0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.166644750000000204e+04
4.166666666666666435e-02,2.166644750000000204e+04
6.250000000000000000e-02,2.166644750000000204e+04
8.333333333333332871e-02,1.965841147315034323e+04
1.041666666666666574e-01,1.785688846569246380e+04
1.250000000000000000e-01,1.665750505695602624e+04
1.458333333333333148e-01,1.587843037639458998e+04
1.666666666666666574e-01,1.538201316831682925e+04
1.875000000000000000e-01,1.507008055316617174e+04
2.083333333333333148e-01,1.487593977318589532e+04
2.291666666666666574e-01,1.475587681934399734e+04
2.500000000000000000e-01,1.468193638649709101e+04
2.708333333333333148e-01,1.463652880455779814e+04
2.916666666666666297e-01,1.460870109737393432e+04
3.125000000000000000e-01,1.458320336691951525e+04
3.333333333333333148e-01,1.456193075992463855e+04
3.541666666666666297e-01,1.454889499130503464e+04
3.750000000000000000e-01,1.454091038214625223e+04
3.958333333333333148e-01,1.453602106112363253e+04
4.166666666666666297e-01,1.453302763497632986e+04
4.375000000000000000e-01,1.453119514061481095e+04
4.583333333333333148e-01,1.453007340984127222e+04
4.791666666666666297e-01,1.452938678832594815e+04
5.000000000000000000e-01,1.452896651130770260e+04
5.208333333333332593e-01,1.452870926602167674e+04
5.416666666666666297e-01,1.452855181145589449e+04
5.625000000000000000e-01,1.452845543728060511e+04
5.833333333333332593e-01,1.452839644915300232e+04
6.041666666666666297e-01,1.452836034412869412e+04
6.250000000000000000e-01,1.452833824525609816e+04
6.458333333333332593e-01,1.452832471916665236e+04
6.666666666666666297e-01,1.452831644023714762e+04
6.875000000000000000e-01,1.452831137294449945e+04
7.083333333333332593e-01,1.452830827140218389e+04
7.291666666666666297e-01,1.452830637303862750e+04
7.500000000000000000e-01,1.452830521110576228e+04
7.708333333333332593e-01,1.452830449992063586e+04
7.916666666666666297e-01,1.432605758289990263e+04
8.125000000000000000e-01,1.366507195661298101e+04
8.333333333333332593e-01,1.325509712958567616e+04
8.541666666666666297e-01,1.301968286151644861e+04
8.750000000000000000e-01,1.290193872238590484e+04
8.958333333333332593e-01,1.286131852608329427e+04
9.166666666666666297e-01,1.286985726241826342e+04
9.375000000000000000e-01,1.290872837421147415e+04
9.583333333333332593e-01,1.296548523532037507e+04
9.791666666666666297e-01,1.303201873395274379e+04
1.000000000000000000e+00,1.310311705032768441e+04
1.020833333333333259e+00,1.317548061074298312e+04
1.041666666666666519e+00,1.324706118409483679e+04
1.062500000000000000e+00,1.156548183062255521e+04
1.083333333333333259e+00,1.181716633393833581e+04
1.104166666666666519e+00,1.376304397651207910e+04
1.125000000000000000e+00,1.397085112121994825e+04
1.145833333333333259e+00,1.514614052550118868e+04
1.166666666666666519e+00,1.424442690720475002e+04
1.187500000000000000e+00,1.514306711208494016e+04
1.208333333333333259e+00,1.488275538709425382e+04
1.229166666666666519e+00,1.401114144572442819e+04
1.250000000000000000e+00,1.415170013213180937e+04
1.270833333333333259e+00,1.538698498904958251e+04
1.291666666666666519e+00,1.471260828810228122e+04
1.312500000000000000e+00,1.329662405784490329e+04
1.333333333333333259e+00,1.502391013433759872e+04
1.354166666666666519e+00,1.489983443751278173e+04
1.375000000000000000e+00,1.328980652629277392e+04
1.395833333333333259e+00,1.443613493094916703e+04
1.416666666666666519e+00,1.556927321815315736e+04
1.437500000000000000e+00,1.367922668011486530e+04
1.458333333333333259e+00,1.358880694780985505e+04
1.479166666666666519e+00,1.533862018933739819e+04
1.500000000000000000e+00,1.442625228242788944e+04
1.520833333333333259e+00,1.364319277015248008e+04
1.541666666666666519e+00,1.441347579667955142e+04
1.562500000000000000e+00,1.525867580465753781e+04
1.583333333333333259e+00,1.401565575396363420e+04
1.604166666666666519e+00,1.338567559184471247e+04
1.625000000000000000e+00,1.436776814410165753e+04
1.645833333333333259e+00,1.521067794869109275e+04
1.666666666666666519e+00,1.416285931647671532e+04
1.687500000000000000e+00,1.347399259491423072e+04
1.708333333333333259e+00,1.433144323782116044e+04
1.729166666666666519e+00,1.518796420660585136e+04
1.750000000000000000e+00,1.400253627907838381e+04
1.770833333333333259e+00,1.347087833895656877e+04
1.791666666666666519e+00,1.432926362348183102e+04
1.812500000000000000e+00,1.519129169375311903e+04
1.833333333333333259e+00,1.433760635536258269e+04
1.854166666666666519e+00,1.348051127050293508e+04
1.875000000000000000e+00,1.433931811129971175e+04
1.895833333333333259e+00,1.515113818596181591e+04
1.916666666666666519e+00,1.435100759498039406e+04
1.937500000000000000e+00,1.364095783284922800e+04
1.958333333333333259e+00,1.460895950780331623e+04
1.979166666666666519e+00,1.521711373951107817e+04
2.000000000000000000e+00,1.425804193777483306e+04
2.020833333333333037e+00,1.350884939395828405e+04
2.041666666666666519e+00,1.436690520285814273e+04
2.062500000000000000e+00,1.522764273650415271e+04
2.083333333333333037e+00,1.437413423140273153e+04
2.104166666666666519e+00,1.359626028808524279e+04
2.125000000000000000e+00,1.467812080518938819e+04
2.145833333333333037e+00,1.524337159126444021e+04
2.166666666666666519e+00,1.432068731225236115e+04
2.187500000000000000e+00,1.353444027502870813e+04
2.208333333333333037e+00,1.439500922956201248e+04
2.229166666666666519e+00,1.525544433246546396e+04
2.250000000000000000e+00,1.439852384338482807e+04
2.270833333333333037e+00,1.354252716933357806e+04
2.291666666666666519e+00,1.451658848157072134e+04
2.312500000000000000e+00,1.549020172229889067e+04
2.333333333333333037e+00,1.441210708591864750e+04
2.354166666666666519e+00,1.356215499820413970e+04
2.375000000000000000e+00,1.450755640762180701e+04
2.395833333333333037e+00,1.528301114907526062e+04
2.416666666666666519e+00,1.442251499765793051e+04
2.437500000000000000e+00,1.356574265669505257e+04
2.458333333333333037e+00,1.442814783320456991e+04
2.479166666666666519e+00,1.528680023897809951e+04
2.500000000000000000e+00,1.442633498235829393e+04
2.520833333333333037e+00,1.366685598538611885e+04
2.541666666666666519e+00,1.463590539617347895e+04
2.562500000000000000e+00,1.529269120282486256e+04
2.583333333333333037e+00,1.443292957795619441e+04
2.604166666666666519e+00,1.357551801208355755e+04
2.625000000000000000e+00,1.443447464567090719e+04
2.645833333333333037e+00,1.529182412773211399e+04
2.666666666666666519e+00,1.443276761222337882e+04
2.687500000000000000e+00,1.327454087715311834e+04
2.708333333333333037e+00,1.443373611610656008e+04
2.729166666666666519e+00,1.551837051630278074e+04
2.750000000000000000e+00,1.443632733584240486e+04
2.770833333333333037e+00,1.357565705533644359e+04
2.791666666666666519e+00,1.443263620256563081e+04
2.812500000000000000e+00,1.529171538152068024e+04
2.833333333333333037e+00,1.443405727312984527e+04
2.854166666666666519e+00,1.357510956027187785e+04
2.875000000000000000e+00,1.462217785353659929e+04
2.895833333333333037e+00,1.529334445795659121e+04
2.916666666666666519e+00,1.443567626506079978e+04
2.937500000000000000e+00,1.347031479064137238e+04
2.958333333333333037e+00,1.443689422257055776e+04
2.979166666666666519e+00,1.529505214673969022e+04
3.000000000000000000e+00,1.443757161077638011e+04
3.020833333333333037e+00,1.387470064790150354e+04
3.041666666666666519e+00,1.444353016617813773e+04
3.062500000000000000e+00,1.532999074984330218e+04
3.083333333333333037e+00,1.444299436561268521e+04
3.104166666666666519e+00,1.358635646116600765e+04
3.125000000000000000e+00,1.444725320216588443e+04
3.145833333333333037e+00,1.565140352269081995e+04
3.166666666666666519e+00,1.444800501443999019e+04
3.187500000000000000e+00,1.323018516179776998e+04
3.208333333333333037e+00,1.452654511739996087e+04
3.229166666666666519e+00,1.590179007416561217e+04
3.250000000000000000e+00,1.445316864804639408e+04
3.270833333333333037e+00,1.273673069687744282e+04
3.291666666666666519e+00,1.445450800209712907e+04
3.312500000000000000e+00,1.616965835731332845e+04
3.333333333333333037e+00,1.444981339716925868e+04
3.354166666666666519e+00,1.273451713577238843e+04
3.375000000000000000e+00,1.445300697677060816e+04
3.395833333333333037e+00,1.616892258883948307e+04
