0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-7.669228766983730017e-01
6.250000000000000000e-02,-1.233549807889781358e-01
8.333333333333332871e-02,-5.052634306844904222e-01
1.041666666666666574e-01,-1.254040616491356008e+00
1.250000000000000000e-01,-5.332267850252737640e-01
1.458333333333333148e-01,1.454420854166823263e-01
1.666666666666666574e-01,-5.224451896954478425e-01
1.875000000000000000e-01,-5.496930660603950303e-01
2.083333333333333148e-01,1.083694967504037487e-01
2.291666666666666574e-01,6.834889484972853646e-01
2.500000000000000000e-01,4.845323134303530788e-02
2.708333333333333148e-01,-5.758512788126655124e-01
2.916666666666666297e-01,1.403246616833542237e-02
3.125000000000000000e-01,6.434559887127881961e-01
3.333333333333333148e-01,1.703238274721455281e-02
3.541666666666666297e-01,-2.709042821218034160e-03
3.750000000000000000e-01,5.530458771265773787e-01
3.958333333333333148e-01,9.840062367940239918e-01
4.166666666666666297e-01,3.510558387054184548e-01
4.375000000000000000e-01,-3.967425029342191434e-01
4.583333333333333148e-01,2.383018784181750449e-01
4.791666666666666297e-01,8.706150765596688546e-01
5.000000000000000000e-01,2.128145498361626586e-01
5.208333333333332593e-01,-4.322342515125049411e-01
5.416666666666666297e-01,2.337528325692258546e-01
5.625000000000000000e-01,8.589810027648207003e-01
5.833333333333332593e-01,2.352985115125590942e-01
6.041666666666666297e-01,-4.330035085231032643e-01
6.250000000000000000e-01,2.524954662839917763e-01
6.458333333333332593e-01,3.438109591541275156e-01
6.666666666666666297e-01,-3.025246238233220142e-01
6.875000000000000000e-01,8.155594342865030155e-02
7.083333333333332593e-01,7.761100557409741363e-01
7.291666666666666297e-01,7.316939572098407618e-02
7.500000000000000000e-01,-5.782177490596578373e-01
7.708333333333332593e-01,4.089983299101261627e-02
7.916666666666666297e-01,4.966658343029060063e-01
8.125000000000000000e-01,-1.978644736279493721e-01
8.333333333333332593e-01,-8.021277229186001279e-01
8.541666666666666297e-01,-2.005611169053856946e-01
8.750000000000000000e-01,5.024606802075670675e-01
8.958333333333332593e-01,-1.366669064752592255e-01
9.166666666666666297e-01,-7.389261323408048421e-01
9.375000000000000000e-01,-7.711845711557582805e-02
9.583333333333332593e-01,5.673804320373357912e-01
9.791666666666666297e-01,-8.487599040575122267e-02
1.000000000000000000e+00,-7.266822679979634270e-01
1.020833333333333259e+00,-5.417590289485083033e-02
1.041666666666666519e+00,5.455781646049241429e-01
1.062500000000000000e+00,-6.824583580163125218e-02
1.083333333333333259e+00,-7.297491918184613180e-01
1.104166666666666519e+00,-1.366987567415581251e-02
1.125000000000000000e+00,6.061545070721305883e-01
1.145833333333333259e+00,-4.410024032484541334e-03
1.166666666666666519e+00,-6.743089883306970789e-01
1.187500000000000000e+00,-5.085609298893638275e-02
1.208333333333333259e+00,5.464157709813861619e-01
1.229166666666666519e+00,-1.627946394983979528e-01
1.250000000000000000e+00,-5.891740658706455802e-01
1.270833333333333259e+00,1.549832310837061244e-02
1.291666666666666519e+00,6.125269385527001287e-01
1.312500000000000000e+00,2.645815832572392390e-01
1.333333333333333259e+00,-4.387386843929644842e-01
1.354166666666666519e+00,2.540855044867410539e-01
1.375000000000000000e+00,8.647577124621687039e-01
1.395833333333333259e+00,2.694300006783512669e-01
1.416666666666666519e+00,-3.310329830025343645e-01
1.437500000000000000e+00,-3.104746294182572086e-01
1.458333333333333259e+00,3.862870649103654630e-01
1.479166666666666519e+00,1.009174820757314794e-01
1.500000000000000000e+00,-5.102566311833115487e-01
1.520833333333333259e+00,1.813772748173177463e-01
1.541666666666666519e+00,3.008319692331494211e-01
1.562500000000000000e+00,-3.329862189484079638e-01
1.583333333333333259e+00,-5.062766195984765710e-02
1.604166666666666519e+00,6.468847256573170279e-01
1.625000000000000000e+00,5.929766042449026442e-02
1.645833333333333259e+00,-5.982672456724837939e-01
1.666666666666666519e+00,8.692288230622599587e-02
1.687500000000000000e+00,5.547930650307264511e-01
1.708333333333333259e+00,-4.131163679229873931e-02
1.729166666666666519e+00,-6.445383258452999087e-01
1.750000000000000000e+00,4.846278939883741366e-02
1.770833333333333259e+00,2.418233289990082968e-01
1.791666666666666519e+00,-3.716136805109302443e-01
1.812500000000000000e+00,-3.093095565239780131e-01
1.833333333333333259e+00,3.819451295254310264e-01
1.854166666666666519e+00,2.004558862498848071e-02
1.875000000000000000e+00,-6.268076150647237110e-01
1.895833333333333259e+00,8.787058826215798923e-02
1.916666666666666519e+00,6.916304471341694349e-01
1.937500000000000000e+00,7.276002827868720269e-02
1.958333333333333259e+00,-5.389793924359672639e-01
1.979166666666666519e+00,-2.615535108949871845e-01
2.000000000000000000e+00,4.221739174403911221e-01
2.020833333333333037e+00,-2.009642765252318830e-01
2.041666666666666519e+00,-7.143446251297590477e-01
2.062500000000000000e+00,-2.244412967741390985e-02
2.083333333333333037e+00,6.371774642507338493e-01
2.104166666666666519e+00,-1.482977512339000992e-02
2.125000000000000000e+00,-7.041524980593042438e-01
2.145833333333333037e+00,-1.322341546944316715e-02
2.166666666666666519e+00,5.871010127580171822e-01
2.187500000000000000e+00,-1.513008484019778832e-02
