0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,4.968553014335429924e-02
4.166666666666666435e-02,3.032135752853248878e-01
6.250000000000000000e-02,5.564131245813089821e-01
8.333333333333332871e-02,7.321603198992759909e-01
1.041666666666666574e-01,8.401326538739363192e-01
1.250000000000000000e-01,9.062486402305717226e-01
1.458333333333333148e-01,9.467272760408286247e-01
1.666666666666666574e-01,9.715071773561454460e-01
1.875000000000000000e-01,9.866757707650880560e-01
2.083333333333333148e-01,9.959606001548596543e-01
2.291666666666666574e-01,1.001643788718250327e+00
2.500000000000000000e-01,1.005122383082584614e+00
2.708333333333333148e-01,1.007251559198770297e+00
2.916666666666666297e-01,1.008554776927689689e+00
3.125000000000000000e-01,1.009352442599193322e+00
3.333333333333333148e-01,1.009840671995018591e+00
3.541666666666666297e-01,1.010139503509267289e+00
3.750000000000000000e-01,1.010322409752347550e+00
3.958333333333333148e-01,1.010434361391511437e+00
4.166666666666666297e-01,1.010502883742929514e+00
4.375000000000000000e-01,1.010544824279420828e+00
4.583333333333333148e-01,1.010570494858042956e+00
4.791666666666666297e-01,1.010586207069139153e+00
5.000000000000000000e-01,1.010595824054057124e+00
5.208333333333332593e-01,1.010601710329135372e+00
5.416666666666666297e-01,1.010605313145825024e+00
5.625000000000000000e-01,1.010607518324448950e+00
5.833333333333332593e-01,1.010608868049720721e+00
6.041666666666666297e-01,1.010609694177039275e+00
6.250000000000000000e-01,1.010610199825380473e+00
6.458333333333332593e-01,1.010610509317923622e+00
6.666666666666666297e-01,1.010610698749246472e+00
6.875000000000000000e-01,1.010610814694611781e+00
7.083333333333332593e-01,1.010610885661374470e+00
7.291666666666666297e-01,1.010610929098051836e+00
7.500000000000000000e-01,1.010610955684370094e+00
7.708333333333332593e-01,1.010610971957077275e+00
7.916666666666666297e-01,1.010610981917124285e+00
8.125000000000000000e-01,1.010610988013377343e+00
8.333333333333332593e-01,1.010610991744715692e+00
8.541666666666666297e-01,1.010610994028558363e+00
8.750000000000000000e-01,1.010610995426431735e+00
8.958333333333332593e-01,1.010610996282029106e+00
9.166666666666666297e-01,1.010610996805715089e+00
9.375000000000000000e-01,1.010610997126248023e+00
9.583333333333332593e-01,1.010610997322436644e+00
9.791666666666666297e-01,1.010610997442518144e+00
1.000000000000000000e+00,1.010610997516016685e+00
1.020833333333333259e+00,1.010610997561002922e+00
1.041666666666666519e+00,1.010610997588537785e+00
1.062500000000000000e+00,1.010610997605390970e+00
1.083333333333333259e+00,1.010610997615706497e+00
1.104166666666666519e+00,1.010610997622020335e+00
1.125000000000000000e+00,1.010610997625884577e+00
1.145833333333333259e+00,1.010610997628249574e+00
1.166666666666666519e+00,1.010610997629697305e+00
1.187500000000000000e+00,1.010610997630583485e+00
1.208333333333333259e+00,1.010610997631125718e+00
1.229166666666666519e+00,1.010610997631457675e+00
1.250000000000000000e+00,1.010610997631660846e+00
1.270833333333333259e+00,1.010610997631785191e+00
1.291666666666666519e+00,1.010610997631861796e+00
1.312500000000000000e+00,1.010610997631908425e+00
1.333333333333333259e+00,1.010610997631936847e+00
1.354166666666666519e+00,1.010610997631954611e+00
1.375000000000000000e+00,1.010610997631964603e+00
1.395833333333333259e+00,9.935157292442766686e-01
1.416666666666666519e+00,9.629708097252217547e-01
1.437500000000000000e+00,9.246970591994818633e-01
1.458333333333333259e+00,8.823960728585676927e-01
1.479166666666666519e+00,8.384435676873264187e-01
1.500000000000000000e+00,7.943458489711192616e-01
1.520833333333333259e+00,7.510401509736189807e-01
1.541666666666666519e+00,7.090921621297824329e-01
1.562500000000000000e+00,6.688258743064281475e-01
1.583333333333333259e+00,6.304088975977549802e-01
1.604166666666666519e+00,5.939084730856587502e-01
1.625000000000000000e+00,5.593282075797254560e-01
1.645833333333333259e+00,5.266321262894333444e-01
1.666666666666666519e+00,4.957603837113652157e-01
1.687500000000000000e+00,4.666394889117383982e-01
1.708333333333333259e+00,4.391889249063017919e-01
1.729166666666666519e+00,4.133253992982637293e-01
1.750000000000000000e+00,3.889655404752540013e-01
1.770833333333333259e+00,3.660275753388181341e-01
