t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
8.427598268986912,prespin,0,0.027921214699745178,0.0006335171638056636,0.033153314143419266,0.023419925943017006,-0.009958384558558464,-0.0004147267318330705,0.027921214699745178,0.0006335171638056636,0.033153314143419266,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027921214699745178,0.0006335171638056636,0.033153314143419266,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,0.9948581457138062,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.447325416986132,prespin,0,0.027895957231521606,0.0006336577353067696,0.03315207362174988,0.02435421012341976,-0.010668293572962284,-0.0010574113111943007,0.027895957231521606,0.0006336577353067696,0.03315207362174988,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027895957231521606,0.0006336577353067696,0.03315207362174988,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,1.0135304927825928,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.467445522983326,prespin,0,0.02785569056868553,0.000634342257399112,0.03317463770508766,0.0244959257543087,-0.011065765284001827,-0.0017554020741954446,0.02785569056868553,0.000634342257399112,0.03317463770508766,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02785569056868553,0.000634342257399112,0.03317463770508766,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,0.9992358088493347,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.488066284975503,prespin,0,0.027842996641993523,0.0006223529344424605,0.033158108592033386,0.025449877604842186,-0.011664084158837795,-0.001279377844184637,0.027842996641993523,0.0006223529344424605,0.033158108592033386,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027842996641993523,0.0006223529344424605,0.033158108592033386,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,0.989078938961029,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.507729141972959,prespin,0,0.027796020731329918,0.0005935889785178006,0.033159662038087845,0.025518685579299927,-0.011897563934326172,-0.003518529236316681,0.027796020731329918,0.0005935889785178006,0.033159662038087845,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027796020731329918,0.0005935889785178006,0.033159662038087845,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,1.0130150318145752,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.527452939975774,prespin,0,0.02776777185499668,0.0005927466554567218,0.033163778483867645,0.026607519015669823,-0.01249687559902668,6.213744927663356e-05,0.02776777185499668,0.0005927466554567218,0.033163778483867645,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02776777185499668,0.0005927466554567218,0.033163778483867645,0.0,0.0,0.0,3.9800586700439453,nan,20000.0,1.0154780149459839,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.549370134976925,spool,0,0.027786945924162865,0.0006049595540389419,0.0331578254699707,0.026619797572493553,-0.012661037035286427,0.002570774406194687,0.027786945924162865,0.0006049595540389419,0.0331578254699707,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027786945924162865,0.0006049595540389419,0.0331578254699707,0.0,0.0,0.0,3.9800586700439453,nan,20000.0,0.9912863969802856,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.567288774996996,spool,0,0.027797827497124672,0.0005976061220280826,0.03315281122922897,0.027236806228756905,-0.013023494742810726,0.000913347234018147,0.027797827497124672,0.0005976061220280826,0.03315281122922897,0.0,20436,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027797827497124672,0.0005976061220280826,0.03315281122922897,0.0,0.0,0.0,3.9800586700439453,nan,20436.666581896134,0.9900669455528259,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.587866871996084,spool,0,0.027759477496147156,0.0006548258825205266,0.033156465739011765,0.027845455333590508,-0.013394748792052269,-0.0010524960234761238,0.027759477496147156,0.0006548258825205266,0.033156465739011765,0.0,20880,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027759477496147156,0.0006548258825205266,0.033156465739011765,0.0,0.0,0.0,3.9800586700439453,nan,20880.34738000715,0.9947434663772583,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.607427879993338,spool,0,0.027735872194170952,0.0006666032131761312,0.033149201422929764,0.027614764869213104,-0.013343567959964275,-0.003741133026778698,0.027735872194170952,0.0006666032131761312,0.033149201422929764,0.0,21319,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027735872194170952,0.0006666032131761312,0.033149201422929764,0.0,0.0,0.0,3.9800586700439453,nan,21319.612866151147,1.011584758758545,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.627536683983635,spool,0,0.027767237275838852,0.0006505043711513281,0.03315452113747597,0.028383726254105568,-0.01366958487778902,-0.0005335368914529681,0.027767237275838852,0.0006505043711513281,0.03315452113747597,0.0,21760,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027767237275838852,0.0006505043711513281,0.03315452113747597,0.0,0.0,0.0,3.9800586700439453,nan,21760.194678150583,1.0269719362258911,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.647519667982124,spool,0,0.02780679240822792,0.0006335142534226179,0.033150918781757355,0.029055550694465637,-0.013978314585983753,0.004830921068787575,0.02780679240822792,0.0006335142534226179,0.033150918781757355,0.0,22202,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02780679240822792,0.0006335142534226179,0.033150918781757355,0.0,0.0,0.0,3.9800586700439453,nan,22202.00976601336,1.0348484516143799,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.66763047297718,spool,0,0.027763601392507553,0.0006363200955092907,0.0331377238035202,0.029609857127070427,-0.014207388274371624,0.009529798291623592,0.027763601392507553,0.0006363200955092907,0.0331377238035202,0.0,22643,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027763601392507553,0.0006363200955092907,0.0331377238035202,0.0,0.0,0.0,3.9800586700439453,nan,22643.969218130223,1.025740385055542,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.687531117990147,spool,0,0.027765749022364616,0.0006338808452710509,0.033163268119096756,0.029372241348028183,-0.014052988030016422,0.013766326941549778,0.027765749022364616,0.0006338808452710509,0.033163268119096756,0.0,23081,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027765749022364616,0.0006338808452710509,0.033163268119096756,0.0,0.0,0.0,3.9800586700439453,nan,23081.04141370859,1.0278135538101196,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.707347696996294,spool,0,0.02783583290874958,0.0006305518327280879,0.03316196799278259,0.028969191014766693,-0.013802677392959595,0.018321091309189796,0.02783583290874958,0.0006305518327280879,0.03316196799278259,0.0,23517,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02783583290874958,0.0006305518327280879,0.03316196799278259,0.0,0.0,0.0,3.9800586700439453,nan,23517.430377949495,1.032204031944275,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.727489376993617,spool,0,0.027791552245616913,0.0006612145807594061,0.03315526619553566,0.029575522989034653,-0.013988202437758446,0.023038726300001144,0.027791552245616913,0.0006612145807594061,0.03315526619553566,0.0,23961,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027791552245616913,0.0006612145807594061,0.03315526619553566,0.0,0.0,0.0,3.9642229080200195,nan,23961.03450586088,1.0237170457839966,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.74820675799856,spool,0,0.027786271646618843,0.00063383235828951,0.03315863758325577,0.029986681416630745,-0.014091458171606064,0.024467650800943375,0.027786271646618843,0.00063383235828951,0.03315863758325577,0.0,24404,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027786271646618843,0.00063383235828951,0.03315863758325577,0.0,0.0,0.0,3.9642229080200195,nan,24404.53017409891,0.9899535775184631,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.767546224989928,spool,0,0.027842801064252853,0.0005993361701257527,0.03315393999218941,0.029210366308689117,-0.013626794330775738,0.019510481506586075,0.027842801064252853,0.0005993361701257527,0.03315393999218941,0.0,24842,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027842801064252853,0.0005993361701257527,0.03315393999218941,0.0,0.0,0.0,3.9642229080200195,nan,24842.15269976994,0.9659727215766907,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.788364591979189,spool,0,0.027794770896434784,0.0006146787200123072,0.03316937014460564,0.02947981096804142,-0.013670834712684155,0.015413299202919006,0.027794770896434784,0.0006146787200123072,0.03316937014460564,0.0,25292,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027794770896434784,0.0006146787200123072,0.03316937014460564,0.0,0.0,0.0,3.9642229080200195,nan,25292.707683925983,1.0181597471237183,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.807302278000861,spool,0,0.027774373069405556,0.000643394363578409,0.03315592184662819,0.02875686250627041,-0.013289473950862885,0.01756182499229908,0.027774373069405556,0.000643394363578409,0.03315592184662819,0.0,25717,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027774373069405556,0.000643394363578409,0.03315592184662819,0.0,0.0,0.0,3.9642229080200195,nan,25717.185231798794,0.9994293451309204,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.82733896598802,spool,0,0.027817297726869583,0.0005982986185699701,0.033166319131851196,0.028997397050261497,-0.01333320327103138,0.016568996012210846,0.027817297726869583,0.0005982986185699701,0.033166319131851196,0.0,26157,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027817297726869583,0.0005982986185699701,0.033166319131851196,0.0,0.0,0.0,3.9642229080200195,nan,26157.64036803739,0.9851834774017334,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.847402247978607,spool,0,0.027820011600852013,0.0005598031566478312,0.03316836804151535,0.028171934187412262,-0.012891044840216637,0.012440605089068413,0.027820011600852013,0.0005598031566478312,0.03316836804151535,0.0,26599,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027820011600852013,0.0005598031566478312,0.03316836804151535,0.0,0.0,0.0,3.9642229080200195,nan,26599.26524409093,1.0274838209152222,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.867288688983535,spool,0,0.02776399254798889,0.0005995028186589479,0.033169571310281754,0.028405681252479553,-0.012950282543897629,0.013887820765376091,0.02776399254798889,0.0005995028186589479,0.033169571310281754,0.0,27036,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02776399254798889,0.0005995028186589479,0.033169571310281754,0.0,0.0,0.0,3.9642229080200195,nan,27036.684775957838,0.9859851002693176,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.88802887397469,spool,0,0.027808016166090965,0.0005719916662201285,0.03316594287753105,0.028468046337366104,-0.012928399257361889,0.01171289011836052,0.027808016166090965,0.0005719916662201285,0.03316594287753105,0.0,27483,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027808016166090965,0.0005719916662201285,0.03316594287753105,0.0,0.0,0.0,3.9642229080200195,nan,27483.372181886807,1.0079095363616943,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.907340613979613,spool,0,0.02782248705625534,0.0005703862989321351,0.03316844254732132,0.02747565507888794,-0.012407565489411354,0.011412354186177254,0.02782248705625534,0.0005703862989321351,0.03316844254732132,0.0,27918,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02782248705625534,0.0005703862989321351,0.03316844254732132,0.0,0.0,0.0,3.9642229080200195,nan,27918.04417775711,0.9873199462890625,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.927336309978273,spool,0,0.027792928740382195,0.0005804052925668657,0.03316343575716019,0.026554424315690994,-0.01188888493925333,0.010114963166415691,0.027792928740382195,0.0005804052925668657,0.03316343575716019,0.0,28358,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027792928740382195,0.0005804052925668657,0.03316343575716019,0.0,0.0,0.0,3.9272727966308594,nan,28358.11537009431,1.0099660158157349,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.94727409799816,spool,0,0.027783159166574478,0.0005652221734635532,0.03316691890358925,0.026554424315690994,-0.01188888493925333,0.010114963166415691,0.027783159166574478,0.0005652221734635532,0.03316691890358925,0.0,28796,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027783159166574478,0.0005652221734635532,0.03316691890358925,0.0,0.0,0.0,3.9272727966308594,nan,28796.69573222054,1.0039399862289429,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.967356868990464,spool,0,0.027822110801935196,0.0005349544808268547,0.033167481422424316,0.026626206934452057,-0.011757648549973965,0.009792891331017017,0.027822110801935196,0.0005349544808268547,0.033167481422424316,0.0,29238,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027822110801935196,0.0005349544808268547,0.033167481422424316,0.0,0.0,0.0,3.9272727966308594,nan,29238.195889862254,0.9894102811813354,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
8.98770649798098,spool,0,0.027802754193544388,0.0005673727719113231,0.03314930945634842,0.02658126689493656,-0.011615503579378128,0.00856097973883152,0.027802754193544388,0.0005673727719113231,0.03314930945634842,0.0,29685,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027802754193544388,0.0005673727719113231,0.03314930945634842,0.0,0.0,0.0,3.9272727966308594,nan,29685.227529902477,1.004366159439087,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.007677770976443,spool,0,0.02777497097849846,0.0006437921547330916,0.03318032622337341,0.02561606466770172,-0.01090126484632492,0.009721989743411541,0.02777497097849846,0.0006437921547330916,0.03318032622337341,0.0,30125,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02777497097849846,0.0006437921547330916,0.03318032622337341,0.0,0.0,0.0,3.9272727966308594,nan,30125.42960018618,1.0224844217300415,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.027501895994646,spool,0,0.027796460315585136,0.0006060948362573981,0.03317283093929291,0.02561606466770172,-0.01090126484632492,0.009721989743411541,0.027796460315585136,0.0006060948362573981,0.03317283093929291,0.0,30561,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027796460315585136,0.0006060948362573981,0.03317283093929291,0.0,0.0,0.0,3.9272727966308594,nan,30561.439306125976,0.9947009086608887,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.047639722994063,spool,0,0.027794890105724335,0.0005608568317256868,0.03316204994916916,0.024657277390360832,-0.010317728854715824,0.008796152658760548,0.027794890105724335,0.0005608568317256868,0.03316204994916916,0.0,31003,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027794890105724335,0.0005608568317256868,0.03316204994916916,0.0,0.0,0.0,3.9272727966308594,nan,31003.897190093994,0.9896609783172607,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.067348178999964,spool,0,0.027792060747742653,0.0005746058886870742,0.03315642848610878,0.024621549993753433,-0.010191939771175385,0.00942071620374918,0.027792060747742653,0.0005746058886870742,0.03315642848610878,0.0,31437,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027792060747742653,0.0005746058886870742,0.03315642848610878,0.0,0.0,0.0,3.9272727966308594,nan,31437.757099978626,0.9874693155288696,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.087533316982444,spool,0,0.027779147028923035,0.0005890220054425299,0.03315158188343048,0.024611150845885277,-0.01010989211499691,0.00962052308022976,0.027779147028923035,0.0005890220054425299,0.03315158188343048,0.0,31882,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027779147028923035,0.0005890220054425299,0.03315158188343048,0.0,0.0,0.0,3.9272727966308594,nan,31882.298493932467,0.9943116903305054,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.10732045097393,spool,0,0.02778555266559124,0.0005768007831647992,0.03314783796668053,0.023609764873981476,-0.00961875170469284,0.010215728543698788,0.02778555266559124,0.0005768007831647992,0.03314783796668053,0.0,32317,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02778555266559124,0.0005768007831647992,0.03314783796668053,0.0,0.0,0.0,3.9272727966308594,nan,32317.451938113663,0.9896275401115417,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.127317048987607,spool,0,0.027785025537014008,0.0005843533435836434,0.033180251717567444,0.023591596633195877,-0.009515796788036823,0.009191515855491161,0.027785025537014008,0.0005843533435836434,0.033180251717567444,0.0,32757,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027785025537014008,0.0005843533435836434,0.033180251717567444,0.0,0.0,0.0,3.9008798599243164,nan,32757.132277882192,0.9987737536430359,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.147611300984863,spool,0,0.027797024697065353,0.0005729513359256089,0.03317425400018692,0.022689709439873695,-0.009014247916638851,0.009410738945007324,0.027797024697065353,0.0005729513359256089,0.03317425400018692,0.0,33195,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027797024697065353,0.0005729513359256089,0.03317425400018692,0.0,0.0,0.0,3.9008798599243164,nan,33195.27578621637,1.0011074542999268,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.167246914992575,spool,0,0.027805661782622337,0.0005618376308120787,0.033182159066200256,0.022745447233319283,-0.008914580568671227,0.010123735293745995,0.027805661782622337,0.0005618376308120787,0.033182159066200256,0.0,33636,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027805661782622337,0.0005618376308120787,0.033182159066200256,0.0,0.0,0.0,3.9008798599243164,nan,33636.181900277734,0.9929118752479553,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.187873547984054,spool,0,0.02781146951019764,0.0005751847638748586,0.03317013755440712,0.021814292296767235,-0.008342479355633259,0.004342625383287668,0.02781146951019764,0.0005751847638748586,0.03317013755440712,0.0,34088,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02781146951019764,0.0005751847638748586,0.03317013755440712,0.0,0.0,0.0,3.9008798599243164,nan,34088.74625398312,0.9691516160964966,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.207400164974388,spool,0,0.027800120413303375,0.0005837329663336277,0.03317200392484665,0.021814292296767235,-0.008342479355633259,0.004342625383287668,0.027800120413303375,0.0005837329663336277,0.03317200392484665,0.0,34518,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027800120413303375,0.0005837329663336277,0.03317200392484665,0.0,0.0,0.0,3.9008798599243164,nan,34518.78931792453,0.9831924438476562,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.227737451001303,spool,0,0.02778746373951435,0.0005440856912173331,0.03319103270769119,0.021832523867487907,-0.008243018761277199,0.0013565467670559883,0.02778746373951435,0.0005440856912173331,0.03319103270769119,0.0,34966,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02778746373951435,0.0005440856912173331,0.03319103270769119,0.0,0.0,0.0,3.9008798599243164,nan,34966.292923665605,1.0077307224273682,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.247892064973712,spool,0,0.02776443585753441,0.0004139905795454979,0.03319309651851654,0.021344628185033798,-0.00780852884054184,0.0035970176104456186,0.02776443585753441,0.0004139905795454979,0.03319309651851654,0.0,35409,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02776443585753441,0.0004139905795454979,0.03319309651851654,0.0,0.0,0.0,3.9008798599243164,nan,35409.4117321074,0.9904097318649292,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
9.26747548498679,spool,0,0.027701199054718018,0.00030223559588193893,0.0331931971013546,0.02141958475112915,-0.007957428693771362,0.005422721151262522,0.027701199054718018,0.00030223559588193893,0.0331931971013546,0.0,35841,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027701199054718018,0.00030223559588193893,0.0331931971013546,0.0,0.0,0.0,3.9008798599243164,nan,35841.09791019,1.0288492441177368,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033146750181913376
