0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.320071799659326129e-04
6.250000000000000000e-02,3.320449403569867685e-03
8.333333333333332871e-02,8.570111161620704715e-03
1.041666666666666574e-01,1.572690421713493145e-02
1.250000000000000000e-01,2.695136460691757718e-02
1.458333333333333148e-01,4.221099639316866492e-02
1.666666666666666574e-01,5.910461187033453495e-02
1.875000000000000000e-01,7.562080502600856957e-02
2.083333333333333148e-01,9.324368665512498822e-02
2.291666666666666574e-01,1.139852686214304772e-01
2.500000000000000000e-01,1.365863779080150053e-01
2.708333333333333148e-01,1.583319197143912560e-01
2.916666666666666297e-01,1.771969555648881534e-01
3.125000000000000000e-01,1.943788861147526525e-01
3.333333333333333148e-01,2.118572054418076944e-01
3.541666666666666297e-01,2.284981317040919724e-01
3.750000000000000000e-01,2.425664004730995749e-01
3.958333333333333148e-01,2.541710844791261192e-01
4.166666666666666297e-01,2.656803063803923060e-01
4.375000000000000000e-01,2.757479646327690714e-01
4.583333333333333148e-01,2.821136444256137077e-01
4.791666666666666297e-01,2.860801944731247159e-01
5.000000000000000000e-01,2.895341054707994966e-01
5.208333333333332593e-01,2.912156678473443172e-01
5.416666666666666297e-01,2.887719218187316805e-01
5.625000000000000000e-01,2.831077379939257455e-01
5.833333333333332593e-01,2.771342873057530687e-01
6.041666666666666297e-01,2.730454852989267489e-01
6.250000000000000000e-01,2.694642995485921344e-01
6.458333333333332593e-01,2.639414761096678386e-01
6.666666666666666297e-01,2.572425968383632022e-01
6.875000000000000000e-01,2.519521329521481334e-01
7.083333333333332593e-01,2.467617523463145612e-01
7.291666666666666297e-01,2.401426066071697396e-01
7.500000000000000000e-01,2.332898222253230180e-01
7.708333333333332593e-01,2.288074508306133237e-01
7.916666666666666297e-01,2.252218696763331196e-01
8.125000000000000000e-01,2.200783993424195728e-01
8.333333333333332593e-01,2.144532602164624380e-01
8.541666666666666297e-01,2.104626016646093667e-01
8.750000000000000000e-01,2.070087920712462004e-01
8.958333333333332593e-01,2.051411550908288639e-01
9.166666666666666297e-01,2.053152794883086885e-01
9.375000000000000000e-01,2.056549902740954228e-01
9.583333333333332593e-01,2.056188779155691537e-01
9.791666666666666297e-01,2.070182613791266557e-01
1.000000000000000000e+00,2.105257342480135185e-01
1.020833333333333259e+00,2.141801311759124471e-01
1.041666666666666519e+00,2.164747898678004157e-01
1.062500000000000000e+00,2.188214162610564728e-01
1.083333333333333259e+00,2.227031248580803313e-01
1.104166666666666519e+00,2.268621622337959332e-01
1.125000000000000000e+00,2.300695119742319494e-01
1.145833333333333259e+00,2.337410569957033557e-01
1.166666666666666519e+00,2.373459418323379533e-01
1.187500000000000000e+00,2.388260498384209007e-01
1.208333333333333259e+00,2.394770645763360517e-01
1.229166666666666519e+00,2.415173703779450176e-01
1.250000000000000000e+00,2.437402336818955961e-01
1.270833333333333259e+00,2.437880862450228781e-01
1.291666666666666519e+00,2.429259749113735489e-01
1.312500000000000000e+00,2.435076271584973306e-01
1.333333333333333259e+00,2.444401671052630620e-01
1.354166666666666519e+00,2.436260123346624118e-01
1.375000000000000000e+00,2.424432340712368850e-01
1.395833333333333259e+00,2.431614944170193970e-01
1.416666666666666519e+00,2.445594428325172653e-01
1.437500000000000000e+00,2.442294995305812344e-01
1.458333333333333259e+00,2.434739152992035360e-01
1.479166666666666519e+00,2.445402646276428615e-01
1.500000000000000000e+00,2.464162378787017882e-01
1.520833333333333259e+00,2.469224781552436243e-01
1.541666666666666519e+00,2.475371903418185637e-01
1.562500000000000000e+00,2.505143141992636768e-01
1.583333333333333259e+00,2.546962992137241089e-01
1.604166666666666519e+00,2.576022529086650636e-01
1.625000000000000000e+00,2.592588476211506454e-01
1.645833333333333259e+00,2.613329119903069486e-01
1.666666666666666519e+00,2.636189610056617338e-01
1.687500000000000000e+00,2.641871646194328127e-01
1.708333333333333259e+00,2.643077563123369389e-01
1.729166666666666519e+00,2.662447903035811136e-01
1.750000000000000000e+00,2.687985289219463336e-01
1.770833333333333259e+00,2.696122882847964419e-01
1.791666666666666519e+00,2.698988222186208263e-01
1.812500000000000000e+00,2.714044198966420463e-01
1.833333333333333259e+00,2.726547754426080217e-01
1.854166666666666519e+00,2.720374695681371247e-01
1.875000000000000000e+00,2.711476336658850128e-01
1.895833333333333259e+00,2.719044733121357416e-01
1.916666666666666519e+00,2.728903887028295006e-01
1.937500000000000000e+00,2.716960809879002126e-01
1.958333333333333259e+00,2.696373929316981388e-01
1.979166666666666519e+00,2.689685556430047586e-01
2.000000000000000000e+00,2.686637471653030018e-01
2.020833333333333037e+00,2.673503603662790717e-01
2.041666666666666519e+00,2.665571872227063266e-01
2.062500000000000000e+00,2.667362741782635660e-01
2.083333333333333037e+00,2.661955401272403932e-01
2.104166666666666519e+00,2.643747713169857794e-01
2.125000000000000000e+00,2.632834254752445258e-01
2.145833333333333037e+00,2.638961650905239931e-01
2.166666666666666519e+00,2.644884799095458261e-01
2.187500000000000000e+00,2.627121344888919685e-01
2.208333333333333037e+00,2.599604334255767313e-01
2.229166666666666519e+00,2.585540687440559537e-01
