t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.269585370999266,rising,0,-0.001098137116059661,-4.686745523940772e-05,0.032614704221487045,0.004512062296271324,-0.00424654595553875,0.010637515224516392,-0.0013425585348159075,-7.658364484086633e-05,0.041650236392901274,0.5378707818494275,56939,0.9474156369885485,-0.00155692506393097,-0.0018595202359288354,1.3159139998606406,0.0,0.0,0.08271126562567586
12.289761923999322,rising,0,-0.0009711927268654108,3.185751847922802e-05,0.032874368131160736,0.004918827209621668,-0.004104770720005035,0.019154630601406097,-0.0013425585348159075,-7.658364484086633e-05,0.04338396046589435,0.5392248261373367,57083,0.9744965227467333,-0.0014420323858515536,-0.0020998895866457534,1.391745998262195,0.0,0.0,0.09022996462454101
12.309059606999654,rising,0,-0.0009192840661853552,0.00018604974320624024,0.03329751640558243,0.005308094434440136,-0.0025155292823910713,0.032910145819187164,-0.0013425585348159075,-7.658364484086633e-05,0.04523063727044669,0.5378250143536719,56934,0.9465002870734374,-0.0007401172677432363,-0.0022887179215118625,1.106566000089515,0.0,0.0,0.09760355587559387
12.330804503999389,rising,0,-0.0009048116626217961,0.00043526227818802,0.03397040069103241,0.005613930523395538,0.0022650512401014566,0.05266370624303818,-0.0013425585348159075,-7.658364484086633e-05,0.047388693322406396,0.5338016982938084,56508,0.8660339658761664,0.001232200515650393,-0.0024314012797128637,1.5202069989754818,0.0,0.0,0.10556986387473442
12.348905150000064,rising,0,-0.0009956415742635727,0.0009956425055861473,0.03551352024078369,0.005711577832698822,0.012615954503417015,0.07531020045280457,-0.0013425585348159075,-7.658364484086633e-05,0.04945468973163233,0.5267038257935898,55757,0.7240765158717934,0.005604868248387244,-0.0024322656323230163,0.816320000012638,0.0,0.0,0.11266984275061985
12.369360746000893,rising,0,-0.0012618006439879537,0.0016856682486832142,0.037093933671712875,0.004689220804721117,0.02924608811736107,0.10138274729251862,-0.0013425585348159075,-7.658364484086633e-05,0.05178611618758257,0.518408247323659,54879,0.5581649464731786,0.012643133102767636,-0.001871397472064551,1.1571729992283508,0.0,0.0,0.1201792965007371
12.388505440998415,rising,0,-0.0017531798221170902,0.0029614095110446215,0.03988596796989441,0.0007808547816239297,0.051785677671432495,0.1296004205942154,-0.0013425585348159075,-7.658364484086633e-05,0.05424296160164567,0.5077024108969861,53746,0.3440482179397204,0.022795509421411238,1.591002607570502e-05,0.5855859999428503,0.0,0.0,0.12761542762518727
12.408772472001147,rising,0,-0.0022318477276712656,0.003993715159595013,0.04232673719525337,-0.00670547503978014,0.07625039666891098,0.1586620807647705,-0.0013425585348159075,-7.658364484086633e-05,0.05686634183172535,0.49731641793472203,52646,0.13632835869444015,0.0339452677400575,0.0034119403987109553,0.8311359997605905,0.0,0.0,0.13510452450054797
12.429244635000941,rising,0,-0.0028188053984194994,0.005179739557206631,0.04503102973103523,-0.018591061234474182,0.09822724759578705,0.18462786078453064,-0.0013425585348159075,-7.658364484086633e-05,0.059709263683728496,0.48857190365920716,51720,-0.03856192681585746,0.044529809651260015,0.008819104851087056,0.8137840013660025,0.0,0.0,0.14277753299984394
12.448598156999651,rising,0,-0.0040016183629632,0.007236742880195379,0.04967314749956131,-0.03378990292549133,0.11493151634931564,0.20897498726844788,-0.0013425585348159075,-7.658364484086633e-05,0.0625765052251692,0.4781270393143947,50615,-0.24745921371210677,0.05422786244267515,0.016359571356609592,0.6635139980062377,0.0,0.0,0.15011946937556783
12.469004417998804,rising,0,-0.005070938728749752,0.008876278065145016,0.053086113184690475,-0.051600683480501175,0.12575794756412506,0.2305808812379837,-0.0013425585348159075,-7.658364484086633e-05,0.06566228554322598,0.4709466842864184,49855,-0.3910663142716331,0.06106773495987655,0.025082939957732364,0.9433099985471927,0.0,0.0,0.15763943137471867
12.48920292099865,rising,0,-0.006740406155586243,0.01138990093022585,0.05900800600647926,-0.07073073089122772,0.13134446740150452,0.25314393639564514,-0.0013425585348159075,-7.658364484086633e-05,0.06890878225002503,0.46040089789119476,48738,-0.6019820421761057,0.06711117285106802,0.03542281458043339,1.0309309982403647,0.0,0.0,0.16518190837450672
12.508904977999919,rising,0,-0.008158308453857899,0.013222294859588146,0.06324353814125061,-0.08724460750818253,0.13426978886127472,0.27419227361679077,-0.0013425585348159075,-7.658364484086633e-05,0.07226892298404222,0.45279219070470555,47933,-0.7541561859058898,0.0711865440170534,0.04457210988496407,0.8600809997005854,0.0,0.0,0.17264173424973703
12.529860287999327,rising,0,-0.009652859531342983,0.015032908879220486,0.06780371069908142,-0.09988933056592941,0.1363053321838379,0.29458072781562805,-0.0013425585348159075,-7.658364484086633e-05,0.07590109319243046,0.44556715624698134,47168,-0.8986568750603734,0.07491961829795782,0.05232122959631247,1.1984449993178714,0.0,0.0,0.18035879812487107
12.548801536999235,rising,0,-0.012205001898109913,0.017806319519877434,0.07512582093477249,-0.10796487331390381,0.13813471794128418,0.31024542450904846,-0.0013425585348159075,-7.658364484086633e-05,0.07944831755753902,0.43693728041793406,46254,-1.07125439164132,0.07982513870659257,0.05939802234312874,0.9208170013152994,0.0,0.0,0.18758921700054995
12.569565514000715,rising,0,-0.014050413854420185,0.01963210292160511,0.08024931699037552,-0.11210720986127853,0.14055489003658295,0.32138791680336,-0.0013425585348159075,-7.658364484086633e-05,0.08332143718427826,0.433812875961057,45924,-1.1337424807788619,0.08323565062679011,0.06344450851665018,1.3641469995491207,0.0,0.0,0.19517826225001042
12.58895105099873,rising,0,-0.01679612137377262,0.02224084548652172,0.08798760175704956,-0.11436834186315536,0.14108115434646606,0.32606831192970276,-0.0013425585348159075,-7.658364484086633e-05,0.08726401714149797,0.43066199507098174,45590,-1.1967600985803664,0.08655174048590114,0.06751740501470826,0.9960099996533245,0.0,0.0,0.2026116705001186
12.6088582759985,rising,0,-0.018705813214182854,0.023902803659439087,0.09316973388195038,-0.11556718498468399,0.1397550404071808,0.3263722062110901,-0.0013425585348159075,-7.658364484086633e-05,0.09139526774538553,0.43303755308114245,45841,-1.149248938377152,0.08701571068292056,0.06946956360121925,0.8870630008459557,0.0,0.0,0.21011884012568768
12.630027150000387,rising,0,-0.02143119089305401,0.02623387798666954,0.1008589118719101,-0.11543889343738556,0.1346944272518158,0.3231203556060791,-0.0013425585348159075,-7.658364484086633e-05,0.09577888545111297,0.4344278250655463,45989,-1.1214434986890751,0.08656566384151873,0.0717033190780294,0.9340819997305516,0.0,0.0,0.21780183712508003
12.648798144000466,rising,0,-0.023123938590288162,0.027673905715346336,0.10589487105607986,-0.11290382593870163,0.12543173134326935,0.3150176405906677,-0.0013425585348159075,-7.658364484086633e-05,0.10011292645378057,0.4411282924928442,46698,-0.9874341501431179,0.0823319603171862,0.07099889986647812,0.7550340014859103,0.0,0.0,0.22514033625066074
12.66895028900035,rising,0,-0.024825604632496834,0.02896873466670513,0.11078428477048874,-0.10738097131252289,0.11475878953933716,0.30509230494499207,-0.0013425585348159075,-7.658364484086633e-05,0.10471810963201615,0.4492966027466063,47563,-0.8240679450678741,0.07720114925917751,0.06876025969680999,0.8141709986375645,0.0,0.0,0.23268446099973514
12.688754588998563,rising,0,-0.027115924283862114,0.030640501528978348,0.1178177073597908,-0.09896444529294968,0.10138494521379471,0.2904251217842102,-0.0013425585348159075,-7.658364484086633e-05,0.10939099491216928,0.45713675532602316,48393,-0.6672648934795387,0.07145003746063001,0.06589720088537221,0.8456579998892266,0.0,0.0,0.2400973184999202
12.708835458000976,rising,0,-0.02861190401017666,0.031509675085544586,0.12221280485391617,-0.08805440366268158,0.08779965341091156,0.2789740264415741,-0.0013425585348159075,-7.658364484086633e-05,0.1143223051101627,0.4670103532104312,49438,-0.4697929357913768,0.06482101702332346,0.0611043702368248,0.7105069998942781,0.0,0.0,0.2476796418750382
12.7290978609999,rising,0,-0.029854649677872658,0.03224923834204674,0.12660107016563416,-0.07532280683517456,0.0732661560177803,0.2677154242992401,-0.0013425585348159075,-7.658364484086633e-05,0.11932859361721046,0.4768229750035054,50477,-0.2735404999298936,0.05797044140982108,0.0555405521626251,0.9776789993338753,0.0,0.0,0.2551468623746586
12.748715331999847,rising,0,-0.031644511967897415,0.032848991453647614,0.13270054757595062,-0.06211906671524048,0.05758800357580185,0.2530752718448639,-0.0013425585348159075,-7.658364484086633e-05,0.1244953847327972,0.48642339144679436,51493,-0.08153217106411326,0.050840425842810594,0.05048075971597421,0.7253389994730242,0.0,0.0,0.2626309477504946
12.76900490999833,rising,0,-0.032624125480651855,0.033073753118515015,0.13656999170780182,-0.049400702118873596,0.043185628950595856,0.24128709733486176,-0.0013425585348159075,-7.658364484086633e-05,0.1298867280137808,0.49774638666872967,52692,0.1449277333745922,0.04405163980278367,0.0450034964027084,0.7430639998347033,0.0,0.0,0.27021939637461395
12.790456230999553,rising,0,-0.033642444759607315,0.03310903534293175,0.14227434992790222,-0.0371847003698349,0.02889648638665676,0.23282501101493835,-0.0013425585348159075,-7.658364484086633e-05,0.13552003753761688,0.5055189389566882,53514,0.3003787791337622,0.03773060943672703,0.04028019300550856,0.9545309985696804,0.0,0.0,0.2779271564995724
12.809056549998786,rising,0,-0.034208640456199646,0.03285999596118927,0.14592835307121277,-0.025835450738668442,0.01376293133944273,0.2265915870666504,-0.0013425585348159075,-7.658364484086633e-05,0.14093677659045334,0.5142451115654341,54438,0.4749022313086808,0.030996658105751397,0.03561997133944339,1.0036819985543843,0.0,0.0,0.28514217262545566
12.830512871998508,rising,0,-0.03479091450572014,0.032159846276044846,0.15134590864181519,-0.015228772535920143,0.00024277091142721474,0.22304493188858032,-0.0013425585348159075,-7.658364484086633e-05,0.14712313338973987,0.5208336465049087,55136,0.6066729300981724,0.02486571626517629,0.03154139669437783,1.0557880013948306,0.0,0.0,0.2931651858748409
12.848580166999454,rising,0,-0.034981101751327515,0.03152874484658241,0.1550792157649994,-0.0045800586231052876,-0.013888973742723465,0.22400519251823425,-0.0013425585348159075,-7.658364484086633e-05,0.1526004299442138,0.5258174501296949,55663,0.7063490025938979,0.01876811518136313,0.027334997898459834,0.7139289991755504,0.0,0.0,0.3
12.869568021000305,rising,0,-0.03496866673231125,0.03073500655591488,0.15872526168823242,0.006129242945462465,-0.0261542946100235,0.22646956145763397,-0.0013425585348159075,-7.658364484086633e-05,0.15863730264471085,0.5274740987650478,55839,0.7394819753009543,0.013452598055529787,0.02317780023148197,1.5527340001426637,0.0,0.0,0.3
12.889267335998738,rising,0,-0.0348346009850502,0.029241709038615227,0.16432513296604156,0.017177673056721687,-0.03838043287396431,0.23029953241348267,-0.0013425585348159075,-7.658364484086633e-05,0.16464071514463283,0.5259844021990462,55681,0.7096880439809219,0.007703645327970779,0.018939493030566412,0.8575909996579867,0.0,0.0,0.3
12.909320056998695,rising,0,-0.034614577889442444,0.02814720757305622,0.1680980771780014,0.028129642829298973,-0.04853171855211258,0.23547808825969696,-0.0013425585348159075,-7.658364484086633e-05,0.17063282034476285,0.5261201533190198,55695,0.7124030663803964,0.003009472238124965,0.014603417506817262,1.285168000322301,0.0,0.0,0.3
12.929352279999875,rising,0,-0.033913444727659225,0.026229936629533768,0.17411500215530396,0.0385284386575222,-0.05779102444648743,0.24457645416259766,-0.0013425585348159075,-7.658364484086633e-05,0.17665502034476957,0.5215498118590939,55211,0.6209962371818758,-0.0019857190444295403,0.010205658257741668,1.1008660003426485,0.0,0.0,0.3
12.94914629699997,rising,0,-0.03332717716693878,0.024822039529681206,0.17830099165439606,0.04772966355085373,-0.06703365594148636,0.25520291924476624,-0.0013425585348159075,-7.658364484086633e-05,0.182645372344341,0.518489820910599,54888,0.5597964182119792,-0.006648876828501583,0.006264223237209654,1.080674002878368,0.0,0.0,0.3
12.96909104199949,rising,0,-0.03271682560443878,0.02331038936972618,0.1825905293226242,0.05569932982325554,-0.07465256750583649,0.26680853962898254,-0.0013425585348159075,-7.658364484086633e-05,0.18861156204446158,0.5147993400909407,54497,0.4859868018188145,-0.010831121545636903,0.002738625549263851,1.1362400000507478,0.0,0.0,0.3
12.988720200999524,rising,0,-0.031533416360616684,0.02094079554080963,0.18938399851322174,0.0621655136346817,-0.0814364105463028,0.2796453535556793,-0.0013425585348159075,-7.658364484086633e-05,0.19461486384432644,0.5074276479938767,53716,0.33855295987753387,-0.015530586894446398,-0.0007030748667684605,0.8087130008789245,0.0,0.0,0.3
13.009190049000608,rising,0,-0.030640389770269394,0.019278591498732567,0.1941417008638382,0.0674881637096405,-0.08806905895471573,0.2921370267868042,-0.0013425585348159075,-7.658364484086633e-05,0.20062166304458512,0.5027884089895507,53225,0.2457681797910123,-0.01963537282755131,-0.003537281140188586,1.1647729988908395,0.0,0.0,0.3
13.030227547998948,rising,0,-0.029234526678919792,0.016667183488607407,0.20159028470516205,0.0726173147559166,-0.09319667518138885,0.3067127764225006,-0.0013425585348159075,-7.658364484086633e-05,0.20686964964450452,0.4940608175696333,52301,0.0712163513926658,-0.024173681051527007,-0.006814346795783965,1.347733999864431,0.0,0.0,0.3
13.04895648800084,rising,0,-0.028191475197672844,0.014871197752654552,0.20674531161785126,0.07697854191064835,-0.09807869046926498,0.31890007853507996,-0.0013425585348159075,-7.658364484086633e-05,0.21261631674395173,0.48876922526115346,51741,-0.034615494776931044,-0.027904814031744045,-0.00952640203810029,0.9992109989980236,0.0,0.0,0.3
13.069420107000042,rising,0,-0.027147451415657997,0.013051580637693405,0.21214352548122406,0.0812172219157219,-0.10155360400676727,0.3320947289466858,-0.0013425585348159075,-7.658364484086633e-05,0.2186484908442071,0.483029527928501,51134,-0.14940944142998092,-0.031184487125145842,-0.01225936555929974,1.2964980014658067,0.0,0.0,0.3
13.08915418900142,rising,0,-0.025439592078328133,0.010238577611744404,0.22047261893749237,0.08436482399702072,-0.10458572953939438,0.34277811646461487,-0.0013425585348159075,-7.658364484086633e-05,0.2247279731448361,0.4749609746262092,50280,-0.3107805074758172,-0.03536402158397138,-0.015231632701951714,0.8349189993168693,0.0,0.0,0.3
13.109454728000856,rising,0,-0.024341285228729248,0.008369085378944874,0.2262510508298874,0.08764153718948364,-0.10667352378368378,0.35462620854377747,-0.0013425585348159075,-7.658364484086633e-05,0.2306475848447735,0.4692834076348221,49678,-0.42433184730355933,-0.03827889968687233,-0.017748878258332157,1.3645360013470054,0.0,0.0,0.3
13.1298535370006,rising,0,-0.02318306267261505,0.0064619556069374084,0.23210865259170532,0.08964330703020096,-0.10799150913953781,0.3632250130176544,-0.0013425585348159075,-7.658364484086633e-05,0.2367343043447181,0.46533562985783417,49261,-0.5032874028433181,-0.04081325824702414,-0.019755757226363357,1.4630129990109708,0.0,0.0,0.3
13.149141686000803,rising,0,-0.021409161388874054,0.0035986523143947124,0.24111944437026978,0.09028520435094833,-0.10916924476623535,0.3699803352355957,-0.0013425585348159075,-7.658364484086633e-05,0.24265011114410295,0.45817520834143516,48503,-0.6464958331712971,-0.044470654300423615,-0.021893810310118944,1.0418389974802267,0.0,0.0,0.3
13.169655311001407,rising,0,-0.020228171721100807,0.0017146456521004438,0.24723990261554718,0.09067942947149277,-0.10943060368299484,0.37568628787994385,-0.0013425585348159075,-7.658364484086633e-05,0.24869757834429035,0.4552853268773178,48197,-0.704293462453645,-0.04652684723895508,-0.023243871243504133,1.3329139983397909,0.0,0.0,0.3
13.189156391999859,rising,0,-0.018453897908329964,-0.001087017823010683,0.25663381814956665,0.08986325562000275,-0.10920032113790512,0.3777602016925812,-0.0013425585348159075,-7.658364484086633e-05,0.2546731709441519,0.45004578872930034,47642,-0.8090842254139936,-0.04946189272812926,-0.024729149637351844,0.998739997157827,0.0,0.0,0.3
13.208560947998194,rising,0,-0.017352089285850525,-0.002920706756412983,0.26285484433174133,0.08910403400659561,-0.10786648839712143,0.3804904520511627,-0.0013425585348159075,-7.658364484086633e-05,0.26061269544414245,0.44835984347006336,47463,-0.8428031305987336,-0.05069152909197153,-0.025466662200526402,0.6576449995918665,0.0,0.0,0.3
13.229253416000574,rising,0,-0.016224265098571777,-0.004799620248377323,0.26912322640419006,0.08753714710474014,-0.10580703616142273,0.38240066170692444,-0.0013425585348159075,-7.658364484086633e-05,0.26666819784448303,0.44715907726020465,47336,-0.8668184547959079,-0.05158914099452437,-0.025843225970236805,1.093447001039749,0.0,0.0,0.3
13.249303853001038,rising,0,-0.014604154974222183,-0.007438851520419121,0.27850210666656494,0.08463697880506516,-0.1033833846449852,0.37891289591789246,-0.0013425585348159075,-7.658364484086633e-05,0.2726471198443323,0.44468309702516406,47074,-0.9163380594967201,-0.05316323348503035,-0.02614014569218348,0.9891019981296267,0.0,0.0,0.3
13.269420606000494,rising,0,-0.013569571077823639,-0.009181459434330463,0.28469380736351013,0.08210292458534241,-0.10053142160177231,0.37426823377609253,-0.0013425585348159075,-7.658364484086633e-05,0.2786377064444241,0.44674867962816894,47293,-0.8750264074366214,-0.05320073349941691,-0.02581106724339044,1.3184630006435327,0.0,0.0,0.3
13.289544446000946,rising,0,-0.01210685446858406,-0.011740990914404392,0.29387167096138,0.07890285551548004,-0.09770336747169495,0.36980146169662476,-0.0013425585348159075,-7.658364484086633e-05,0.2847095303441892,0.44511652595127404,47120,-0.9076694809745209,-0.05442719345354484,-0.025782291674964375,1.1958520008192863,0.0,0.0,0.3
13.308803534000617,rising,0,-0.011169934645295143,-0.013384141959249973,0.29989928007125854,0.07600405812263489,-0.094244085252285,0.3643876612186432,-0.0013425585348159075,-7.658364484086633e-05,0.29063294184459665,0.44767220899851345,47391,-0.8565558200297314,-0.054037920433152586,-0.025177019411604107,0.8122869985527359,0.0,0.0,0.3
13.329523935000907,rising,0,-0.010296330787241459,-0.014976791106164455,0.3057919442653656,0.07263817638158798,-0.09009720385074615,0.35761022567749023,-0.0013425585348159075,-7.658364484086633e-05,0.2966675285447127,0.4512047062044002,47765,-0.7859058759119968,-0.053186271072470995,-0.024262159080121082,1.3376869974308647,0.0,0.0,0.3
13.348950118001085,rising,0,-0.009112446568906307,-0.017227962613105774,0.314444363117218,0.06838648021221161,-0.08541594445705414,0.35076335072517395,-0.0013425585348159075,-7.658364484086633e-05,0.30262143384432416,0.451232230185563,47768,-0.7853553962887414,-0.05310252640284156,-0.023425426729232868,0.9693860010884237,0.0,0.0,0.3
13.368916218998493,rising,0,-0.008317099884152412,-0.01862947642803192,0.3200828731060028,0.06470558792352676,-0.08005295693874359,0.3441549241542816,-0.0013425585348159075,-7.658364484086633e-05,0.30864763344405216,0.4549671387276101,48163,-0.7106572254478003,-0.051537704613026605,-0.02231401489109497,0.8579970017308369,0.0,0.0,0.3
13.389191203001246,rising,0,-0.0073624164797365665,-0.0206160806119442,0.3283398449420929,0.06028825789690018,-0.07412895560264587,0.3330145478248596,-0.0013425585348159075,-7.658364484086633e-05,0.3146561333444697,0.4576780924852962,48450,-0.6564381502940773,-0.050377032392463224,-0.021085613765103206,0.8932370001275558,0.0,0.0,0.3
13.409152684998844,rising,0,-0.006761038675904274,-0.021864697337150574,0.3336838185787201,0.056265462189912796,-0.06794288009405136,0.3231663405895233,-0.0013425585348159075,-7.658364484086633e-05,0.32062109274491374,0.4633094866937582,49046,-0.5438102661248365,-0.04816810536391267,-0.019611691730857084,1.1367770021024626,0.0,0.0,0.3
13.429527004998818,rising,0,-0.006229504011571407,-0.02300693653523922,0.3388969898223877,0.05214010179042816,-0.06171225383877754,0.31342169642448425,-0.0013425585348159075,-7.658364484086633e-05,0.32666047824393896,0.46914615725423525,49664,-0.42707685491529546,-0.045882617523392843,-0.018061968034511766,1.3667569983226713,0.0,0.0,0.3
13.449225420001312,rising,0,-0.005634537898004055,-0.024614039808511734,0.3465529978275299,0.047086503356695175,-0.055444419384002686,0.3055030405521393,-0.0013425585348159075,-7.658364484086633e-05,0.33262141734419853,0.47092973321761245,49853,-0.39140533564775204,-0.044409034980966766,-0.016352444075434125,1.242540998646291,0.0,0.0,0.3
13.46979787500095,rising,0,-0.00527390418574214,-0.025604432448744774,0.3515060544013977,0.044260453432798386,-0.05239269882440567,0.3023616671562195,-0.0013425585348159075,-7.658364484086633e-05,0.3387565823443583,0.47394587857046844,50172,-0.33108242859063175,-0.04367312899204894,-0.015360063267208623,1.315215999056818,0.0,0.0,0.3
13.489468529998703,rising,0,-0.004817426670342684,-0.02693452313542366,0.3586987853050232,0.039492182433605194,-0.046068236231803894,0.29451513290405273,-0.0013425585348159075,-7.658364484086633e-05,0.34460718954404,0.47613257614487436,50404,-0.28734847710251366,-0.041930627109985824,-0.0136699152005475,1.0299349996785168,0.0,0.0,0.3
13.50902674399913,rising,0,-0.004610673524439335,-0.027686748653650284,0.3634382486343384,0.03396108001470566,-0.03968005254864693,0.2878669798374176,-0.0013425585348159075,-7.658364484086633e-05,0.35064927894462017,0.48101510308355,50920,-0.18969793832900095,-0.03947119351776612,-0.011403153131601895,0.9586289997969288,0.0,0.0,0.3
13.528982349998842,rising,0,-0.00446721026673913,-0.02838384360074997,0.36810293793678284,0.02962978556752205,-0.032819390296936035,0.2829960584640503,-0.0013425585348159075,-7.658364484086633e-05,0.35664822234473825,0.48505348485996774,51348,-0.10893030280064586,-0.03688597384047985,-0.00964052212787303,0.9246949994121678,0.0,0.0,0.3
13.549396608999814,rising,0,-0.004348077345639467,-0.02922522835433483,0.3749733865261078,0.025685248896479607,-0.025646787136793137,0.2779618203639984,-0.0013425585348159075,-7.658364484086633e-05,0.3626699474444467,0.4864506583641696,51496,-0.08098683271660789,-0.034520869445151606,-0.008088970788796557,1.2030479992972687,0.0,0.0,0.3
13.56962262199886,rising,0,-0.00434862682595849,-0.029700109735131264,0.3795147240161896,0.021434737369418144,-0.018622256815433502,0.2744651138782501,-0.0013425585348159075,-7.658364484086633e-05,0.36869948574392764,0.48999999289894464,51872,-0.01000014202110755,-0.03178937556606587,-0.0062949807629049115,1.2942169996676967,0.0,0.0,0.3
13.58932478800125,rising,0,-0.004388445522636175,-0.0300554521381855,0.38400906324386597,0.018027659505605698,-0.011535968631505966,0.2722157835960388,-0.0013425585348159075,-7.658364484086633e-05,0.37469619384435643,0.4929492397897695,52184,0.0489847957953895,-0.029010927640358435,-0.004842661766689682,1.0540460025367793,0.0,0.0,0.3
13.609344337000948,rising,0,-0.004517845809459686,-0.030496470630168915,0.3907739222049713,0.014094345271587372,-0.0049913255497813225,0.2714587450027466,-0.0013425585348159075,-7.658364484086633e-05,0.3806646767447819,0.4922875089279702,52114,0.0357501785594021,-0.026748302507768246,-0.003146041025200219,1.183093998406548,0.0,0.0,0.3
13.629452537999896,rising,0,-0.004632400348782539,-0.030657680705189705,0.3952798545360565,0.01093992032110691,0.0013518821215257049,0.27318307757377625,-0.0013425585348159075,-7.658364484086633e-05,0.38665259694469567,0.493236512004115,52214,0.05473024008229821,-0.024254599443530752,-0.0017680114341263042,1.3332999988051597,0.0,0.0,0.3
13.648611337001057,rising,0,-0.004948796704411507,-0.03083128109574318,0.4020695388317108,0.00721887918189168,0.006965181790292263,0.2764275372028351,-0.0013425585348159075,-7.658364484086633e-05,0.3926207816447277,0.4905534228984167,51930,0.0010684579683335471,-0.02223966121087159,-2.610456843799014e-06,0.6925199995748699,0.0,0.0,0.3
13.669224298999325,rising,0,-0.005141237750649452,-0.03086240217089653,0.40668630599975586,0.004333567805588245,0.01239357516169548,0.27884170413017273,-0.0013425585348159075,-7.658364484086633e-05,0.398664401944261,0.4910995107769193,51988,0.011990215538386195,-0.02002909491579914,0.0013291772911545596,1.0590429992589634,0.0,0.0,0.3
13.68952222399821,rising,0,-0.005375287029892206,-0.030836671590805054,0.41131654381752014,0.0016600062372162938,0.017510678619146347,0.28200045228004456,-0.0013425585348159075,-7.658364484086633e-05,0.40467028914434194,0.4912146520485123,52000,0.01429304097024442,-0.017919661883887657,0.0026080077162029536,1.3565619992732536,0.0,0.0,0.3
13.70890874199904,rising,0,-0.00583680160343647,-0.030689924955368042,0.41832491755485535,-0.0013226054143160582,0.021994510665535927,0.2858216166496277,-0.0013425585348159075,-7.658364484086633e-05,0.41060264154446485,0.48793823570959877,51653,-0.051235285808026276,-0.01608163106520308,0.004226404693864039,1.006210000923602,0.0,0.0,0.3
