t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
30.837382851997972,landing,0,1.5209420919418335,-1.4942549467086792,1.836010217666626,-0.040875352919101715,-0.0010645152069628239,-0.2237301617860794,1.5058362552641105,-1.4965286903912025,1.8324823429026822,0.3704501973240159,51736,-0.035588461107760594,0.001880452968851817,0.005802443686815817,1.0766980012704153,8.384217126079034e-05,-3.802158501858445e-08,-0.22502941850564226
30.85751778699705,landing,0,1.5203063488006592,-1.4939535856246948,1.8321892023086548,-0.03746671974658966,-0.0007775722770020366,-0.22815671563148499,1.5058379719894666,-1.4965286911697202,1.827874712842421,0.3678982422376,51380,-0.10292236840105673,0.0023771411224658896,0.004684259092186727,1.0410430004412774,8.665579532632013e-05,-3.929753535490292e-08,-0.2325810858567924
30.877047981997748,landing,0,1.5198453664779663,-1.4942266941070557,1.8266593217849731,-0.03746671974658966,-0.0007775722770020366,-0.22815671563148499,1.5058397239313732,-1.4965286919642085,1.8231725628077655,0.36519924791405173,51003,-0.17413593894322688,0.00209557883586295,0.005227236420356052,0.7212329983303789,8.943592603116284e-05,-4.055829678757336e-08,-0.24004285821398103
30.897605420999753,landing,0,1.5195287466049194,-1.494012475013733,1.8225430250167847,-0.03159785270690918,-0.00018369957979302853,-0.23603859543800354,1.5058415413976975,-1.4965286927884112,1.8182945475562333,0.36442867809616497,50895,-0.1944675964072573,0.0026610403678309865,0.002368462255756709,1.266060000489233,9.223151758507282e-05,-4.1826069560461146e-08,-0.24754612694254083
30.916983115999756,landing,0,1.5190889835357666,-1.4937938451766968,1.8167437314987183,-0.03159785270690918,-0.00018369957979302853,-0.23603859543800354,1.5058434044885158,-1.4965286936333042,1.8132940777787694,0.3616932004586262,50513,-0.26664378737134165,0.00292295780346943,0.002876312700844652,0.7443910035362933,9.501194658911683e-05,-4.3086966268832015e-08,-0.2550086999242218
30.937640167998325,landing,0,1.5188544988632202,-1.4941847324371338,1.8125531673431396,-0.025652283802628517,0.0005901682889088988,-0.24610266089439392,1.5058453573439454,-1.4965286945189045,1.8080526829639971,0.3616084076826412,50501,-0.2688810637825565,0.002919259765713677,-0.00014831385103097894,1.1222069988434669,9.784155936100151e-05,-4.4370167323361475e-08,-0.26260328039700986
30.95714788299665,landing,0,1.5186192989349365,-1.4941774606704712,1.8084739446640015,-0.022592630237340927,0.0006826473982073367,-0.25163865089416504,1.5058473288072647,-1.4965286954129435,1.8027613452318438,0.35913087311049907,50155,-0.33425136911612086,0.0029990055291524214,-0.0015875514911161126,0.7813409974914975,0.00010061744988388137,-4.562900587597561e-08,-0.27005367225597054
30.977220318996842,landing,0,1.5183969736099243,-1.4941534996032715,1.8020039796829224,-0.020179059356451035,0.0006697270437143743,-0.2575637102127075,1.5058493932840862,-1.496528696349163,1.7972203625537138,0.3594568608354066,50201,-0.3256501098837319,0.0030157694484382277,-0.0026777413803258376,0.6404060004570056,0.0001034444930894162,-4.691104165789866e-08,-0.2776413561036733
30.997056532996794,landing,0,1.518338680267334,-1.4939799308776855,1.7976044416427612,-0.01743529736995697,0.0005605900660157204,-0.2642872929573059,1.5058514620093273,-1.496528697287309,1.7916679772675284,0.3576732299907579,49952,-0.37271160974253625,0.0031639098956213136,-0.0041562845800817705,0.7330839980568271,0.00010620189380165309,-4.816149526655479e-08,-0.28504212196566014
31.017754235999746,landing,0,1.5181925296783447,-1.4940574169158936,1.7932344675064087,-0.01743529736995697,0.0005605900660157204,-0.2642872929573059,1.505853634057011,-1.496528698272311,1.7858382782043973,0.35205639524518717,49167,-0.5209130542166989,0.0031263493275194023,-0.00405247085849858,1.1794780002674088,0.00010902198628263525,-4.944037896450213e-08,-0.29261115031481416
