t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.15376447199742,rising,0,0.008472367189824581,-0.00039090999052859843,0.03258218243718147,0.0029461788944900036,-0.00025124973035417497,0.01134372316300869,0.00849597342312336,-0.00044508709106594324,0.04317416574776715,0.4941241735508408,58120,1.1705371900186847,-5.7837942516522e-05,-0.0011733759440593072,0.946076001127949,0.0,0.0,0.09011437050048697
12.174603355997533,rising,0,0.008219607174396515,-0.00036301364889368415,0.03310958296060562,0.003301105462014675,-0.0008155410760082304,0.03559177741408348,0.00849597342312336,-0.00044508709106594324,0.0450758446282372,0.4875267761780335,57344,1.0239283595118565,-0.0002672241383539512,-0.0011274759382022825,1.4743079991603736,0.0,0.0,0.09770802899993213
12.193895255997631,rising,0,0.007971595041453838,-0.0005343282246030867,0.03448370099067688,0.002638421719893813,-0.0008089926559478045,0.06334417313337326,0.00849597342312336,-0.00044508709106594324,0.04708355078372855,0.4781667329029602,56243,0.8159273978435593,-0.0004130254580363809,-0.0006648999038614267,1.0206709994236007,0.0,0.0,0.10513152975045158
12.213629211000807,rising,0,0.007698620203882456,-0.0006584436632692814,0.03594550862908363,0.0001302289019804448,0.00016122916713356972,0.09299730509519577,0.00849597342312336,-0.00044508709106594324,0.04927941333706282,0.4680513605813633,55053,0.5911413462525186,-0.00011344226389772318,0.0006257764661823373,0.6532890001835767,0.0,0.0,0.11269221562588426
12.23394102599923,rising,0,0.007376022171229124,-0.0007533748866990209,0.03768203407526016,-0.005588572937995195,0.002582671819254756,0.13212059438228607,0.00849597342312336,-0.00044508709106594324,0.05159575740386078,0.4529616813755285,53279,0.25581514167841135,0.0008681123817934466,0.0034565798179937435,0.9869789973890875,0.0,0.0,0.12015320849968701
12.253488094000204,rising,0,0.006894140038639307,-0.0008941220585256815,0.04164997115731239,-0.012881606817245483,0.007093383464962244,0.18015263974666595,0.00849597342312336,-0.00044508709106594324,0.054057573848568664,0.4308124629403297,50673,-0.23638971243711815,0.0028761910782886717,0.007467482705608042,0.7259410012920853,0.0,0.0,0.1276054694999402
12.273627982998732,rising,0,0.006461978890001774,-0.0010310551151633263,0.0450725220143795,-0.020506812259554863,0.0124735152348876,0.22773873805999756,0.00849597342312336,-0.00044508709106594324,0.056683665499898776,0.4098059534159285,48202,-0.7032010352015892,0.005516000591028381,0.01199367178742805,0.8538680012861732,0.0,0.0,0.13510264462547636
12.293604152997432,rising,0,0.005616027396172285,-0.0011391743319109082,0.05114460736513138,-0.02862904779613018,0.017096450552344322,0.2672814428806305,0.00849597342312336,-0.00044508709106594324,0.05946420299970203,0.38972071820628357,45840,-1.1495395954159218,0.0080626419429005,0.017648907833445637,0.8101749990601093,0.0,0.0,0.14261180774974488
12.313528004997352,rising,0,0.004922880325466394,-0.001246571191586554,0.05588804930448532,-0.03693306818604469,0.020355690270662308,0.3002869188785553,0.00849597342312336,-0.00044508709106594324,0.062392490847500495,0.3747559770559762,44080,-1.4820893987560844,0.010010901746712885,0.023526413771312926,0.7469699994544499,0.0,0.0,0.1501144350004324
12.334084109999822,rising,0,0.00372928730212152,-0.0013552072923630476,0.0635143518447876,-0.04581074044108391,0.020505450665950775,0.3230096995830536,0.00849597342312336,-0.00044508709106594324,0.06553850084648005,0.36169419657253815,42543,-1.7723511872769304,0.010337074307851165,0.030607488526080084,0.822726000478724,0.0,0.0,0.15777785362570282
12.353521567998541,rising,0,0.002913712989538908,-0.0015939493896439672,0.0690033808350563,-0.05463642254471779,0.018438415601849556,0.33943697810173035,0.00849597342312336,-0.00044508709106594324,0.06869592566482016,0.35430322602762565,41674,-1.9365949771638746,0.009117648119113402,0.03715240423146393,0.7226130001072306,0.0,0.0,0.16511184000091814
12.374071229998663,rising,0,0.001555816037580371,-0.0019186076242476702,0.07732504606246948,-0.06259091198444366,0.01400857325643301,0.34532877802848816,0.00849597342312336,-0.00044508709106594324,0.07209332781210762,0.3490517055652083,41056,-2.0532954318842602,0.006344183437341069,0.04383059363642783,0.8144460007315502,0.0,0.0,0.17265564375065875
12.393542464000348,rising,0,0.00051599316066131,-0.002091993810608983,0.08295422047376633,-0.06887254118919373,0.010034524835646152,0.3446720838546753,0.00849597342312336,-0.00044508709106594324,0.07559715425036584,0.3505119487671431,41228,-2.0208455829523757,0.0038507325448156075,0.04842383524164906,0.7647370002814569,0.0,0.0,0.18010508362522157
12.413802286999271,rising,0,-0.00045301089994609356,-0.002321965526789427,0.08845226466655731,-0.0730762705206871,0.007209682371467352,0.33836519718170166,0.00849597342312336,-0.00044508709106594324,0.0792837126336354,0.355204831436003,41780,-1.9165593014221551,0.0019484366435731676,0.05124596399808068,0.9453920029045548,0.0,0.0,0.18762398550052237
12.433954132000508,rising,0,-0.0019650699105113745,-0.0028726623859256506,0.09643787145614624,-0.07430100440979004,0.00474317092448473,0.32528260350227356,0.00849597342312336,-0.00044508709106594324,0.08311566097649613,0.36033168073990657,42383,-1.8026293168909646,-6.224065442545225e-05,0.05287765986379411,1.0619710010359995,0.0,0.0,0.19513257337575848
12.453953077998449,rising,0,-0.0029212033841758966,-0.0032769259996712208,0.10140573233366013,-0.07299904525279999,0.0035410195123404264,0.3092701733112335,0.00849597342312336,-0.00044508709106594324,0.08708264597960427,0.3708049037256721,43615,-1.5698910283183984,-0.0011464250315870107,0.05171243626887878,1.1125220007670578,0.0,0.0,0.20261283262561844
12.47452053699817,rising,0,-0.004250135272741318,-0.004067714791744947,0.10852538794279099,-0.06896272301673889,0.002126062288880348,0.29181209206581116,0.00849597342312336,-0.00044508709106594324,0.09131615711305743,0.379729471867095,44665,-1.371567291842334,-0.0026995776157172184,0.049769086800034446,1.021613999910187,0.0,0.0,0.2103023853755985
12.493982952997612,rising,0,-0.00509181572124362,-0.004567279480397701,0.11291523277759552,-0.06256132572889328,-0.0007090136641636491,0.27230599522590637,0.00849597342312336,-0.00044508709106594324,0.09548801537606136,0.3927913236537962,46201,-1.0813039188045295,-0.00456363972445434,0.04570781108401789,1.1342120014887769,0.0,0.0,0.2176143078750101
12.514441721999901,rising,0,-0.005820921156555414,-0.005200743675231934,0.11703815311193466,-0.054918307811021805,-0.0036891938652843237,0.2538298964500427,0.00849597342312336,-0.00044508709106594324,0.09997580621341663,0.4062069039074977,47779,-0.7831799131667179,-0.006504952996959849,0.041149315853007185,1.3258700018923264,0.0,0.0,0.22521507525016202
12.533309393998934,rising,0,-0.006769264116883278,-0.006201193202286959,0.1227012574672699,-0.04606813192367554,-0.008416284807026386,0.23285862803459167,0.00849597342312336,-0.00044508709106594324,0.104469425585067,0.41884019041381504,49265,-0.5024402130263326,-0.009522554358855833,0.036584691979603345,0.6302410001808312,0.0,0.0,0.23257696500013478
12.553740748000564,rising,0,-0.007311373017728329,-0.0068549467250704765,0.1261734813451767,-0.037356823682785034,-0.012643799185752869,0.2121942937374115,0.00849597342312336,-0.00044508709106594324,0.10922827327662946,0.4344885710011999,51106,-0.1546984221955583,-0.011727325837612615,0.03175370454815862,0.8879439992597327,0.0,0.0,0.24012742537524898
12.574676541997178,rising,0,-0.007920082658529282,-0.00794576108455658,0.1308531016111374,-0.028828106820583344,-0.017294730991125107,0.19287905097007751,0.00849597342312336,-0.00044508709106594324,0.11417453821695608,0.4482321847139005,52722,0.1507152158644569,-0.014416380321334566,0.027516096626641007,1.2483809987315908,0.0,0.0,0.24773146574989366
12.593901999000082,rising,0,-0.008163188584148884,-0.008790383115410805,0.13363692164421082,-0.021212706342339516,-0.020028362050652504,0.17815443873405457,0.00849597342312336,-0.00044508709106594324,0.11913718015171688,0.4619752064239307,54339,0.45611569830957066,-0.01590160599189361,0.023609967001836152,1.0260689996357542,0.0,0.0,0.2551330252508705
12.614275927000563,rising,0,-0.008343446999788284,-0.009610853157937527,0.13641473650932312,-0.013867679983377457,-0.022376302629709244,0.16802917420864105,0.00849597342312336,-0.00044508709106594324,0.12432707923701586,0.4737778639776869,55727,0.7183969772819303,-0.017188663715802868,0.020072577218009924,1.2758560005750041,0.0,0.0,0.26265049950006863
12.633620574997622,rising,0,-0.00838142354041338,-0.01086713932454586,0.14024613797664642,-0.007210078649222851,-0.02281120978295803,0.16287998855113983,0.00849597342312336,-0.00044508709106594324,0.12961410009748225,0.48186625690680523,56678,0.8981390423734492,-0.018122877552578305,0.01700340955134272,0.8613290010544006,0.0,0.0,0.27009359587555076
12.653846425997472,rising,0,-0.008299248293042183,-0.011757529340684414,0.14277558028697968,-0.0010366401402279735,-0.022816844284534454,0.16165968775749207,0.00849597342312336,-0.00044508709106594324,0.13513426396458825,0.4899708821620933,57632,1.0782418258242945,-0.01855166387227378,0.014134814088518688,0.9049850013980176,0.0,0.0,0.2776520726256421
12.673868704998313,rising,0,-0.007972163148224354,-0.013054070994257927,0.14663034677505493,0.005066144745796919,-0.02360781654715538,0.165344700217247,0.00849597342312336,-0.00044508709106594324,0.14079937008413318,0.4941545292782352,58124,1.1712117617385598,-0.019763886383399668,0.011280163510230867,0.831880999612622,0.0,0.0,0.2852008117502009
12.693950958997448,rising,0,-0.0076677692122757435,-0.0139502864331007,0.1493367701768875,0.010635866783559322,-0.023757759481668472,0.17105893790721893,0.00849597342312336,-0.00044508709106594324,0.14653516903523903,0.4987979271847044,58670,1.2743983818823192,-0.020358378805351858,0.008697667251798435,1.0233590001007542,0.0,0.0,0.292645437750707
12.71412867699837,rising,0,-0.007306730840355158,-0.014865386299788952,0.1521080881357193,0.015999125316739082,-0.024104543030261993,0.17952296137809753,0.00849597342312336,-0.00044508709106594324,0.15245890088706798,0.5021831932855113,59068,1.3496265174558069,-0.021087957246665796,0.006215414574353151,1.2107999973522965,0.0,0.0,0.3
12.734086451000621,rising,0,-0.006631124764680862,-0.01625220850110054,0.15661078691482544,0.02144838497042656,-0.02531358413398266,0.19325779378414154,0.00849597342312336,-0.00044508709106594324,0.1585189002865081,0.49727643404099303,58491,1.240587423133178,-0.02289799199566213,0.0035416236166039283,0.8707999986654613,0.0,0.0,0.3
12.75378791500043,rising,0,-0.006050955969840288,-0.01711258664727211,0.15989208221435547,0.026244262233376503,-0.025315912440419197,0.20903682708740234,0.00849597342312336,-0.00044508709106594324,0.16444804268729057,0.4927077877018368,57954,1.1390619489297062,-0.023809850075497796,0.001156708807583895,0.9467330019106157,0.0,0.0,0.3
12.774951079998573,rising,0,-0.005057785660028458,-0.018453141674399376,0.16523201763629913,0.030817599967122078,-0.025773823261260986,0.22435542941093445,0.00849597342312336,-0.00044508709106594324,0.17061857648666773,0.4861098134824936,57178,0.9924402996109691,-0.025424980261672024,-0.0015264383226483158,1.235178999195341,0.0,0.0,0.3
12.793820631999552,rising,0,-0.004403818864375353,-0.019301000982522964,0.16909854114055634,0.03444235399365425,-0.024924473837018013,0.2430478036403656,0.00849597342312336,-0.00044508709106594324,0.1764260307871882,0.47920633023493553,56366,0.8390295607763445,-0.026144832253294947,-0.0036071260397620986,1.047278998157708,0.0,0.0,0.3
12.81396821800081,rising,0,-0.0036148871295154095,-0.020180700346827507,0.17318524420261383,0.03717079758644104,-0.023451359942555428,0.2640150189399719,0.00849597342312336,-0.00044508709106594324,0.1824786294867226,0.47119769732461275,55424,0.6610599405469504,-0.02671108977429318,-0.005496266960238305,1.0080100000777747,0.0,0.0,0.3
12.833809211999323,rising,0,-0.002417770680040121,-0.021377405151724815,0.17997440695762634,0.039454203099012375,-0.022362589836120605,0.28378549218177795,0.00849597342312336,-0.00044508709106594324,0.18848315588700643,0.4603577267464237,54148,0.42017170547608274,-0.02790762209591602,-0.007657908687957349,0.8518270005879458,0.0,0.0,0.3
12.85408081299829,rising,0,-0.0016539552016183734,-0.02213914319872856,0.18477211892604828,0.04094190150499344,-0.019658872857689857,0.3046005368232727,0.00849597342312336,-0.00044508709106594324,0.19449621878746254,0.45148136524527777,53104,0.22291922767283978,-0.027933742663661196,-0.009144267524854977,1.0487840008863714,0.0,0.0,0.3
12.874361245998443,rising,0,-0.0007804259075783193,-0.02290334552526474,0.1897924393415451,0.04193498566746712,-0.017772724851965904,0.3214413821697235,0.00849597342312336,-0.00044508709106594324,0.2004936759866541,0.44429962517020233,52260,0.06332500378227301,-0.02822466441889656,-0.010525608140514953,1.275933002034435,0.0,0.0,0.3
12.894156367998221,rising,0,0.00046573992585763335,-0.023966697975993156,0.1977521926164627,0.042057543992996216,-0.015039426274597645,0.337622731924057,0.00849597342312336,-0.00044508709106594324,0.20647265588711888,0.4337490742140001,51019,-0.17113168413333035,-0.028632034746167476,-0.011987437520273536,1.1606150001171045,0.0,0.0,0.3
12.913957134998782,rising,0,0.001354962820187211,-0.024589747190475464,0.20335286855697632,0.04179266467690468,-0.012413062155246735,0.3512919843196869,0.00849597342312336,-0.00044508709106594324,0.21246421838739477,0.42741112456797103,50273,-0.31197500960064417,-0.028410856402417813,-0.012873508330226935,1.0302850023435894,0.0,0.0,0.3
12.933630318999349,rising,0,0.0026137433014810085,-0.025477498769760132,0.21199320256710052,0.04162291809916496,-0.010635015554726124,0.3616294860839844,0.00849597342312336,-0.00044508709106594324,0.21842539118668353,0.41891049414483816,49273,-0.5008779078924857,-0.02898686487727844,-0.014255775225803458,0.8559310008422472,0.0,0.0,0.3
12.953757413997664,rising,0,0.003455535974353552,-0.026018034666776657,0.2178875207901001,0.041058316826820374,-0.007881702855229378,0.36986252665519714,0.00849597342312336,-0.00044508709106594324,0.22441909298657264,0.41492046477423816,48804,-0.5895452272391513,-0.028459502117141752,-0.014932304276008335,0.9685930017440114,0.0,0.0,0.3
12.974551225997857,rising,0,0.004699524957686663,-0.026722829788923264,0.22694680094718933,0.040669314563274384,-0.005871288478374481,0.37407004833221436,0.00849597342312336,-0.00044508709106594324,0.2306002125872328,0.4092287617520025,48135,-0.7160275166221659,-0.028562193379997908,-0.016165949930713186,0.9456140032853,0.0,0.0,0.3
12.994351882000046,rising,0,0.005419283639639616,-0.02711598202586174,0.23303169012069702,0.03988511115312576,-0.002776258857920766,0.37644821405410767,0.00849597342312336,-0.00044508709106594324,0.23644789238758673,0.40773656029738653,47959,-0.749187548946967,-0.027533868479744306,-0.016546600994465255,1.2059350010531489,0.0,0.0,0.3
13.013823885998136,rising,0,0.006212577223777771,-0.027576994150877,0.23917661607265472,0.03881502524018288,0.0005356815527193248,0.37728074193000793,0.00849597342312336,-0.00044508709106594324,0.24245213588663317,0.407136851920597,47888,-0.7625144017645109,-0.02639995868666598,-0.01682473522975081,0.9418419977009762,0.0,0.0,0.3
13.033587198999157,rising,0,0.0073243845254182816,-0.028042351827025414,0.24830272793769836,0.03766286373138428,0.003147998359054327,0.37495607137680054,0.00849597342312336,-0.00044508709106594324,0.24841279958680385,0.4043387544674752,47559,-0.8246943451672184,-0.025750798486115046,-0.01747123295172326,0.8691199982422404,0.0,0.0,0.3
13.053691182998591,rising,0,0.007998723536729813,-0.028332719579339027,0.2543090581893921,0.035966213792562485,0.006665956228971481,0.37211981415748596,0.00849597342312336,-0.00044508709106594324,0.25448001998709513,0.4058165978785943,47733,-0.7918533804756827,-0.024208670882513852,-0.01723608440065605,0.753140000597341,0.0,0.0,0.3
13.074156320999464,rising,0,0.00864051841199398,-0.028537342324852943,0.2602936625480652,0.033927273005247116,0.010117604397237301,0.3674466609954834,0.00849597342312336,-0.00044508709106594324,0.26049496298663144,0.4081735080125351,48010,-0.7394775997214431,-0.022577308585274198,-0.016766382661562274,1.1447930010035634,0.0,0.0,0.3
13.093599285999517,rising,0,0.009666495025157928,-0.028831016272306442,0.2690896987915039,0.031888388097286224,0.012614014558494091,0.35883837938308716,0.00849597342312336,-0.00044508709106594324,0.26644181108720655,0.40890484285593287,48096,-0.7232257143126031,-0.02160281041285003,-0.016742785592152032,0.7774730001983698,0.0,0.0,0.3
13.113790626997798,rising,0,0.010179363191127777,-0.028959663584828377,0.2748376429080963,0.029646046459674835,0.015869297087192535,0.35111841559410095,0.00849597342312336,-0.00044508709106594324,0.2724497487867484,0.4130695375890599,48586,-0.6306769424653353,-0.019932644363152556,-0.01598483011255536,0.9250849980162457,0.0,0.0,0.3
13.134406918998138,rising,0,0.011050817556679249,-0.029125981032848358,0.28326722979545593,0.027438275516033173,0.018209127709269524,0.3424738645553589,0.00849597342312336,-0.00044508709106594324,0.2784920271872397,0.4143932175188748,48742,-0.6012618329138935,-0.018899837859881037,-0.015709379964942816,1.4147480032988824,0.0,0.0,0.3
13.154044476999843,rising,0,0.01153500284999609,-0.029152439907193184,0.2887462079524994,0.02521277777850628,0.021221855655312538,0.3335384428501129,0.00849597342312336,-0.00044508709106594324,0.2844649641873548,0.41945812056895365,49338,-0.4887084318010295,-0.017259733113729706,-0.014920201127433197,1.1196779996680561,0.0,0.0,0.3
13.174476856998808,rising,0,0.011992319487035275,-0.029212774708867073,0.29412880539894104,0.022833386436104774,0.024132905527949333,0.3260900378227234,0.00849597342312336,-0.00044508709106594324,0.29053330628710683,0.42402134788562174,49874,-0.3873033803195174,-0.015757300058804952,-0.014068660756898721,1.3030730005993973,0.0,0.0,0.3
13.193969687999925,rising,0,0.01260660495609045,-0.029158147051930428,0.3019905686378479,0.020518826320767403,0.026204466819763184,0.3173017203807831,0.00849597342312336,-0.00044508709106594324,0.2964649209869822,0.4259872537201566,50106,-0.3436165839965195,-0.014660351468779892,-0.013493812941329786,1.054640997608658,0.0,0.0,0.3
13.213943004000612,rising,0,0.012895106337964535,-0.029075756669044495,0.30707770586013794,0.017928242683410645,0.029035761952400208,0.3097603917121887,0.00849597342312336,-0.00044508709106594324,0.302456887586668,0.43086992156730686,50680,-0.23511285405984772,-0.013103053065475226,-0.012406154516222845,1.021957999910228,0.0,0.0,0.3
13.23347742400074,rising,0,0.01338863279670477,-0.02895989455282688,0.3146328032016754,0.015142352320253849,0.03177917003631592,0.3017575144767761,0.00849597342312336,-0.00044508709106594324,0.30841686668725743,0.4328592780764246,50914,-0.19090493163500888,-0.0116678533328313,-0.011517933656937096,0.7690889979130588,0.0,0.0,0.3
13.253795065000304,rising,0,0.013622550293803215,-0.028752949088811874,0.319501668214798,0.01237393543124199,0.03388822078704834,0.29593610763549805,0.00849597342312336,-0.00044508709106594324,0.3144454305872204,0.43720342753362107,51425,-0.0943682770306431,-0.010397507848854216,-0.010351013651848984,0.9649749990785494,0.0,0.0,0.3
13.274134723000316,rising,0,0.013805463910102844,-0.028603797778487206,0.32430487871170044,0.00942972395569086,0.03664000704884529,0.29123979806900024,0.00849597342312336,-0.00044508709106594324,0.3204735423871898,0.44106761005306927,51880,-0.008497554376239336,-0.008923116636835473,-0.009091114668497324,1.174483997601783,0.0,0.0,0.3
13.293684285999916,rising,0,0.014031952247023582,-0.028276192024350166,0.3315376043319702,0.006664900109171867,0.03852441906929016,0.2872006893157959,0.00849597342312336,-0.00044508709106594324,0.3264227862867119,0.4414694711492861,51927,0.00043269220635799854,-0.007764304175402512,-0.008035458753802072,0.9327920015493874,0.0,0.0,0.3
13.31403713599866,rising,0,0.014145967550575733,-0.028022373095154762,0.33622705936431885,0.003959720954298973,0.041040681302547455,0.2850964367389679,0.00849597342312336,-0.00044508709106594324,0.33243375968675537,0.44416159880915584,52243,0.060257751314575,-0.006355488164487418,-0.006871296091888857,1.2234669993631542,0.0,0.0,0.3
13.333753692000755,rising,0,0.014154128730297089,-0.027610551565885544,0.34326979517936707,0.0013908937107771635,0.04241642728447914,0.28359469771385193,0.00849597342312336,-0.00044508709106594324,0.33844556258743974,0.44361320248408853,52179,0.04807116631307906,-0.005371686156247285,-0.005728988120915046,0.92773999858764,0.0,0.0,0.3
13.353700829997251,rising,0,0.014179248362779617,-0.027311241254210472,0.34795844554901123,-0.001168283517472446,0.04445480927824974,0.28426840901374817,0.00849597342312336,-0.00044508709106594324,0.34444267388687877,0.4449032718598427,52331,0.07673937466317149,-0.004170624954853656,-0.004584503073334911,0.8813919994281605,0.0,0.0,0.3
13.374173890999373,rising,0,0.01412449311465025,-0.026984645053744316,0.35266566276550293,-0.003550619585439563,0.04612734541296959,0.2852247655391693,0.00849597342312336,-0.00044508709106594324,0.35044714238654706,0.446040724371576,52464,0.10201609714613369,-0.0031171249143773887,-0.0034554849872743265,1.2738580007862765,0.0,0.0,0.3
13.394671153997479,rising,0,0.01407106313854456,-0.026625335216522217,0.3573746979236603,-0.005756363272666931,0.046726077795028687,0.285645067691803,0.00849597342312336,-0.00044508709106594324,0.3565036668868561,0.44751195308039493,52638,0.1347100684532201,-0.002518118562986173,-0.0024105820391513433,1.5706379999755882,0.0,0.0,0.3
13.414167258997622,rising,0,0.013866486959159374,-0.026083940640091896,0.36449313163757324,-0.007900390774011612,0.04770604148507118,0.28672611713409424,0.00849597342312336,-0.00044508709106594324,0.36245883818672153,0.44551353193237303,52402,0.09030070960828951,-0.0016033946407730123,-0.001275219208556555,1.2399920015013777,0.0,0.0,0.3
13.434093329997268,rising,0,0.013584721833467484,-0.025555487722158432,0.37167420983314514,-0.010005133226513863,0.04781867936253548,0.28954991698265076,0.00849597342312336,-0.00044508709106594324,0.3684406557870534,0.44259864987144865,52060,0.025525552698859144,-0.0010854630394114642,-7.788708546585532e-05,1.2391109994496219,0.0,0.0,0.3
13.453860526999051,rising,0,0.013426968827843666,-0.025137687101960182,0.3765585124492645,-0.012048466131091118,0.048500582575798035,0.2932472825050354,0.00849597342312336,-0.00044508709106594324,0.3744428124868864,0.4421451585779127,52006,0.015447968398060397,-0.0004001481798880036,0.0009890306998474596,1.022145999741042,0.0,0.0,0.3
13.474212462999276,rising,0,0.01319940760731697,-0.024781230837106705,0.3814159333705902,-0.013883153907954693,0.04892215505242348,0.2965196669101715,0.00849597342312336,-0.00044508709106594324,0.38044757228715753,0.44194282956721104,51982,0.010951768160245123,0.00011307710266372073,0.0020257319732628343,1.3089559979562182,0.0,0.0,0.3
13.493511089000094,rising,0,0.012807566672563553,-0.024251846596598625,0.388837069272995,-0.015472757630050182,0.048240602016448975,0.29910382628440857,0.00849597342312336,-0.00044508709106594324,0.3864122328869416,0.43882897750610145,51616,-0.05824494430885707,0.0002857997541863545,0.0031217547643991317,0.7994039988261648,0.0,0.0,0.3
13.513452724000672,rising,0,0.012532969005405903,-0.02387777529656887,0.3938919007778168,-0.0167780052870512,0.04826788231730461,0.30202433466911316,0.00849597342312336,-0.00044508709106594324,0.3924381429868663,0.4385825060812343,51587,-0.06372208708368277,0.0006395681680335466,0.00396916742282305,0.6761399999959394,0.0,0.0,0.3
13.534426229998644,rising,0,0.012071197852492332,-0.02336885780096054,0.40145599842071533,-0.017811622470617294,0.04720046743750572,0.305087149143219,0.00849597342312336,-0.00044508709106594324,0.3984629046874761,0.43512569978023125,51181,-0.14054000488374996,0.0006218627626818189,0.004900292621163205,1.543538997793803,0.0,0.0,0.3
13.553659089997382,rising,0,0.011769688688218594,-0.02303200401365757,0.40658628940582275,-0.018518660217523575,0.046769920736551285,0.30866295099258423,0.00849597342312336,-0.00044508709106594324,0.4044814641868288,0.43444743593074087,51101,-0.1556125348724251,0.0007347776237746862,0.005511041978846221,0.7306050029001199,0.0,0.0,0.3
13.574212938998244,rising,0,0.011446126736700535,-0.02268676832318306,0.41177019476890564,-0.018947405740618706,0.04588884860277176,0.31117793917655945,0.00849597342312336,-0.00044508709106594324,0.4104504558873304,0.434171197861137,51068,-0.16175115864139933,0.0006474458133036284,0.006010153472103097,1.3731839972024318,0.0,0.0,0.3
13.593778164999094,rising,0,0.010957170277833939,-0.022207487374544144,0.4195233881473541,-0.01915944367647171,0.043941155076026917,0.3126060664653778,0.00849597342312336,-0.00044508709106594324,0.4164487818871566,0.4312619510230543,50726,-0.22640108837657102,0.00019309080527881166,0.00660255483926786,0.9218480008712504,0.0,0.0,0.3
