t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.3800566050013,rising,0,0.0068493192084133625,-0.003764017019420862,0.06440035998821259,-0.05810873582959175,0.047976840287446976,0.3336738049983978,0.012012246064841747,-0.005808057729154825,0.06549615129768682,0.40445729363854566,42816,-1.7208541272290887,0.02576317590394654,0.03384666750954923,0.8607359995949082,0.0,0.0,0.1578409432504486
12.399251222999737,rising,0,0.005892220418900251,-0.003406539326533675,0.0700073391199112,-0.060397714376449585,0.04843234643340111,0.35589176416397095,0.012012246064841747,-0.005808057729154825,0.06862729423206819,0.39393406986443386,41702,-1.9313186027113236,0.027049255673277504,0.03688649742745298,1.1603550010477193,0.0,0.0,0.16511244824960156
12.419513353001093,rising,0,0.004942481871694326,-0.003163557965308428,0.07604324072599411,-0.06111223250627518,0.04889768362045288,0.36750081181526184,0.012012246064841747,-0.005808057729154825,0.07201614377350263,0.3886101368842925,41138,-2.0377972623141503,0.027911988499128394,0.03873835407929449,1.2934639999002684,0.0,0.0,0.17263764862582318
12.438970801002142,rising,0,0.003578882897272706,-0.002654497278854251,0.08504164963960648,-0.06076601892709732,0.04781489074230194,0.3714812695980072,0.012012246064841747,-0.005808057729154825,0.07552927260588958,0.3835131044791203,40599,-2.139737910417595,0.0282512517448717,0.040496122402990276,0.9189189986500423,0.0,0.0,0.18010720237498387
12.459426989000349,rising,0,0.0026170159690082073,-0.0024239053018391132,0.0910610556602478,-0.060029711574316025,0.04615112021565437,0.3689926266670227,0.012012246064841747,-0.005808057729154825,0.07920888109390883,0.3855737520068799,40817,-2.098524959862403,0.027476130694032506,0.04089601356685768,1.3028129978920333,0.0,0.0,0.18761212837489435
12.480426379002893,rising,0,0.0011228785151615739,-0.0021059170830994844,0.09973791241645813,-0.05855836719274521,0.04300307855010033,0.3586691915988922,0.012012246064841747,-0.005808057729154825,0.08317409816043146,0.3887071480793494,41149,-2.0358570384130124,0.025961007683893,0.041347321749847676,1.2158950012235437,0.0,0.0,0.1953771315002086
12.498928009001247,rising,0,0.00021736299095209688,-0.001958704786375165,0.10537556558847427,-0.05649327114224434,0.037753164768218994,0.3420262336730957,0.012012246064841747,-0.005808057729154825,0.08702457024010812,0.3983670001306785,42171,-1.8426599973864306,0.022839545774457605,0.04021649815927786,0.7974100008141249,0.0,0.0,0.20263286400040667
12.519551945002604,rising,0,-0.0006128192180767655,-0.001908643520437181,0.11069424450397491,-0.05403650552034378,0.03245246782898903,0.32289862632751465,0.012012246064841747,-0.005808057729154825,0.09116916586739768,0.4101685712217504,43421,-1.6066285755649936,0.019642656105990808,0.03867014964726723,1.2861100003647152,0.0,0.0,0.21016308975049466
12.539161338001577,rising,0,-0.0017134532099589705,-0.0019411778775975108,0.11824389547109604,-0.05042857676744461,0.025729548186063766,0.30315279960632324,0.012012246064841747,-0.005808057729154825,0.09540795823416148,0.41955301388279886,44414,-1.4189397223440245,0.015963567830992138,0.037133746597938444,1.1219609987165313,0.0,0.0,0.21759507937576925
12.559558329001447,rising,0,-0.0024446535389870405,-0.0020731620024889708,0.12298034131526947,-0.04526655748486519,0.019821878522634506,0.282421737909317,0.012012246064841747,-0.005808057729154825,0.09985617102779186,0.4332487297232005,45864,-1.145025405535991,0.012606342310661812,0.034250469542161266,1.2237080009072088,0.0,0.0,0.22513058025015195
12.579377728001418,rising,0,-0.0031364578753709793,-0.0022099590860307217,0.12736360728740692,-0.03884594514966011,0.013421520590782166,0.259919673204422,0.012012246064841747,-0.005808057729154825,0.10445568297427503,0.4484585390785053,47474,-0.8408292184298958,0.009199431520504911,0.030840895777676236,1.1084670004493091,0.0,0.0,0.2326658808756292
12.599188116000732,rising,0,-0.004046315792948008,-0.0025922944769263268,0.1334216296672821,-0.032252758741378784,0.008419983088970184,0.23846934735774994,0.012012246064841747,-0.005808057729154825,0.10916232786827397,0.4611603737604956,48819,-0.5867925247900878,0.006443486364929985,0.027920111940012093,1.0327039999538101,0.0,0.0,0.2401320382500671
12.620138885002234,rising,0,-0.004692855756729841,-0.0030962349846959114,0.13878893852233887,-0.025688037276268005,0.003938070964068174,0.21838873624801636,0.012012246064841747,-0.005808057729154825,0.11421333997007299,0.47462352312681927,50244,-0.31752953746361534,0.003946136075708535,0.0249057824718244,1.0465289997227956,0.0,0.0,0.24789444300040483
12.639115842001047,rising,0,-0.005011194385588169,-0.0035031642764806747,0.14212661981582642,-0.019036773592233658,-0.0010427548550069332,0.2013901323080063,0.012012246064841747,-0.005808057729154825,0.11907248810158197,0.4885889788613469,51722,-0.03822042277306359,0.001460481462424413,0.021731080747407372,0.9588210014044307,0.0,0.0,0.2551392089999353
12.659085301002051,rising,0,-0.005278252996504307,-0.003944717813283205,0.14523671567440033,-0.012465093284845352,-0.005066185723990202,0.18898461759090424,0.012012246064841747,-0.005808057729154825,0.12424744788133661,0.5010723517986158,53044,0.21144703597231462,-0.0005347499943474823,0.018779266735272415,0.956488998781424,0.0,0.0,0.2626351762501144
12.679327861002093,rising,0,-0.005390966776758432,-0.004455710295587778,0.14818380773067474,-0.006089445203542709,-0.009103197604417801,0.17946495115756989,0.012012246064841747,-0.005808057729154825,0.12961455785247492,0.5125944208919051,54263,0.4418884178381006,-0.0024968372009076486,0.015957101684239028,1.002198001515353,0.0,0.0,0.27018987449991977
12.699282130000938,rising,0,-0.005411099176853895,-0.005275331903249025,0.15248717367649078,8.9805900643114e-05,-0.013817745260894299,0.17199143767356873,0.012012246064841747,-0.005808057729154825,0.13505515459691225,0.5214452054174876,55200,0.6189041083497511,-0.004891588847770255,0.01333137740053214,1.1005960004695226,0.0,0.0,0.2776382823758467
12.719414867002342,rising,0,-0.0053179142996668816,-0.005931446794420481,0.15521132946014404,0.005991866812109947,-0.018246067687869072,0.16903799772262573,0.012012246064841747,-0.005808057729154825,0.14076292883547453,0.5304309133421856,56152,0.798618266843711,-0.006973227136474644,0.010809706418065668,0.9790490003069863,0.0,0.0,0.28524348637529323
12.73939414599954,rising,0,-0.005012922920286655,-0.00687236525118351,0.15937843918800354,0.011392933316528797,-0.021565772593021393,0.17025510966777802,0.012012246064841747,-0.005808057729154825,0.1464592513833145,0.5354136967159415,56679,0.89827393431883,-0.008851303528719087,0.008463614321808866,1.1745829979190603,0.0,0.0,0.2926364441254918
12.75883262500065,rising,0,-0.004797931760549545,-0.007548084948211908,0.1622539907693863,0.016297178342938423,-0.024469787254929543,0.1754971295595169,0.012012246064841747,-0.005808057729154825,0.1523470467433799,0.5402297453463202,57189,0.9945949069264017,-0.010347788344489652,0.006413307008540592,0.845528000354534,0.0,0.0,0.3
12.779208424002718,rising,0,-0.004462425597012043,-0.008246934972703457,0.16522102057933807,0.02063615620136261,-0.027619708329439163,0.1843024343252182,0.012012246064841747,-0.005808057729154825,0.15841561624263703,0.5397019362606362,57133,0.9840387252127236,-0.012043161058974183,0.004562974124578956,0.9399539994774386,0.0,0.0,0.3
12.79944653700295,rising,0,-0.003855668008327484,-0.009419734589755535,0.16994215548038483,0.024418264627456665,-0.02979384735226631,0.19737063348293304,0.012012246064841747,-0.005808057729154825,0.16437963694304925,0.5347243822362795,56606,0.8844876447255885,-0.013845833002565849,0.002736951183764935,1.2575479995575733,0.0,0.0,0.3
12.819295470002544,rising,0,-0.003382320050150156,-0.010228860192000866,0.17333249747753143,0.02774146944284439,-0.0318852961063385,0.2145129293203354,0.012012246064841747,-0.005808057729154825,0.17037432244331283,0.5294154639830457,56044,0.7783092796609132,-0.01538622792950109,0.001151331484548157,1.174744000309147,0.0,0.0,0.3
12.838838188999944,rising,0,-0.0025347729679197073,-0.011527325958013535,0.17886953055858612,0.03076642006635666,-0.03458154574036598,0.23169738054275513,0.012012246064841747,-0.005808057729154825,0.1763910792430397,0.5214387436670365,55200,0.6187748733407279,-0.017652114372551334,-0.0006414491197019867,0.7108339996193536,0.0,0.0,0.3
12.859437406001234,rising,0,-0.0019471448613330722,-0.012407869100570679,0.18294113874435425,0.03355088457465172,-0.036672234535217285,0.2510659396648407,0.012012246064841747,-0.005808057729154825,0.18239238724243476,0.5141826826334,54432,0.4736536526679984,-0.019399760823498955,-0.0021907028056140643,1.251117999345297,0.0,0.0,0.3
12.879332054999395,rising,0,-0.00130743021145463,-0.013273709453642368,0.1872233897447586,0.03582130745053291,-0.03850965574383736,0.26907849311828613,0.012012246064841747,-0.005808057729154825,0.18839599414248367,0.5073472061541556,53708,0.3369441230831107,-0.021068515777403415,-0.0036196020540513185,1.1035479983547702,0.0,0.0,0.3
12.899289789002069,rising,0,-0.00025598914362490177,-0.014749066904187202,0.19409404695034027,0.03797118738293648,-0.040557414293289185,0.2872046232223511,0.012012246064841747,-0.005808057729154825,0.1944532680427801,0.49729648064162507,52644,0.13592961283250027,-0.023505361371315404,-0.00540312785534991,0.9160170011455193,0.0,0.0,0.3
12.919506403002742,rising,0,0.0004718787968158722,-0.015695344656705856,0.19900251924991608,0.03993216156959534,-0.04172225296497345,0.30627188086509705,0.012012246064841747,-0.005808057729154825,0.20040382024279096,0.4890885135089207,51775,-0.028229729821587668,-0.025150773048431944,-0.006891006407452549,1.2498670002969448,0.0,0.0,0.3
12.939158042001509,rising,0,0.001662250841036439,-0.017214659601449966,0.2068111151456833,0.041766904294490814,-0.04319681227207184,0.3233743906021118,0.012012246064841747,-0.005808057729154825,0.20639527114260997,0.47829992232942276,50633,-0.24400155341154672,-0.027606512117999693,-0.008809194958214084,0.9693889987829607,0.0,0.0,0.3
12.9597083760018,rising,0,0.00250212661921978,-0.01826786994934082,0.21232643723487854,0.04353347793221474,-0.04370899870991707,0.3397849202156067,0.012012246064841747,-0.005808057729154825,0.21238346434263802,0.4707107066835976,49830,-0.39578586632804935,-0.029165292326458078,-0.010415604284132574,1.5178810026554856,0.0,0.0,0.3
12.979283453001699,rising,0,0.0037576521281152964,-0.019818974658846855,0.22094503045082092,0.04497586563229561,-0.04386017844080925,0.3530820906162262,0.012012246064841747,-0.005808057729154825,0.21844598134273835,0.46089827574472325,48791,-0.5920344851055361,-0.031199579149449968,-0.01235300857359678,0.9567689994582906,0.0,0.0,0.3
12.999286043999746,rising,0,0.004717565607279539,-0.020879605785012245,0.22684845328330994,0.046362537890672684,-0.04418375715613365,0.36500024795532227,0.012012246064841747,-0.005808057729154825,0.2243835756432236,0.45500728971553833,48167,-0.7098542056892345,-0.03267962395704336,-0.013966461933305307,1.1355780006852,0.0,0.0,0.3
13.019536596999387,rising,0,0.00562714971601963,-0.02192685380578041,0.23289790749549866,0.04743823781609535,-0.043477531522512436,0.37413540482521057,0.012012246064841747,-0.005808057729154825,0.23039886574304544,0.4504152395125432,47681,-0.8016952097491377,-0.03363046615470221,-0.015394423383119138,1.2602030001289677,0.0,0.0,0.3
13.03904108000279,rising,0,0.007066127844154835,-0.02347654104232788,0.24218954145908356,0.04844307154417038,-0.043047208338975906,0.37974435091018677,0.012012246064841747,-0.005808057729154825,0.23638181344329495,0.4435052946397976,46950,-0.939894107204049,-0.035360282220248646,-0.017385486788384474,0.8936790000007022,0.0,0.0,0.3
13.059572688001936,rising,0,0.007984464056789875,-0.02450978383421898,0.2484636753797531,0.04929095134139061,-0.041614923626184464,0.38383808732032776,0.012012246064841747,-0.005808057729154825,0.24249634264313497,0.44126894284882334,46713,-0.984621143023535,-0.03582807807046393,-0.0186905464022582,1.0195340000791475,0.0,0.0,0.3
13.07966301399938,rising,0,0.0095162782818079,-0.0260285884141922,0.2578665316104889,0.05025916546583176,-0.04044106975197792,0.3856128454208374,0.012012246064841747,-0.005808057729154825,0.24844728664254942,0.43609122305969417,46165,-1.0881755388061176,-0.03711064774818609,-0.02076193227555656,1.0453850009071175,0.0,0.0,0.3
13.098971522002103,rising,0,0.010472182184457779,-0.0270546805113554,0.2641221582889557,0.05084064602851868,-0.0383770577609539,0.38300323486328125,0.012012246064841747,-0.005808057729154825,0.25440670714277075,0.43702574826170104,46264,-1.0694850347659806,-0.03702670318422591,-0.021858813610221572,0.7901729986770079,0.0,0.0,0.3
13.11943076100215,rising,0,0.011539111845195293,-0.028055597096681595,0.2702910602092743,0.051111526787281036,-0.03614230826497078,0.37816354632377625,0.012012246064841747,-0.005808057729154825,0.2603993184428691,0.43922233413755496,46496,-1.0255533172489013,-0.03673610004103335,-0.022844749963866207,1.1952690001635347,0.0,0.0,0.3
13.138740073001827,rising,0,0.01298015471547842,-0.029476597905158997,0.27951183915138245,0.05110134929418564,-0.03427393361926079,0.37263306975364685,0.012012246064841747,-0.005808057729154825,0.2663917968428723,0.437961029886758,46363,-1.0507794022648405,-0.03728819534458111,-0.024222407795728484,0.6099809979787096,0.0,0.0,0.3
13.158963627000048,rising,0,0.013987898826599121,-0.030430298298597336,0.2854926288127899,0.051021866500377655,-0.031527236104011536,0.36614271998405457,0.012012246064841747,-0.005808057729154825,0.2723993124426488,0.4412266164405893,46708,-0.9854676711882142,-0.03663191450642221,-0.024920918452782326,0.746355999581283,0.0,0.0,0.3
13.179494818999956,rising,0,0.014885342679917812,-0.03133026883006096,0.2913910150527954,0.049932628870010376,-0.030680904164910316,0.36221110820770264,0.012012246064841747,-0.005808057729154825,0.27843810004240366,0.4433634053502002,46935,-0.9427318929959974,-0.03688606528068285,-0.02511920342438767,1.138251998781925,0.0,0.0,0.3
13.199138939002296,rising,0,0.016342822462320328,-0.03265296295285225,0.30004268884658813,0.04834155738353729,-0.028292415663599968,0.3521974980831146,0.012012246064841747,-0.005808057729154825,0.2844257382425712,0.44503149578965256,47111,-0.9093700842069499,-0.03686378053518374,-0.02562018519312348,0.7556109994766302,0.0,0.0,0.3
13.219098310000845,rising,0,0.017259355634450912,-0.03343915939331055,0.3056952655315399,0.046200230717659,-0.025108208879828453,0.3428206443786621,0.012012246064841747,-0.005808057729154825,0.2903881440427358,0.45007367593441583,47645,-0.8085264813116844,-0.03573327933848648,-0.025196074333681207,0.8987859982880764,0.0,0.0,0.3
13.238884301001235,rising,0,0.01859193854033947,-0.03456011041998863,0.31392592191696167,0.04437965154647827,-0.02216424234211445,0.33492329716682434,0.012012246064841747,-0.005808057729154825,0.29635717474309786,0.4511759924267276,47762,-0.7864801514654491,-0.035334708673001855,-0.025509015612711572,0.8587640004407149,0.0,0.0,0.3
13.258755020000535,rising,0,0.019473101943731308,-0.03524918109178543,0.3192562162876129,0.042528897523880005,-0.01829913817346096,0.32621321082115173,0.012012246064841747,-0.005808057729154825,0.30236194534270905,0.45633483216667936,48308,-0.6833033566664142,-0.03384383475558147,-0.02518180839044759,0.728392002201872,0.0,0.0,0.3
13.279810588002874,rising,0,0.020642265677452087,-0.03623557090759277,0.32702136039733887,0.04090169817209244,-0.014922570437192917,0.3181017339229584,0.012012246064841747,-0.005808057729154825,0.3085151808431692,0.4583496058344836,48521,-0.6430078833103288,-0.033082101296481245,-0.025381491312738813,1.1817350023193285,0.0,0.0,0.3
13.29929503600215,rising,0,0.02145080454647541,-0.03684569522738457,0.332103967666626,0.038743335753679276,-0.010866502299904823,0.31053608655929565,0.012012246064841747,-0.005808057729154825,0.31437445174276946,0.4630605339849856,49020,-0.5487893203002887,-0.031519187388031236,-0.024889360262742466,1.146680999227101,0.0,0.0,0.3
13.320376514002419,rising,0,0.02246607095003128,-0.03763275220990181,0.33946648240089417,0.03601153939962387,-0.006875553634017706,0.3025100529193878,0.012012246064841747,-0.005808057729154825,0.3206085879429156,0.46562380506836426,49291,-0.49752389863271596,-0.030306367118804155,-0.024451009800913193,1.1006670029019006,0.0,0.0,0.3
13.339174606000597,rising,0,0.02315601333975792,-0.03807289898395538,0.34425652027130127,0.03313897177577019,-0.0036125851329416037,0.29481613636016846,0.012012246064841747,-0.005808057729154825,0.32639490934278,0.4706732865317678,49826,-0.3965342693646452,-0.02896731552574824,-0.023554186458007775,0.9919110016198829,0.0,0.0,0.3
13.35924327199973,rising,0,0.023871300742030144,-0.03854742646217346,0.3489866852760315,0.029615765437483788,0.0003831600188277662,0.28846532106399536,0.012012246064841747,-0.005808057729154825,0.3323843814433348,0.4753763076056816,50323,-0.3024738478863682,-0.027397291973718485,-0.0224404752481433,1.0903709990088828,0.0,0.0,0.3
13.380218968002737,rising,0,0.024683436378836632,-0.039064690470695496,0.3559669256210327,0.025832783430814743,0.004389008041471243,0.28306251764297485,0.012012246064841747,-0.005808057729154825,0.33853958914340176,0.4770026505687662,50496,-0.26994698862467814,-0.026056708673769254,-0.021458619429795878,1.1153289997309912,0.0,0.0,0.3
13.399193811001169,rising,0,0.025242503732442856,-0.03939715027809143,0.36053666472435,0.02225266955792904,0.007618890143930912,0.27743178606033325,0.012012246064841747,-0.005808057729154825,0.344389984843001,0.4813770225764495,50959,-0.18245954847101054,-0.024752980744082116,-0.020240480488115553,1.022716001898516,0.0,0.0,0.3
13.418891462999454,rising,0,0.02573075145483017,-0.039674416184425354,0.3651107847690582,0.018471185117959976,0.01173676922917366,0.27531301975250244,0.012012246064841747,-0.005808057729154825,0.3503633880428242,0.48414136913634814,51251,-0.12717261727303786,-0.023138290402379826,-0.018965926560015278,0.8456579998892266,0.0,0.0,0.3
13.438964925000619,rising,0,0.026369424536824226,-0.039975378662347794,0.3719213902950287,0.015082756988704205,0.014889397658407688,0.27259716391563416,0.012012246064841747,-0.005808057729154825,0.35636698444257486,0.4844554900172314,51285,-0.1208901996553724,-0.022069446260077636,-0.018081950377099476,0.9130729995376896,0.0,0.0,0.3
13.459183966002456,rising,0,0.026696205139160156,-0.04013106971979141,0.3764585256576538,0.011519395746290684,0.018794463947415352,0.2722090184688568,0.012012246064841747,-0.005808057729154825,0.3623672802431247,0.48643821452698044,51495,-0.08123570946039216,-0.020500896877080572,-0.016811689030147514,1.0913969999819528,0.0,0.0,0.3
13.47898775700014,rising,0,0.026999197900295258,-0.04025227203965187,0.3809984624385834,0.007976293563842773,0.022469544783234596,0.2730790674686432,0.012012246064841747,-0.005808057729154825,0.3683791512424068,0.4878069584259494,51639,-0.05386083148101228,-0.01903511489018838,-0.01556014239935366,0.8730699992156588,0.0,0.0,0.3
13.498876466001093,rising,0,0.0273458082228899,-0.04034145548939705,0.3879016637802124,0.004730364307761192,0.025072414427995682,0.2747174799442291,0.012012246064841747,-0.005808057729154825,0.374383013143306,0.4858339215296902,51431,-0.09332156940619818,-0.018113786179576666,-0.01457236305845866,0.7570449997729156,0.0,0.0,0.3
13.519506681001076,rising,0,0.027581416070461273,-0.04032883420586586,0.3925408720970154,0.001171928714029491,0.028320319950580597,0.2779604196548462,0.012012246064841747,-0.005808057729154825,0.3803831721431197,0.48588144662155125,51436,-0.09237106756897617,-0.016764065694124017,-0.013300043266259776,1.3185440002416726,0.0,0.0,0.3
13.53934326700255,rising,0,0.027864854782819748,-0.0403253473341465,0.3995899260044098,-0.001931072911247611,0.03037184663116932,0.28138893842697144,0.012012246064841747,-0.005808057729154825,0.3863689107431855,0.4828122349673352,51111,-0.15375530065329635,-0.016017542297724927,-0.012333945698281612,1.2168160028522834,0.0,0.0,0.3
13.559454592999828,rising,0,0.027946265414357185,-0.04025109112262726,0.4043813943862915,-0.005195876583456993,0.03309023380279541,0.2868495285511017,0.012012246064841747,-0.005808057729154825,0.39239478814277384,0.48159707416013836,50982,-0.1780585167972344,-0.014866929118841314,-0.011076773085861857,1.2383169996610377,0.0,0.0,0.3
13.579135546002362,rising,0,0.028014224022626877,-0.04013236612081528,0.4092584252357483,-0.00820191390812397,0.0354924276471138,0.2917919456958771,0.012012246064841747,-0.005808057729154825,0.398372976943283,0.48047801193888895,50864,-0.2004397612222224,-0.01380245030563503,-0.00990781298654575,1.0200920005445369,0.0,0.0,0.3
13.599401027000567,rising,0,0.028119217604398727,-0.03994321450591087,0.4166783094406128,-0.010579172521829605,0.03676832467317581,0.2973494529724121,0.012012246064841747,-0.005808057729154825,0.40438572934333933,0.47592008099024685,50381,-0.29159838019506346,-0.013239286396243829,-0.00909189147015832,1.1985899982391857,0.0,0.0,0.3
13.619634262002364,rising,0,0.0280765350908041,-0.03973625972867012,0.42171531915664673,-0.01303371787071228,0.038797080516815186,0.3036375939846039,0.012012246064841747,-0.005808057729154825,0.4103893011430773,0.4739625317254256,50174,-0.33074936549149037,-0.012262992650542742,-0.008057627144784307,1.4321330017992295,0.0,0.0,0.3
13.638862458999938,rising,0,0.028044551610946655,-0.03945791721343994,0.42934831976890564,-0.014848602004349232,0.039652541279792786,0.3085438907146454,0.012012246064841747,-0.005808057729154825,0.4163979456433298,0.4694601586569494,49697,-0.4207968268610127,-0.011778874162279247,-0.00733445133729238,0.6857819971628487,0.0,0.0,0.3
13.659247245002916,rising,0,0.027981402352452278,-0.03924005478620529,0.4345267117023468,-0.016810787841677666,0.04122180491685867,0.313040167093277,0.012012246064841747,-0.005808057729154825,0.42242494474347037,0.46825334479958586,49569,-0.44493310400828356,-0.010952719270989487,-0.0064613014131895685,0.9703799987619277,0.0,0.0,0.3
