t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.323561411998526,rising,0,0.011938144452869892,0.0010267578763887286,0.03426438942551613,0.011515508405864239,0.002461077878251672,0.04594713822007179,0.012170177884399891,0.0006159477634355426,0.04699257043908929,0.5360569366986999,56747,0.9111387339739974,0.0012247679696554623,-0.004123245909464446,0.8013369988475461,0.0,0.0,0.1050849138750891
12.343881636999868,rising,0,0.011779366061091423,0.0014394506579264998,0.03570714220404625,0.011205027811229229,0.009886261075735092,0.07733120769262314,0.012170177884399891,0.0006159477634355426,0.0491743174010284,0.5250647657022193,55584,0.6912953140443836,0.004393132283844088,-0.0039703412723959275,1.014061999740079,0.0,0.0,0.11260172887477891
12.363522480998654,rising,0,0.011376072652637959,0.002175209578126669,0.03870167210698128,0.00792844220995903,0.02332010678946972,0.1121426448225975,0.012170177884399891,0.0006159477634355426,0.05150251626216833,0.5106105010124257,54053,0.4022100202485124,0.010355911000210384,-0.0024833951714022806,0.7056130016280804,0.0,0.0,0.12010536412435611
12.383964366999862,rising,0,0.011156503111124039,0.002921564970165491,0.04133336991071701,0.0014386252732947469,0.04195309057831764,0.14936883747577667,0.012170177884399891,0.0006159477634355426,0.053980608669556125,0.4956280545032807,52467,0.10256109006561331,0.018791134342939858,0.0002375669712180173,1.0855280015675817,0.0,0.0,0.1276082591252816
12.404016923999734,rising,0,0.010763637721538544,0.0038706583436578512,0.044365473091602325,-0.007707737851887941,0.06457096338272095,0.18781763315200806,0.012170177884399891,0.0006159477634355426,0.05661877466356657,0.47981649730046017,50794,-0.21367005399079808,0.029632775126902645,0.0043853648045031335,0.9382809985254426,0.0,0.0,0.13513878900039342
12.423417904999951,rising,0,0.009923901408910751,0.0054758465848863125,0.04988862946629524,-0.018700776621699333,0.08830886334180832,0.22690127789974213,0.012170177884399891,0.0006159477634355426,0.05937354126921061,0.460768832678454,48777,-0.5946233464309216,0.04256504817216532,0.010067400273723992,0.6823650001024362,0.0,0.0,0.14257828462541508
12.44477518200074,rising,0,0.009254053235054016,0.006673898082226515,0.05401841923594475,-0.03057091496884823,0.10639651119709015,0.25759679079055786,0.012170177884399891,0.0006159477634355426,0.06230971664218491,0.44794546987531303,47420,-0.8510906024937412,0.052945490783186944,0.01625410666855487,1.8912229970737826,0.0,0.0,0.1501022943743919
12.464159442999517,rising,0,0.008076638914644718,0.00875852070748806,0.060848336666822433,-0.04248296469449997,0.11770938336849213,0.2798466980457306,0.012170177884399891,0.0006159477634355426,0.0654072673973729,0.436189204338691,46175,-1.0862159132261802,0.0614940565115822,0.02323514733543175,1.1958979994233232,0.0,0.0,0.1576510762502039
12.483549818000029,rising,0,0.007103769574314356,0.010254734195768833,0.06573981046676636,-0.05400971323251724,0.12193448096513748,0.29896479845046997,0.012170177884399891,0.0006159477634355426,0.06862117037110418,0.4284524157446417,45356,-1.2409516851071665,0.06599472460249056,0.02994597077915917,0.6925979978404939,0.0,0.0,0.16511901487456268
12.503622731997893,rising,0,0.0059441435150802135,0.011677161790430546,0.07086007297039032,-0.06442141532897949,0.12111879885196686,0.3163938522338867,0.012170177884399891,0.0006159477634355426,0.0719983771869364,0.42144168323779246,44614,-1.381166335244151,0.0680746178435721,0.03648929324276695,0.7720670000708196,0.0,0.0,0.17261863800013086
12.524503255001036,rising,0,0.004083453211933374,0.013917894102633,0.07897074520587921,-0.07302875071763992,0.11792529374361038,0.32865822315216064,0.012170177884399891,0.0006159477634355426,0.07550697227521735,0.41342567713346323,43765,-1.5414864573307359,0.07004029825649974,0.04316611810478688,1.4105890004429966,0.0,0.0,0.18007953937421914
12.54406880699753,rising,0,0.0027285071555525064,0.015394927002489567,0.08455431461334229,-0.08013949543237686,0.11511290818452835,0.3384595811367035,0.012170177884399891,0.0006159477634355426,0.07921601880916636,0.41006292794263044,43409,-1.6087414411473926,0.07070164969864173,0.04831520551817037,1.0798670009535272,0.0,0.0,0.18764441212488234
12.56427040500057,rising,0,0.0007564250845462084,0.01747419312596321,0.0928061231970787,-0.08494215458631516,0.11249255388975143,0.3387354016304016,0.012170177884399891,0.0006159477634355426,0.08304701048050357,0.4082598293585314,43218,-1.6448034128293738,0.07178715771808343,0.05281919957134784,1.1483480011520442,0.0,0.0,0.19515037574956293
12.583896853000624,rising,0,-0.0006236695917323232,0.01878858543932438,0.09816977381706238,-0.08719021081924438,0.11189523339271545,0.33408117294311523,0.012170177884399891,0.0006159477634355426,0.08701578299931945,0.4126392510026813,43682,-1.5572149799463748,0.07201975573752575,0.05468900148484712,0.9684939977887552,0.0,0.0,0.2026332858745263
12.604092506000597,rising,0,-0.0019897823221981525,0.019974349066615105,0.10344311594963074,-0.08662152290344238,0.11095992475748062,0.32682883739471436,0.012170177884399891,0.0006159477634355426,0.09112805766971169,0.41855827554094865,44309,-1.438834489181028,0.07168964329853389,0.054950201763878326,1.1991660030616913,0.0,0.0,0.210105817499425
12.624482721999811,rising,0,-0.003985730931162834,0.021625153720378876,0.11088331788778305,-0.08366293460130692,0.10729146748781204,0.3116829991340637,0.012170177884399891,0.0006159477634355426,0.09541140139897457,0.4259015751320744,45086,-1.2919684973585142,0.07027677908559066,0.054487780973081046,1.331651998043526,0.0,0.0,0.21761654887450274
12.643688595999265,rising,0,-0.005268898326903582,0.02261141687631607,0.11554158478975296,-0.07960957288742065,0.10263822972774506,0.29354238510131836,0.012170177884399891,0.0006159477634355426,0.0998326906086882,0.43830511642926584,46399,-1.043897671414685,0.06704906237030034,0.05226489970304771,0.865617003000807,0.0,0.0,0.22510648424986354
12.663864932997967,rising,0,-0.007005990482866764,0.023831447586417198,0.12210427969694138,-0.07448305189609528,0.0936545804142952,0.27388617396354675,0.012170177884399891,0.0006159477634355426,0.10441170069685923,0.44924818920658205,47558,-0.8250362158683604,0.062483933281744335,0.050254135341734285,0.9971310028049629,0.0,0.0,0.2326095157500276
12.683984360999602,rising,0,-0.007982752285897732,0.024445192888379097,0.1261729747056961,-0.06864624470472336,0.08333353698253632,0.2557210326194763,0.012170177884399891,0.0006159477634355426,0.1091384045505404,0.4626995910140621,48982,-0.5560081797187593,0.05671405774283045,0.04711152580422362,1.1208020005142316,0.0,0.0,0.24010875599969947
12.703906992999691,rising,0,-0.00896313227713108,0.025000080466270447,0.12994612753391266,-0.06162920594215393,0.07100915908813477,0.2354276329278946,0.012170177884399891,0.0006159477634355426,0.1140400259298774,0.4778064987884782,50581,-0.25387002423043725,0.05020493891998415,0.04350238161242337,0.9537369987810962,0.0,0.0,0.24764577675023244
12.72402546399826,rising,0,-0.010339546017348766,0.025414839386940002,0.1351793259382248,-0.05341078341007233,0.056556086987257004,0.21408644318580627,0.012170177884399891,0.0006159477634355426,0.11907180747680687,0.4917616147667324,52058,0.025232295334646437,0.043220987980975664,0.040042385129651414,1.0397799997008406,0.0,0.0,0.25515145875033335
12.744822838998516,rising,0,-0.01106936577707529,0.02560088038444519,0.13833485543727875,-0.044823337346315384,0.04380366578698158,0.19624437391757965,0.012170177884399891,0.0006159477634355426,0.12425969816523658,0.5067894520440972,53649,0.3257890408819435,0.03703941400577389,0.0360395000018765,1.7297339982178528,0.0,0.0,0.26266553812547494
12.76453111599767,rising,0,-0.011636518873274326,0.025612549856305122,0.14137165248394012,-0.03587982803583145,0.0321284644305706,0.18018043041229248,0.012170177884399891,0.0006159477634355426,0.1298059636757893,0.5216974696290988,55227,0.6239493925819755,0.03150383759001589,0.032013758886749955,0.7412650011247024,0.0,0.0,0.27046789837550017
12.784108716998162,rising,0,-0.012365337461233139,0.025401901453733444,0.14556431770324707,-0.02675674296915531,0.02211611345410347,0.1677038073539734,0.012170177884399891,0.0006159477634355426,0.13504323698391274,0.5326971829004252,56392,0.843943658008504,0.026929280401309024,0.02847322004569186,1.1115179986518342,0.0,0.0,0.2776343621253545
12.80412494399934,rising,0,-0.012860912829637527,0.024908864870667458,0.14948005974292755,-0.017694175243377686,0.013117908500134945,0.1580871045589447,0.012170177884399891,0.0006159477634355426,0.14074703509503145,0.5434320996463091,57528,1.0586419929261819,0.02271792402137635,0.024939042357679853,0.7989980003912933,0.0,0.0,0.28523444324991937
12.823588598999777,rising,0,-0.013110028579831123,0.024496709927916527,0.15203548967838287,-0.008620064705610275,0.0059164040721952915,0.15421338379383087,0.012170177884399891,0.0006159477634355426,0.14645904734050852,0.5529375342935361,58534,1.2487506858707214,0.01942121940216337,0.02140748074139931,0.6700039994029794,0.0,0.0,0.2926477349992637
12.84447879399886,rising,0,-0.013178834691643715,0.0239388607442379,0.15457774698734283,0.00024819999816827476,0.0008231771644204855,0.15445230901241302,0.012170177884399891,0.0006159477634355426,0.15239374394048352,0.5606728167704297,59353,1.4034563354085918,0.016936423554006107,0.017997144564182888,1.4675689999421593,0.0,0.0,0.3
12.863581583998894,rising,0,-0.013190134428441525,0.023045234382152557,0.15849833190441132,0.008553465828299522,-0.004030102398246527,0.15843278169631958,0.012170177884399891,0.0006159477634355426,0.15833594924049973,0.5611610441336013,59405,1.4132208826720252,0.014553584656669187,0.015029106774680168,0.822994999907678,0.0,0.0,0.3
12.883753363999858,rising,0,-0.013058437034487724,0.022334998473525047,0.16124752163887024,0.01572134532034397,-0.010220409370958805,0.16590163111686707,0.012170177884399891,0.0006159477634355426,0.16434178994066312,0.5614600230042303,59436,1.4192004600846033,0.011833793745795764,0.012373729030420666,0.9590580011717975,0.0,0.0,0.3
12.904341438999836,rising,0,-0.012898429296910763,0.021591518074274063,0.1641971319913864,0.021680278703570366,-0.01610926352441311,0.17633627355098724,0.012170177884399891,0.0006159477634355426,0.17044190054046338,0.5601575395482326,59299,1.3931507909646506,0.009227253393307709,0.01016050781626543,1.1835020013677422,0.0,0.0,0.3
12.923518779000005,rising,0,-0.012476096861064434,0.02040451392531395,0.16902413964271545,0.02609848976135254,-0.023496322333812714,0.19049866497516632,0.012170177884399891,0.0006159477634355426,0.17636288084038823,0.5544271244797563,58692,1.2785424895951252,0.005801109783404495,0.008366953681703704,0.6153200010885485,0.0,0.0,0.3
12.944405758000357,rising,0,-0.012137439101934433,0.019525691866874695,0.17250525951385498,0.029817553237080574,-0.029810035601258278,0.2089875191450119,0.012170177884399891,0.0006159477634355426,0.18242607673972086,0.548406704379419,58055,1.1581340875883779,0.002921062833791486,0.006855433321757642,1.2533820008684415,0.0,0.0,0.3
12.963944284998433,rising,0,-0.011517207138240337,0.018111638724803925,0.17830239236354828,0.03293422609567642,-0.035490021109580994,0.2282775491476059,0.012170177884399891,0.0006159477634355426,0.18835015813972858,0.5389229445696136,57051,0.968458891392272,-0.00018505293016432705,0.005359064117189893,1.110184002754977,0.0,0.0,0.3
12.98372026799916,rising,0,-0.011055858805775642,0.01706721819937229,0.18253777921199799,0.03571775183081627,-0.04118951037526131,0.2502695918083191,0.012170177884399891,0.0006159477634355426,0.19439526944013777,0.5302001252989982,56127,0.7940025059799627,-0.0031260086675978273,0.004049169500461858,0.7627310005773325,0.0,0.0,0.3
13.00356704799924,rising,0,-0.010593552142381668,0.016016481444239616,0.1870153695344925,0.038678523153066635,-0.04506964609026909,0.2716085612773895,0.012170177884399891,0.0006159477634355426,0.20036417414019522,0.5214108039560738,55197,0.6182160791214741,-0.005473112215758158,0.00262708203458617,0.7127740027499385,0.0,0.0,0.3
13.023703098999249,rising,0,-0.009752148762345314,0.014405089430510998,0.19423416256904602,0.04152608662843704,-0.048920221626758575,0.28932425379753113,0.012170177884399891,0.0006159477634355426,0.20636261414045293,0.5110480721723188,54100,0.4109614434463751,-0.0083523239330732,0.0009073772544947456,0.8406939996348228,0.0,0.0,0.3
13.044683612999506,rising,0,-0.009090346284210682,0.013245824724435806,0.19939129054546356,0.04517022520303726,-0.051573846489191055,0.3093060255050659,0.012170177884399891,0.0006159477634355426,0.21238549514062469,0.5021621941297824,53159,0.2332438825956462,-0.01048051376898836,-0.0010551082452319172,1.7065940010070335,0.0,0.0,0.3
13.063676398000098,rising,0,-0.008136030286550522,0.011530769057571888,0.20759902894496918,0.048908233642578125,-0.05408003181219101,0.3272106349468231,0.012170177884399891,0.0006159477634355426,0.2183700025406142,0.49045898462939097,51920,-0.0008203074121819753,-0.013151559859293484,-0.0033828855759419074,0.8003520015336107,0.0,0.0,0.3
13.083534322999185,rising,0,-0.007430021185427904,0.010360722430050373,0.2133522629737854,0.05231614038348198,-0.05736980214715004,0.3440152704715729,0.012170177884399891,0.0006159477634355426,0.22437310484026962,0.48240142872885106,51067,-0.16197142542297982,-0.015705745460706216,-0.005437714774025215,0.664488001348218,0.0,0.0,0.3
13.103961089000222,rising,0,-0.006642451509833336,0.009134297259151936,0.21923516690731049,0.055595602840185165,-0.060237351804971695,0.3596435487270355,0.012170177884399891,0.0006159477634355426,0.2303962321396102,0.47479932891258897,50262,-0.31401342174822133,-0.018198962290501042,-0.007569730864312785,0.9741159992699977,0.0,0.0,0.3
13.123516142997687,rising,0,-0.005483665037900209,0.0072831204161047935,0.2284664362668991,0.057962704449892044,-0.0638204887509346,0.37078845500946045,0.012170177884399891,0.0006159477634355426,0.23634250574039467,0.4651679554678975,49243,-0.5066408906420499,-0.021709365023478772,-0.009740729816477778,0.7297529991774354,0.0,0.0,0.3
13.143978611999046,rising,0,-0.004607774317264557,0.005959904752671719,0.23478171229362488,0.06047262251377106,-0.0669386088848114,0.3825588822364807,0.012170177884399891,0.0006159477634355426,0.24239801534065916,0.4590034459093275,48590,-0.6299310818134511,-0.024514063766242964,-0.011728598323582418,0.9307959990110248,0.0,0.0,0.3
13.163681467998686,rising,0,-0.0032752996776252985,0.003973721992224455,0.24444831907749176,0.06262756884098053,-0.06982871145009995,0.3903614282608032,0.012170177884399891,0.0006159477634355426,0.24836057774053186,0.4505281533278921,47693,-0.7994369334421592,-0.028023860231596823,-0.014089092312266294,0.830887998745311,0.0,0.0,0.3
13.183709753000585,rising,0,-0.0023243692703545094,0.0025936297606676817,0.25095924735069275,0.0644647628068924,-0.07301656156778336,0.3960811495780945,0.012170177884399891,0.0006159477634355426,0.2543631046399969,0.4470843394540204,47328,-0.8683132109195935,-0.03090284509849632,-0.015870454242123078,0.8354329984285869,0.0,0.0,0.3
13.204042903998925,rising,0,-0.001367465010844171,0.0012087034992873669,0.25748345255851746,0.06628597527742386,-0.0753081738948822,0.3982861340045929,0.012170177884399891,0.0006159477634355426,0.26045109133963706,0.44548559986514563,47159,-0.9002880026970885,-0.033288547753253246,-0.017604481455859577,0.876914997206768,0.0,0.0,0.3
13.224161573998572,rising,0,0.0001081932132365182,-0.0008952701464295387,0.2672664523124695,0.06777200847864151,-0.07713165134191513,0.39715296030044556,0.012170177884399891,0.0006159477634355426,0.2664323212397721,0.4413609663428496,46723,-0.9827806731430098,-0.0363364323893045,-0.019780129570346583,1.0300190006091725,0.0,0.0,0.3
13.243721504997666,rising,0,0.0010483539663255215,-0.002290906384587288,0.27371034026145935,0.06877528131008148,-0.07907987385988235,0.39437150955200195,0.012170177884399891,0.0006159477634355426,0.27239869753982926,0.4421999570225405,46811,-0.9660008595491902,-0.038413968238752455,-0.021047070826981207,0.7577780015708413,0.0,0.0,0.3
13.263618941000459,rising,0,0.0025999390054494143,-0.004429049324244261,0.28324082493782043,0.06925351172685623,-0.0805179700255394,0.38872483372688293,0.012170177884399891,0.0006159477634355426,0.2783441428405058,0.4405999390269199,46642,-0.998001219461603,-0.04115161766620489,-0.02274959772303764,0.7995269988896325,0.0,0.0,0.3
13.28392568900017,rising,0,0.0035455157049000263,-0.005845358595252037,0.2894798815250397,0.06976990401744843,-0.08138711005449295,0.38312163949012756,0.012170177884399891,0.0006159477634355426,0.2843441911402624,0.44313694371088114,46911,-0.9472611257823775,-0.04258943220314512,-0.023706215435080003,1.0874010004044976,0.0,0.0,0.3
13.304123834997881,rising,0,0.0045474315993487835,-0.007277988828718662,0.29555341601371765,0.06961414217948914,-0.0817210003733635,0.3766167461872101,0.012170177884399891,0.0006159477634355426,0.2904885310403915,0.4465052371897832,47267,-0.8798952562043372,-0.043703342816133556,-0.024355380658433567,0.8255930006271228,0.0,0.0,0.3
13.324078113000724,rising,0,0.0059675415977835655,-0.009348759427666664,0.3044019937515259,0.06889886409044266,-0.08147922903299332,0.3658168315887451,0.012170177884399891,0.0006159477634355426,0.29635354393984015,0.44821074648977394,47448,-0.8457850702045224,-0.04528028520675123,-0.025211165499688493,1.2022160008200444,0.0,0.0,0.3
13.344104889998562,rising,0,0.006971828173846006,-0.010692951269447803,0.31013360619544983,0.06757315248250961,-0.08110633492469788,0.35489124059677124,0.012170177884399891,0.0006159477634355426,0.30236967164062656,0.45403806381722367,48065,-0.7292387236555271,-0.04572004446774953,-0.025188416593081353,1.156587000878062,0.0,0.0,0.3
13.364231600000494,rising,0,0.008364763110876083,-0.012816199101507664,0.31840938329696655,0.06622376292943954,-0.07986763119697571,0.34305518865585327,0.012170177884399891,0.0006159477634355426,0.3083559016406798,0.4571149562549899,48390,-0.6677008749002038,-0.0467304363484807,-0.025647535249616826,0.9894859977066517,0.0,0.0,0.3
13.383556351000152,rising,0,0.009263445623219013,-0.014133699238300323,0.3236925005912781,0.06438924372196198,-0.07845539599657059,0.33318719267845154,0.012170177884399891,0.0006159477634355426,0.31436099624013875,0.4629450757855783,49007,-0.5510984842884348,-0.046670108434352264,-0.025308415987511212,0.7109170001058374,0.0,0.0,0.3
13.404281577000802,rising,0,0.010158954188227654,-0.015418157912790775,0.3289068043231964,0.062417373061180115,-0.07623668015003204,0.322469025850296,0.012170177884399891,0.0006159477634355426,0.320560509140414,0.46952050649059046,49704,-0.41958987018819194,-0.046164928978704695,-0.02487684704694959,0.7571529968117829,0.0,0.0,0.3
13.424302838000585,rising,0,0.011361129581928253,-0.017181338742375374,0.33643051981925964,0.05962369590997696,-0.07353349775075912,0.3096220791339874,0.012170177884399891,0.0006159477634355426,0.3263626894405024,0.4737818309364091,50155,-0.3343633812718192,-0.046096942913830374,-0.024488654281864308,1.3688869985344354,0.0,0.0,0.3
13.443995177000033,rising,0,0.012228565290570259,-0.018401382490992546,0.34127137064933777,0.05704169720411301,-0.07036662846803665,0.29689228534698486,0.012170177884399891,0.0006159477634355426,0.3323840560403186,0.481592376522668,50982,-0.17815246954664055,-0.04504577976002955,-0.023739512460464907,1.0040580018539913,0.0,0.0,0.3
13.464260104999994,rising,0,0.013323655351996422,-0.02000167779624462,0.3481052815914154,0.054151225835084915,-0.06637042760848999,0.2858138978481293,0.012170177884399891,0.0006159477634355426,0.33841262833964714,0.48609905343209964,51459,-0.08801893135800753,-0.04429958625303927,-0.023231174381755038,1.212451999890618,0.0,0.0,0.3
13.48372097399988,rising,0,0.013988305814564228,-0.020957332104444504,0.35258403420448303,0.05104483291506767,-0.061657268553972244,0.2774887681007385,0.012170177884399891,0.0006159477634355426,0.3443536306401074,0.4920415918987603,52088,0.030831837975204834,-0.04262301161929395,-0.022228036325285583,0.8914079990063328,0.0,0.0,0.3
13.503717686999153,rising,0,0.01474818680435419,-0.021927163004875183,0.3569337725639343,0.048143088817596436,-0.05589229613542557,0.2672347128391266,0.012170177884399891,0.0006159477634355426,0.350367690740386,0.49919674311255774,52845,0.17393486225115318,-0.04047667953651703,-0.021355571276201468,0.8333979967574123,0.0,0.0,0.3
13.523530695998488,rising,0,0.015678314492106438,-0.023077981546521187,0.3632263243198395,0.046200647950172424,-0.049021635204553604,0.2569350004196167,0.012170177884399891,0.0006159477634355426,0.35635272854022326,0.503914257762306,53345,0.26828515524611873,-0.03828213312706964,-0.021122989852197183,0.7165739989432041,0.0,0.0,0.3
13.544056229999114,rising,0,0.016294831410050392,-0.023738551884889603,0.36732929944992065,0.04426383972167969,-0.04122220352292061,0.24915508925914764,0.012170177884399891,0.0006159477634355426,0.362374599740433,0.5101417065032811,54004,0.3928341300656193,-0.03527212958424576,-0.02058912511817068,1.1111929998151027,0.0,0.0,0.3
13.563609326000005,rising,0,0.017293106764554977,-0.024540768936276436,0.3733645975589752,0.04317121207714081,-0.0324382409453392,0.24415892362594604,0.012170177884399891,0.0006159477634355426,0.3683314114398672,0.51249001655949,54252,0.4398003311897991,-0.03230660405583162,-0.020847601976367702,0.8537389985576738,0.0,0.0,0.3
13.584018211000512,rising,0,0.0178372859954834,-0.024872830137610435,0.3772929906845093,0.042542945593595505,-0.02311459183692932,0.24053066968917847,0.012170177884399891,0.0006159477634355426,0.3743975116402726,0.5169194603405793,54721,0.5283892068115854,-0.028676966027785793,-0.020846986279896118,0.9948659971996676,0.0,0.0,0.3
13.603841610998643,rising,0,0.01843070425093174,-0.025127921253442764,0.38121291995048523,0.04238548502326012,-0.013137605041265488,0.23837612569332123,0.012170177884399891,0.0006159477634355426,0.38038714123984385,0.5205345944028547,55104,0.6006918880570922,-0.02483845507148398,-0.021097775961899545,0.8616389968665317,0.0,0.0,0.3
13.62353729499955,rising,0,0.019372612237930298,-0.025265958160161972,0.38707154989242554,0.04307487607002258,-0.002765040146186948,0.23737812042236328,0.012170177884399891,0.0006159477634355426,0.38637969704039277,0.5211648913184679,55171,0.6132978263693563,-0.0209323793249016,-0.022059969123511936,0.6500890012830496,0.0,0.0,0.3
13.643862698998419,rising,0,0.020003436133265495,-0.025220463052392006,0.39098942279815674,0.04366755113005638,0.007835752330720425,0.23906077444553375,0.012170177884399891,0.0006159477634355426,0.392380103239775,0.5228953688818315,55354,0.6479073776366295,-0.01677215787265284,-0.022696380786351833,0.9087600010388996,0.0,0.0,0.3
13.663915779998206,rising,0,0.020561760291457176,-0.02500336617231369,0.39497435092926025,0.044382527470588684,0.018217293545603752,0.24080178141593933,0.012170177884399891,0.0006159477634355426,0.3983740525404573,0.5245156081944782,55525,0.6803121638895622,-0.012594932065950607,-0.023324849772294876,0.9813649994612206,0.0,0.0,0.3
13.683709852000902,rising,0,0.02147892862558365,-0.024462489411234856,0.4011361300945282,0.045253533869981766,0.028271356597542763,0.2426280826330185,0.012170177884399891,0.0006159477634355426,0.4043982553405658,0.5234236925677546,55410,0.6584738513550903,-0.00836503730858247,-0.024407522364168877,0.7421000009344425,0.0,0.0,0.3
13.704369189999852,rising,0,0.022181743755936623,-0.02399466559290886,0.40522563457489014,0.04614586755633354,0.038090504705905914,0.24865473806858063,0.012170177884399891,0.0006159477634355426,0.41038444754020015,0.5227844435345741,55342,0.6456888706914814,-0.004259623186704037,-0.02531677023937995,1.3179929992475081,0.0,0.0,0.3
13.724056088998623,rising,0,0.023151231929659843,-0.023072727024555206,0.4115934669971466,0.04674728214740753,0.0472024641931057,0.25557848811149597,0.012170177884399891,0.0006159477634355426,0.41635726484062613,0.5188433087202846,54925,0.5668661744056909,-6.743722132906305e-05,-0.026488700825833655,1.1915049981325865,0.0,0.0,0.3
13.744357880997995,rising,0,0.023827042430639267,-0.022303974255919456,0.41601717472076416,0.046966779977083206,0.05543625354766846,0.26353803277015686,0.012170177884399891,0.0006159477634355426,0.42237706184067064,0.5168777164155115,54717,0.5275543283102291,0.0037146046941738337,-0.027197602880896232,1.3596630014944822,0.0,0.0,0.3
