0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-0.000000000000000000e+00
6.250000000000000000e-02,9.334586935656327342e-03
8.333333333333332871e-02,3.520198540100966805e-02
1.041666666666666574e-01,7.834037999944805375e-02
1.250000000000000000e-01,1.377286963582440571e-01
1.458333333333333148e-01,1.915886732204593601e-01
1.666666666666666574e-01,2.275086777108696334e-01
1.875000000000000000e-01,2.660990306857028975e-01
2.083333333333333148e-01,3.137021918659713693e-01
2.291666666666666574e-01,3.537922780807769008e-01
2.500000000000000000e-01,3.789955448240850955e-01
2.708333333333333148e-01,3.953068741373115258e-01
2.916666666666666297e-01,4.056062105801848672e-01
3.125000000000000000e-01,4.024671203172827116e-01
3.333333333333333148e-01,3.823151130857810887e-01
3.541666666666666297e-01,3.523160539501147270e-01
3.750000000000000000e-01,3.133935716574608454e-01
3.958333333333333148e-01,2.586355799710591818e-01
4.166666666666666297e-01,2.008440578307199853e-01
4.375000000000000000e-01,1.558718931461907931e-01
4.583333333333333148e-01,1.178836756237245237e-01
4.791666666666666297e-01,7.298855985957854176e-02
5.000000000000000000e-01,2.272001945542469550e-02
5.208333333333332593e-01,-1.993866463314555859e-02
5.416666666666666297e-01,-4.975022280122912144e-02
5.625000000000000000e-01,-8.267266355091948404e-02
5.833333333333332593e-01,-1.280553953585726046e-01
6.041666666666666297e-01,-1.683352690522513517e-01
6.250000000000000000e-01,-1.946666880697404123e-01
6.458333333333332593e-01,-2.182158931084873521e-01
6.666666666666666297e-01,-2.406849474021884594e-01
6.875000000000000000e-01,-2.533525332718907785e-01
7.083333333333332593e-01,-2.706100955863049995e-01
7.291666666666666297e-01,-2.895874435344580333e-01
7.500000000000000000e-01,-2.984808224148603473e-01
7.708333333333332593e-01,-2.902854053846156135e-01
7.916666666666666297e-01,-2.616254984815089557e-01
8.125000000000000000e-01,-2.322911937679430217e-01
8.333333333333332593e-01,-2.179660632876571080e-01
8.541666666666666297e-01,-2.020650044781839572e-01
8.750000000000000000e-01,-1.711420285509691053e-01
8.958333333333332593e-01,-1.427443229523534807e-01
9.166666666666666297e-01,-1.267774181203012163e-01
9.375000000000000000e-01,-1.072064219813294583e-01
9.583333333333332593e-01,-8.423557222847943837e-02
9.791666666666666297e-01,-7.228454922327340326e-02
1.000000000000000000e+00,-5.896609085927288080e-02
1.020833333333333259e+00,-3.084657652988444937e-02
1.041666666666666519e+00,-3.666731071173597294e-03
1.062500000000000000e+00,8.591338580607163489e-03
1.083333333333333259e+00,1.249315302833597235e-02
1.104166666666666519e+00,2.495718834498006355e-02
1.125000000000000000e+00,3.880422811503796837e-02
1.145833333333333259e+00,4.008164705721296850e-02
1.166666666666666519e+00,4.191442290930830206e-02
1.187500000000000000e+00,5.384079920166787159e-02
1.208333333333333259e+00,6.273705475158278255e-02
1.229166666666666519e+00,5.905330198075292580e-02
1.250000000000000000e+00,5.159043952427551372e-02
1.270833333333333259e+00,5.372705540302245147e-02
1.291666666666666519e+00,5.323292220655453238e-02
1.312500000000000000e+00,4.050847313578270076e-02
1.333333333333333259e+00,3.262332922983736394e-02
1.354166666666666519e+00,3.440054351230519003e-02
1.375000000000000000e+00,2.914992057766172331e-02
1.395833333333333259e+00,1.356182143402936101e-02
1.416666666666666519e+00,2.821937592404260252e-03
1.437500000000000000e+00,2.666684326960395719e-03
1.458333333333333259e+00,-1.256877104089682614e-03
1.479166666666666519e+00,-7.098073832247545935e-03
1.500000000000000000e+00,-5.162611832152017542e-03
1.520833333333333259e+00,-7.550196379436682065e-03
1.541666666666666519e+00,-1.618100042330711252e-02
1.562500000000000000e+00,-1.720510860376808782e-02
1.583333333333333259e+00,-1.557057924167966345e-02
1.604166666666666519e+00,-2.482822305390922080e-02
1.625000000000000000e+00,-3.234118014465031665e-02
1.645833333333333259e+00,-2.453806534377985307e-02
1.666666666666666519e+00,-1.534397404893006640e-02
1.687500000000000000e+00,-2.039000731497734101e-02
1.708333333333333259e+00,-2.815174596354834760e-02
1.729166666666666519e+00,-2.559649909394202255e-02
1.750000000000000000e+00,-2.212944623392347834e-02
1.770833333333333259e+00,-2.684806549448415583e-02
1.791666666666666519e+00,-3.131400301785764589e-02
1.812500000000000000e+00,-2.845434936231219444e-02
1.833333333333333259e+00,-2.380622009766116681e-02
1.854166666666666519e+00,-2.542562552648864119e-02
1.875000000000000000e+00,-2.562433039046381131e-02
1.895833333333333259e+00,-1.862861969163735754e-02
1.916666666666666519e+00,-1.530742504005166982e-02
1.937500000000000000e+00,-2.099908495089463159e-02
1.958333333333333259e+00,-2.187168226257681439e-02
1.979166666666666519e+00,-9.006905780724170155e-03
2.000000000000000000e+00,9.728614695299672016e-04
2.020833333333333037e+00,-4.784582971421221138e-03
2.041666666666666519e+00,-7.640057271016114510e-03
2.062500000000000000e+00,5.295610410371495540e-03
2.083333333333333037e+00,1.444830955526091136e-02
2.104166666666666519e+00,6.717779719170118534e-03
2.125000000000000000e+00,2.938013898561063833e-03
2.145833333333333037e+00,1.651200134974925918e-02
2.166666666666666519e+00,4.141904249346325950e-02
