t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
8.171592555998359,prespin,0,0.027086475864052773,0.0005744207883253694,0.033372912555933,0.012241752818226814,0.006589176598936319,-0.0007414631545543671,0.027086475864052773,0.0005744207883253694,0.033372912555933,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027086475864052773,0.0005744207883253694,0.033372912555933,0.0,0.0,0.0,4.143694877624512,nan,20000.0,0.9990905523300171,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.190745016996516,prespin,0,0.027094686403870583,0.0005855376948602498,0.033380720764398575,0.008752544410526752,0.004713800270110369,-0.0007037547766231,0.027094686403870583,0.0005855376948602498,0.033380720764398575,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027094686403870583,0.0005855376948602498,0.033380720764398575,0.0,0.0,0.0,4.143694877624512,nan,20000.0,0.9984204173088074,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.210576176992618,prespin,0,0.02709658071398735,0.0005828723660670221,0.03338243439793587,0.009071257896721363,0.004778246860951185,-0.0007495353929698467,0.02709658071398735,0.0005828723660670221,0.03338243439793587,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02709658071398735,0.0005828723660670221,0.03338243439793587,0.0,0.0,0.0,4.143694877624512,nan,20000.0,1.0006507635116577,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.230589404003695,prespin,0,0.027088237926363945,0.0005887052975594997,0.03339109569787979,0.010520413517951965,0.004308371338993311,-0.0007168058073148131,0.027088237926363945,0.0005887052975594997,0.03339109569787979,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027088237926363945,0.0005887052975594997,0.03339109569787979,0.0,0.0,0.0,4.143694877624512,nan,20000.0,1.0007812976837158,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.250646202999633,prespin,0,0.027086971327662468,0.0005841932143084705,0.03337781876325607,0.012505695223808289,0.0030581331811845303,-0.0009046246996149421,0.027086971327662468,0.0005841932143084705,0.03337781876325607,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027086971327662468,0.0005841932143084705,0.03337781876325607,0.0,0.0,0.0,4.143694877624512,nan,20000.0,0.9929275512695312,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.27057142200647,prespin,0,0.0270976722240448,0.0005683075287379324,0.03336704149842262,0.014227723702788353,0.0017136665992438793,-0.0004694730741903186,0.0270976722240448,0.0005683075287379324,0.03336704149842262,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0270976722240448,0.0005683075287379324,0.03336704149842262,0.0,0.0,0.0,4.143694877624512,nan,20000.0,1.0078366994857788,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.290691457979847,prespin,0,0.027088521048426628,0.0005782800144515932,0.03338242694735527,0.016090726479887962,0.0004768536891788244,-0.0006156559102237225,0.027088521048426628,0.0005782800144515932,0.03338242694735527,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027088521048426628,0.0005782800144515932,0.03338242694735527,0.0,0.0,0.0,4.143694877624512,nan,20000.0,0.996688187122345,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.310565235995455,prespin,0,0.02716265618801117,0.0005473642377182841,0.03332309052348137,0.017844663932919502,-0.0007555357879027724,-0.0008127819164656103,0.02716265618801117,0.0005473642377182841,0.03332309052348137,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02716265618801117,0.0005473642377182841,0.03332309052348137,0.0,0.0,0.0,4.143694877624512,nan,20000.0,1.0003618001937866,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.33058281999547,prespin,0,0.027150319889187813,0.0005562936421483755,0.03338373079895973,0.019259711727499962,-0.002032211283221841,-0.0011136163957417011,0.027150319889187813,0.0005562936421483755,0.03338373079895973,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027150319889187813,0.0005562936421483755,0.03338373079895973,0.0,0.0,0.0,4.143694877624512,nan,20000.0,0.9986082315444946,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.3506390999828,prespin,0,0.02709783986210823,0.000578167149797082,0.033397428691387177,0.020889969542622566,-0.0032095497008413076,-0.0012625944800674915,0.02709783986210823,0.000578167149797082,0.033397428691387177,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02709783986210823,0.000578167149797082,0.033397428691387177,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,0.998332142829895,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.3708217490057,prespin,0,0.02710849419236183,0.0005805849214084446,0.03339635580778122,0.022003453224897385,-0.004374588839709759,-0.0009766437578946352,0.02710849419236183,0.0005805849214084446,0.03339635580778122,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02710849419236183,0.0005805849214084446,0.03339635580778122,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,1.003650426864624,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.39090305598802,prespin,0,0.027134645730257034,0.0005943719297647476,0.03338636830449104,0.023459244519472122,-0.005471181124448776,-0.000811016361694783,0.027134645730257034,0.0005943719297647476,0.03338636830449104,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027134645730257034,0.0005943719297647476,0.03338636830449104,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,1.0037107467651367,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.410785878979368,prespin,0,0.0271232221275568,0.000613910669926554,0.03339940682053566,0.024791229516267776,-0.0065380241721868515,-0.0006068724323995411,0.0271232221275568,0.000613910669926554,0.03339940682053566,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0271232221275568,0.000613910669926554,0.03339940682053566,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,1.0019882917404175,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.430942403996596,prespin,0,0.02712959051132202,0.0006140834302641451,0.033399324864149094,0.025588391348719597,-0.007497848942875862,-0.0007643846329301596,0.02712959051132202,0.0006140834302641451,0.033399324864149094,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02712959051132202,0.0006140834302641451,0.033399324864149094,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,0.992091953754425,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.450887822982622,prespin,0,0.02710932493209839,0.0006415309035219252,0.03340863436460495,0.026771243661642075,-0.00842418521642685,-0.0019623213447630405,0.02710932493209839,0.0006415309035219252,0.03340863436460495,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02710932493209839,0.0006415309035219252,0.03340863436460495,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,0.9954671859741211,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.470570993988076,prespin,0,0.02720615267753601,0.0007047202088870108,0.03337366506457329,0.027185190469026566,-0.009149030782282352,-0.0013310794020071626,0.02720615267753601,0.0007047202088870108,0.03337366506457329,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02720615267753601,0.0007047202088870108,0.03337366506457329,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,0.9945070147514343,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.490506725007435,prespin,0,0.02714214101433754,0.0007373814005404711,0.03342350572347641,0.028254875913262367,-0.00991671159863472,-0.003232913091778755,0.02714214101433754,0.0007373814005404711,0.03342350572347641,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02714214101433754,0.0007373814005404711,0.03342350572347641,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,0.9958558082580566,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.510535710986005,prespin,0,0.027168607339262962,0.0007127182325348258,0.033371299505233765,0.028426293283700943,-0.01036772783845663,-0.0036824236158281565,0.027168607339262962,0.0007127182325348258,0.033371299505233765,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027168607339262962,0.0007127182325348258,0.033371299505233765,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,1.0269073247909546,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.530874507006956,prespin,0,0.02716921456158161,0.0007371313404291868,0.03338344395160675,0.029409391805529594,-0.011054863221943378,0.00017470154853072017,0.02716921456158161,0.0007371313404291868,0.03338344395160675,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02716921456158161,0.0007371313404291868,0.03338344395160675,0.0,0.0,0.0,3.9008798599243164,nan,20000.0,1.0226938724517822,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.550933172984514,prespin,0,0.027162112295627594,0.0007505743415094912,0.03338082879781723,0.030286934226751328,-0.011653893627226353,0.004367469344288111,0.027162112295627594,0.0007505743415094912,0.03338082879781723,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027162112295627594,0.0007505743415094912,0.03338082879781723,0.0,0.0,0.0,3.921994209289551,nan,20000.0,1.0057263374328613,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.57056940899929,prespin,0,0.027193328365683556,0.0007362124742940068,0.033400699496269226,0.03012644685804844,-0.011846331879496574,0.005488477181643248,0.027193328365683556,0.0007362124742940068,0.033400699496269226,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027193328365683556,0.0007362124742940068,0.033400699496269226,0.0,0.0,0.0,3.921994209289551,nan,20000.0,1.0103609561920166,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.591653417999623,spool,0,0.027032766491174698,0.0007217827951535583,0.03348477929830551,0.03085002675652504,-0.012264681980013847,0.0074707805179059505,0.027032766491174698,0.0007217827951535583,0.03348477929830551,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.027032766491174698,0.0007217827951535583,0.03348477929830551,0.0,0.0,0.0,3.921994209289551,nan,20000.0,0.9744680523872375,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.610687659005634,spool,0,0.026961134746670723,0.0007208783063106239,0.03345208615064621,0.03130687028169632,-0.012617745436728,0.0030078471172600985,0.026961134746670723,0.0007208783063106239,0.03345208615064621,0.0,20441,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026961134746670723,0.0007208783063106239,0.03345208615064621,0.0,0.0,0.0,3.921994209289551,nan,20441.8699122034,0.9997072815895081,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.630641922994982,spool,0,0.02694694697856903,0.0007355207344517112,0.033440083265304565,0.031005505472421646,-0.012772860005497932,0.002432178473100066,0.02694694697856903,0.0007355207344517112,0.033440083265304565,0.0,20880,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02694694697856903,0.0007355207344517112,0.033440083265304565,0.0,0.0,0.0,3.921994209289551,nan,20880.93306403607,1.0248750448226929,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.650814819004154,spool,0,0.02692408114671707,0.0006733016925863922,0.03344171121716499,0.03146318718791008,-0.013133796863257885,0.0055633243173360825,0.02692408114671707,0.0006733016925863922,0.03344171121716499,0.0,21323,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02692408114671707,0.0006733016925863922,0.03344171121716499,0.0,0.0,0.0,3.921994209289551,nan,21323.955599975307,1.0173453092575073,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.670767609000904,spool,0,0.026901280507445335,0.0006548571400344372,0.03345613554120064,0.030754702165722847,-0.013163745403289795,0.00954726617783308,0.026901280507445335,0.0006548571400344372,0.03345613554120064,0.0,21763,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026901280507445335,0.0006548571400344372,0.03345613554120064,0.0,0.0,0.0,3.921994209289551,nan,21763.79317435203,1.0105429887771606,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.690780642995378,spool,0,0.026923872530460358,0.000737954571377486,0.03345084935426712,0.03106761910021305,-0.013584595173597336,0.012040461413562298,0.026923872530460358,0.000737954571377486,0.03345084935426712,0.0,22202,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026923872530460358,0.000737954571377486,0.03345084935426712,0.0,0.0,0.0,3.921994209289551,nan,22202.77912839083,0.9793647527694702,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.71059546500328,spool,0,0.026905357837677002,0.0007704130839556456,0.033460140228271484,0.031181039288640022,-0.013826774433255196,0.009346185252070427,0.026905357837677002,0.0007704130839556456,0.033460140228271484,0.0,22639,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026905357837677002,0.0007704130839556456,0.033460140228271484,0.0,0.0,0.0,3.921994209289551,nan,22639.627869881224,1.0520156621932983,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.730739780992735,spool,0,0.026912907138466835,0.0006950662354938686,0.03345397859811783,0.030388854444026947,-0.013686043210327625,0.016650425270199776,0.026912907138466835,0.0006950662354938686,0.03345397859811783,0.0,23083,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026912907138466835,0.0006950662354938686,0.03345397859811783,0.0,0.0,0.0,3.921994209289551,nan,23083.06627237471,1.0301836729049683,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.752417879004497,spool,0,0.026948673650622368,0.0008086105226539075,0.03347598388791084,0.03047151118516922,-0.01389520987868309,0.020581861957907677,0.026948673650622368,0.0008086105226539075,0.03347598388791084,0.0,23540,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026948673650622368,0.0008086105226539075,0.03347598388791084,0.0,0.0,0.0,3.9008798599243164,nan,23540.79853586154,0.9148542881011963,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
8.770769666007254,spool,0,0.026958269998431206,0.0008334216545335948,0.03348640725016594,0.02943405881524086,-0.01367011945694685,0.006663455627858639,0.026958269998431206,0.0008334216545335948,0.03348640725016594,0.0,23963,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.026958269998431206,0.0008334216545335948,0.03348640725016594,0.0,0.0,0.0,3.9008798599243164,nan,23963.706362177618,1.039076566696167,nan,50000,nan,nan,0,nan,nan,nan,nan,0.033372912555933
