t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
29.961382829002105,landing,0,-0.003074812237173319,-2.3694980144500732,1.7990835905075073,-0.029195964336395264,-0.03556995838880539,-0.014043371193110943,7.340007199375557e-09,-2.3632622882790204,1.7997282132084687,0.37618195437645496,50589,0.11564523420725337,-0.11291877363952746,0.018792865323303598,1.0791380191221833,-5.986916925125116e-11,0.01386012557969969,-0.013863925921811323,0.0,-0.6639999999999997,0.1,0.0,0.15,0.0,3.357184886932373,50589,nan,0.9905840158462524,51069.8731159941,50000,51473.37763973102,51463.044384860965,50,50790.80616871783,nan,nan,nan,0.03289606422185898
29.980910577985924,landing,0,-0.003449355950579047,-2.3701374530792236,1.7990951538085938,-0.028390085324645042,-0.02519591525197029,-0.015651796013116837,7.338525887081346e-09,-2.3599193542667853,1.7993851851663085,0.3731748082403443,50185,0.03630100898005928,-0.11630251533893161,0.018913879033345626,0.8986410102806985,-9.004536082806262e-11,0.020846122045033007,-0.020851837894793272,0.0,-0.6609999999999997,0.1,0.0,0.15,0.0,3.357184886932373,50185,nan,0.9868478775024414,50853.8358789507,50000,51465.11708292062,51454.92160478216,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.00125375398784,landing,0,-0.004050112795084715,-2.3706367015838623,1.7989492416381836,-0.026251090690493584,-0.005917654372751713,-0.015627186745405197,7.336404577286132e-09,-2.356428256419215,1.7988939526634047,0.36910011758514355,49637,-0.0712106178062406,-0.11530897245992522,0.018614632232015538,1.065216987626627,-1.2077472907360049e-10,0.02796018272425464,-0.027967849195907075,0.0,-0.6579999999999997,0.1,0.0,0.15,0.0,3.357184886932373,49637,nan,0.9742556810379028,50948.637987022325,50000,51458.23069497531,51448.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.02104185600183,landing,0,-0.004433225840330124,-2.3706181049346924,1.798846960067749,-0.02443290315568447,0.012911992147564888,-0.017447492107748985,7.333704887828072e-09,-2.3528032596908006,1.7982687845655918,0.36575779548497706,49187,-0.15939853601643783,-0.1138360928438619,0.018209432628995437,1.0088739800266922,-1.5110011359699306e-10,0.03498071838565633,-0.034990309835345,0.0,-0.6549999999999997,0.1,0.0,0.15,0.0,3.357184886932373,49187,nan,0.9742556810379028,50486.74691596323,50000,51448.23069497531,51438.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.042072118987562,landing,0,-0.004777997266501188,-2.370370626449585,1.7986621856689453,-0.02269941195845604,0.03130686283111572,-0.01926700584590435,7.330295924047046e-09,-2.3490140610649877,1.7974793695474558,0.36222201459388204,48712,-0.25269090781313963,-0.11268195848331537,0.017810693487213314,1.5181429916992784,-1.823239968578048e-10,0.04220926270142182,-0.042220836163554105,0.0,-0.6519999999999997,0.1,0.0,0.15,0.0,3.357184886932373,48712,nan,0.991746723651886,49117.379304898466,50000,51438.23069497531,51428.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.06157234098646,landing,0,-0.005276958458125591,-2.3696305751800537,1.7984811067581177,-0.02109750173985958,0.04988185316324234,-0.022693471983075142,7.3263911994385755e-09,-2.3451100903885207,1.7965751510090335,0.35943052440432505,48336,-0.32634500252440724,-0.11061723439212705,0.017612900107645713,1.216427015606314,-2.1252496968080552e-10,0.049200996196156074,-0.049214486738987276,0.0,-0.6489999999999997,0.1,0.0,0.15,0.0,3.357184886932373,48336,nan,0.991746723651886,48738.25024802045,50000,51428.23069497531,51418.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.081032610993134,landing,0,-0.005442938767373562,-2.3687400817871094,1.7982274293899536,-0.01947128400206566,0.06825906783342361,-0.031023140996694565,7.321885259476357e-09,-2.341066934211276,1.795531708806217,0.35899266079647174,48277,-0.33789813201921604,-0.10790690553249008,0.01691322782697302,0.9887550259009004,-2.427504183529469e-10,0.0561983960187683,-0.056213805195962877,0.0,-0.6459999999999997,0.1,0.0,0.15,0.0,3.357184886932373,48277,nan,0.956632673740387,50465.55624243869,50000,51418.23069497531,51408.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.101197178999428,landing,0,-0.0058917817659676075,-2.3670222759246826,1.7976363897323608,-0.017337126657366753,0.08789544552564621,-0.0366780050098896,7.316698153051497e-09,-2.3368660833001482,1.794330528630808,0.3573451851270124,48056,-0.38136714704452856,-0.10414627045205013,0.016299082886537253,1.0385589848738164,-2.734390515562439e-10,0.06330302625477494,-0.06332038346810515,0.0,-0.6429999999999997,0.1,0.0,0.15,0.0,3.357184886932373,48056,nan,0.9770934581756592,49182.60336091681,50000,51408.23069497531,51398.171156545366,50,50790.80616871783,nan,nan,nan,0.03289606422185898
30.121231344994158,landing,0,-0.006112135946750641,-2.365581750869751,1.7971580028533936,-0.01551031693816185,0.10667072981595993,-0.04275427758693695,7.310938143776429e-09,-2.332532601428074,1.7929966811280416,0.35566436193135637,47830,-0.4257160440275385,-0.10128305774230117,0.015596573945381165,1.1170039942953736,-3.0390735314353393e-10,0.07035664820212102,-0.07037593946549804,0.0,-0.6399999999999997,0.1,0.0,0.15,0.0,3.383577823638916,47830,nan,0.9770934581756592,48951.30511804251,50000,51398.23069497531,51388.171156545366,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.141147007991094,landing,0,-0.006220246199518442,-2.363884925842285,1.796524167060852,-0.013516559265553951,0.12513715028762817,-0.05473698675632477,7.304574333036322e-09,-2.3280593353526227,1.7915230110941212,0.35694641612933947,48002,-0.39188875648180854,-0.0976140083274645,0.014544469396809534,1.0914219892583787,-3.3435672789094926e-10,0.07740588845550392,-0.07742711256750022,0.0,-0.6369999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48002,nan,0.9357368350028992,51298.611109876074,50000,51396.90243384066,51386.97702258978,50,51086.961311501946,nan,nan,nan,0.03289606422185898
