0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-1.079463359269801798e-11
4.166666666666666435e-02,-6.793188640817282717e-12
6.250000000000000000e-02,-6.917651393187480338e-12
8.333333333333332871e-02,-2.734530028371245426e-11
1.041666666666666574e-01,9.550412107011996619e-13
1.250000000000000000e-01,-2.099887715417935090e-11
1.458333333333333148e-01,-4.486050517261260721e-11
1.666666666666666574e-01,3.805686871651506244e-11
1.875000000000000000e-01,-7.781671949213093285e-11
2.083333333333333148e-01,-3.070099904672966511e-11
2.291666666666666574e-01,1.100861433640544606e-10
2.500000000000000000e-01,-2.581502813499718800e-10
2.708333333333333148e-01,1.544806685535484553e-10
2.916666666666666297e-01,1.124852133346181712e-10
3.125000000000000000e-01,-6.481873690098856738e-10
3.333333333333333148e-01,8.851714489727825085e-10
3.541666666666666297e-01,-4.956704132393675662e-10
3.750000000000000000e-01,-9.787731679246832312e-10
3.958333333333333148e-01,2.745325131462210569e-09
4.166666666666666297e-01,-3.375747529499083419e-09
4.375000000000000000e-01,7.307925287058570268e-10
4.583333333333333148e-01,5.331523525615997366e-09
4.791666666666666297e-01,-1.178215472490782825e-08
5.000000000000000000e-01,7.610533518080516787e-09
5.208333333333332593e-01,6.348914460214548487e-09
5.416666666666666297e-01,-2.885065812826526108e-08
5.625000000000000000e-01,3.303410818515789954e-08
5.833333333333332593e-01,-6.126019222316016117e-09
6.041666666666666297e-01,-5.711298580232387664e-08
6.250000000000000000e-01,1.037175441657725166e-07
6.458333333333332593e-01,-7.399500392826609968e-08
6.666666666666666297e-01,-7.633942990607638532e-08
6.875000000000000000e-01,2.644356939573576099e-07
7.083333333333332593e-01,-3.121097352529448418e-07
7.291666666666666297e-01,2.415778186251953187e-08
7.500000000000000000e-01,5.441950878653906740e-07
7.708333333333332593e-01,-9.799211960004444276e-07
7.916666666666666297e-01,6.314700304392515190e-07
8.125000000000000000e-01,7.751598031072696165e-07
8.333333333333332593e-01,-2.525492674294774775e-06
8.541666666666666297e-01,2.827457845549091126e-06
8.750000000000000000e-01,-3.694917642892497624e-08
8.958333333333332593e-01,-5.305790469288059104e-06
9.166666666666666297e-01,9.105921939862196102e-06
9.375000000000000000e-01,-5.465594352923058891e-06
9.583333333333332593e-01,-7.959343976618394651e-06
9.791666666666666297e-01,2.392273396426843708e-05
1.000000000000000000e+00,-2.351530148708751034e-05
1.020833333333333259e+00,-4.534603939109527033e-06
1.041666666666666519e+00,5.248796903542125576e-05
1.062500000000000000e+00,-7.610786218209640976e-05
1.083333333333333259e+00,2.936820443684172023e-05
1.104166666666666519e+00,9.484906796232127628e-05
1.125000000000000000e+00,-2.080739668448746403e-04
1.145833333333333259e+00,1.677713025864129199e-04
1.166666666666666519e+00,1.127315197599432168e-04
1.187500000000000000e+00,-4.937465909849893383e-04
1.208333333333333259e+00,6.037701559055878115e-04
1.229166666666666519e+00,-7.269105577456239011e-05
1.250000000000000000e+00,-9.977075457319507529e-04
1.270833333333333259e+00,1.774672710778634442e-03
1.291666666666666519e+00,-1.060480228662114780e-03
1.312500000000000000e+00,-1.560491434259138853e-03
1.333333333333333259e+00,4.507592040725968974e-03
1.354166666666666519e+00,3.661714163167371916e-03
1.375000000000000000e+00,-1.815779469570872641e-03
1.395833333333333259e+00,1.257392502737454069e-03
1.416666666666666519e+00,1.782098589306455386e-03
1.437500000000000000e+00,-4.853473668460340541e-03
1.458333333333333259e+00,-4.707831329048743976e-03
1.479166666666666519e+00,2.101451616989282855e-03
1.500000000000000000e+00,1.737221807080908346e-03
1.520833333333333259e+00,-3.469582383739687730e-03
1.541666666666666519e+00,-2.196197818341087920e-04
1.562500000000000000e+00,8.920234355477822284e-04
1.583333333333333259e+00,-5.694993913911252856e-03
1.604166666666666519e+00,-5.946022344263621542e-03
1.625000000000000000e+00,2.252708085900180599e-03
1.645833333333333259e+00,4.616300685566295837e-03
1.666666666666666519e+00,-5.347646455702005815e-03
1.687500000000000000e+00,-1.171123972876345586e-02
1.708333333333333259e+00,-4.620004800932503083e-03
1.729166666666666519e+00,-2.056050048975405784e-04
1.750000000000000000e+00,-9.428193513740579235e-03
1.770833333333333259e+00,-1.636182517930127173e-02
1.791666666666666519e+00,-1.033077113602229834e-02
1.812500000000000000e+00,-7.712381075888353685e-03
1.833333333333333259e+00,-1.416269829031643022e-02
1.854166666666666519e+00,-1.523927795005753164e-02
1.875000000000000000e+00,-3.153736955251052604e-03
1.895833333333333259e+00,5.729709463754104060e-03
1.916666666666666519e+00,1.144830975299571466e-03
1.937500000000000000e+00,-7.459776388047226507e-04
1.958333333333333259e+00,8.138818274837426175e-03
1.979166666666666519e+00,1.235074045153209538e-02
2.000000000000000000e+00,1.947318418166367818e-02
2.020833333333333037e+00,3.923632674815973054e-02
2.041666666666666519e+00,5.507401836491723768e-02
2.062500000000000000e+00,5.665496708593827785e-02
2.083333333333333037e+00,5.995918017668657590e-02
2.104166666666666519e+00,6.957767719501030401e-02
2.125000000000000000e+00,7.177272016412397648e-02
2.145833333333333037e+00,6.906870271297387009e-02
2.166666666666666519e+00,7.565695281815373874e-02
2.187500000000000000e+00,7.898989919059103137e-02
2.208333333333333037e+00,7.176800500467084287e-02
2.229166666666666519e+00,6.984395091608686101e-02
2.250000000000000000e+00,8.273855225471489494e-02
2.270833333333333037e+00,9.270354891646960527e-02
2.291666666666666519e+00,8.820237430009518487e-02
2.312500000000000000e+00,8.653858284774199050e-02
2.333333333333333037e+00,9.664510866398738631e-02
2.354166666666666519e+00,1.016609467290551239e-01
2.375000000000000000e+00,9.209187071854027518e-02
2.395833333333333037e+00,8.538909628026422616e-02
2.416666666666666519e+00,9.380779243906756104e-02
2.437500000000000000e+00,9.909128924577109698e-02
2.458333333333333037e+00,8.960177911188683952e-02
2.479166666666666519e+00,8.299802034187574173e-02
2.500000000000000000e+00,9.123163995136904236e-02
2.520833333333333037e+00,9.597658469095488032e-02
2.541666666666666519e+00,8.580932004959176962e-02
2.562500000000000000e+00,7.853452589864645672e-02
2.583333333333333037e+00,8.647219861756649806e-02
2.604166666666666519e+00,9.127062095309781964e-02
2.625000000000000000e+00,8.128918097505730134e-02
2.645833333333333037e+00,7.418447916277540188e-02
2.666666666666666519e+00,8.225361850312491729e-02
2.687500000000000000e+00,8.717740423207009925e-02
2.708333333333333037e+00,7.726081076106991463e-02
2.729166666666666519e+00,7.024302256679307299e-02
2.750000000000000000e+00,7.819280422605542902e-02
2.770833333333333037e+00,8.273276848027744101e-02
2.791666666666666519e+00,7.245667233360099380e-02
2.812500000000000000e+00,6.512851183037439429e-02
2.833333333333333037e+00,7.300022684091976577e-02
2.854166666666666519e+00,7.773132172756497260e-02
2.875000000000000000e+00,6.813771601644882936e-02
2.895833333333333037e+00,6.172539798482473000e-02
2.916666666666666519e+00,7.049259203767700710e-02
2.937500000000000000e+00,7.611199799406390132e-02
2.958333333333333037e+00,6.687956888798901600e-02
2.979166666666666519e+00,6.055310846166430533e-02
3.000000000000000000e+00,6.859040636881194586e-02
3.020833333333333037e+00,7.374348822939681691e-02
3.041666666666666519e+00,6.439600086962350700e-02
3.062500000000000000e+00,5.827238826668180993e-02
3.083333333333333037e+00,6.601840955979214332e-02
3.104166666666666519e+00,7.080173969535061285e-02
3.125000000000000000e+00,6.387368905454510193e-02
3.145833333333333037e+00,6.119415308853439622e-02
3.166666666666666519e+00,7.158399140459344168e-02
3.187500000000000000e+00,7.943287506200853720e-02
3.208333333333333037e+00,7.404632472556683942e-02
3.229166666666666519e+00,7.136609030106053075e-02
3.250000000000000000e+00,8.136233652175353659e-02
3.270833333333333037e+00,8.889132788437111021e-02
3.291666666666666519e+00,8.351106096284532931e-02
3.312500000000000000e+00,8.078329831236245873e-02
3.333333333333333037e+00,9.052127191366279857e-02
3.354166666666666519e+00,9.782433214120681009e-02
3.375000000000000000e+00,9.232408742031787685e-02
3.395833333333333037e+00,8.908663593691976135e-02
3.416666666666666519e+00,9.711378283998846339e-02
