0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,1.836970198721029749e-17
4.166666666666666435e-02,2.075127524667198263e-06
6.250000000000000000e-02,4.081407659254915609e-05
8.333333333333332871e-02,1.726126419604696123e-04
1.041666666666666574e-01,4.359565503100558100e-04
1.250000000000000000e-01,8.953226978896274262e-04
1.458333333333333148e-01,1.649478533745642097e-03
1.666666666666666574e-01,2.760925949421364455e-03
1.875000000000000000e-01,4.264790326625035252e-03
2.083333333333333148e-01,6.214054473841336065e-03
2.291666666666666574e-01,8.641791641838912977e-03
2.500000000000000000e-01,1.153118041607000335e-02
2.708333333333333148e-01,1.486014596611582445e-02
2.916666666666666297e-01,1.865440466851620710e-02
3.125000000000000000e-01,2.296545882150247478e-02
3.333333333333333148e-01,2.778167981990511959e-02
3.541666666666666297e-01,3.305061841691465940e-02
3.750000000000000000e-01,3.874355480549245001e-02
3.958333333333333148e-01,4.483712822987927921e-02
4.166666666666666297e-01,5.127060403340174405e-02
4.375000000000000000e-01,5.796427498665519124e-02
4.583333333333333148e-01,6.487889434331123306e-02
4.791666666666666297e-01,7.198359594740348644e-02
5.000000000000000000e-01,7.920109763519418700e-02
5.208333333333332593e-01,8.644121026540396713e-02
5.416666666666666297e-01,9.366103430173762512e-02
5.625000000000000000e-01,1.008597985412574560e-01
5.833333333333332593e-01,1.080292907271189901e-01
6.041666666666666297e-01,1.151478254950682317e-01
6.250000000000000000e-01,1.222214299244737956e-01
6.458333333333332593e-01,1.292502788952312465e-01
6.666666666666666297e-01,1.362224670617026845e-01
6.875000000000000000e-01,1.431511390239146031e-01
7.083333333333332593e-01,1.500368190071293406e-01
7.291666666666666297e-01,1.568393365464563760e-01
7.500000000000000000e-01,1.635267258414662139e-01
7.708333333333332593e-01,1.701172002106498549e-01
7.916666666666666297e-01,1.766340509944454851e-01
8.125000000000000000e-01,1.830818433353683661e-01
8.333333333333332593e-01,1.894920508819077365e-01
8.541666666666666297e-01,1.958980895371084108e-01
8.750000000000000000e-01,2.022821474650320084e-01
8.958333333333332593e-01,2.086166350238155831e-01
9.166666666666666297e-01,2.149198351364201287e-01
9.375000000000000000e-01,2.212144509406899773e-01
9.583333333333332593e-01,2.274712195428792438e-01
9.791666666666666297e-01,2.336509753624250174e-01
1.000000000000000000e+00,2.397625907542909884e-01
1.020833333333333259e+00,2.458426009695444114e-01
1.041666666666666519e+00,2.519048274220923589e-01
1.062500000000000000e+00,2.579553951038492388e-01
1.083333333333333259e+00,2.640415621372747546e-01
1.104166666666666519e+00,2.702088899873688055e-01
1.125000000000000000e+00,2.764506840819346833e-01
1.145833333333333259e+00,2.827456101823682677e-01
1.166666666666666519e+00,2.891084687846236512e-01
1.187500000000000000e+00,2.955564152879991413e-01
1.208333333333333259e+00,3.020558433100414830e-01
1.229166666666666519e+00,3.085639768983436948e-01
1.250000000000000000e+00,3.150832502482179276e-01
1.270833333333333259e+00,3.216264475368393327e-01
1.291666666666666519e+00,3.281655220643402981e-01
1.312500000000000000e+00,3.346663767396489964e-01
1.333333333333333259e+00,3.411408489947922451e-01
1.354166666666666519e+00,3.476071728477806988e-01
1.375000000000000000e+00,3.540433497496849324e-01
