0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,6.553500000000000728e+04
4.166666666666666435e-02,6.553500000000000728e+04
6.250000000000000000e-02,6.553500000000000728e+04
8.333333333333332871e-02,5.802504824151043431e+04
1.041666666666666574e-01,5.131697322217065084e+04
1.250000000000000000e-01,4.685089344609495311e+04
1.458333333333333148e-01,4.394982380350507447e+04
1.666666666666666574e-01,4.210124723350918066e+04
1.875000000000000000e-01,3.541825919241410884e+04
2.083333333333333148e-01,3.663666445598712744e+04
2.291666666666666574e-01,4.296306681222957559e+04
2.500000000000000000e-01,4.109425529936681414e+04
2.708333333333333148e-01,3.641874239973882504e+04
2.916666666666666297e-01,4.072478736647505866e+04
3.125000000000000000e-01,4.065647642269713106e+04
3.333333333333333148e-01,3.696126151377715723e+04
3.541666666666666297e-01,3.886767900733023271e+04
3.750000000000000000e-01,4.151396927170177514e+04
3.958333333333333148e-01,3.858597077615000308e+04
4.166666666666666297e-01,3.597150845748312713e+04
4.375000000000000000e-01,3.851339881736243842e+04
4.583333333333333148e-01,3.949204489659050159e+04
4.791666666666666297e-01,3.878429207315040549e+04
5.000000000000000000e-01,3.989403127551599755e+04
5.208333333333332593e-01,3.897451056619411975e+04
5.416666666666666297e-01,3.828289999463911954e+04
5.625000000000000000e-01,3.746294635250837018e+04
5.833333333333332593e-01,3.824101679944668285e+04
6.041666666666666297e-01,3.818468569204102096e+04
6.250000000000000000e-01,3.812975757006950153e+04
6.458333333333332593e-01,3.806134845462041267e+04
6.666666666666666297e-01,3.801443663800001377e+04
6.875000000000000000e-01,3.794655909607330977e+04
7.083333333333332593e-01,3.786619658335927670e+04
7.291666666666666297e-01,3.779490514136435377e+04
7.500000000000000000e-01,3.773535061874149687e+04
7.708333333333332593e-01,3.878120125444676523e+04
7.916666666666666297e-01,3.759162727166946570e+04
8.125000000000000000e-01,3.722369573491426854e+04
8.333333333333332593e-01,3.744120069452437019e+04
8.541666666666666297e-01,3.735118881669257826e+04
8.750000000000000000e-01,3.726874526140624948e+04
8.958333333333332593e-01,3.718706578461358004e+04
9.166666666666666297e-01,3.710177560559178528e+04
9.375000000000000000e-01,3.699432810407794022e+04
9.583333333333332593e-01,3.695235259929378662e+04
9.791666666666666297e-01,3.686856964845370385e+04
1.000000000000000000e+00,3.678830791056818271e+04
1.020833333333333259e+00,3.776355725549890485e+04
1.041666666666666519e+00,3.664691537692784914e+04
1.062500000000000000e+00,3.658026331573130301e+04
1.083333333333333259e+00,3.679724769820285292e+04
1.104166666666666519e+00,3.784061576246313052e+04
1.125000000000000000e+00,3.643457194296945090e+04
1.145833333333333259e+00,3.545292668963649339e+04
1.166666666666666519e+00,3.638535100434959895e+04
1.187500000000000000e+00,3.786428292221632728e+04
1.208333333333333259e+00,3.637466784472336440e+04
1.229166666666666519e+00,3.498944292618428153e+04
1.250000000000000000e+00,3.639146259328733868e+04
1.270833333333333259e+00,3.958281156125865527e+04
1.291666666666666519e+00,3.533249678707589919e+04
1.312500000000000000e+00,3.325964871672139270e+04
1.333333333333333259e+00,3.871193956652269117e+04
1.354166666666666519e+00,3.975160805599118612e+04
1.375000000000000000e+00,3.339929284721188742e+04
1.395833333333333259e+00,3.482306438574106141e+04
1.416666666666666519e+00,3.993581268752199685e+04
1.437500000000000000e+00,3.998690357272729307e+04
1.458333333333333259e+00,3.268261140919552781e+04
1.479166666666666519e+00,3.433953652908231015e+04
1.500000000000000000e+00,4.019613089439801115e+04
1.520833333333333259e+00,4.025854221560315636e+04
1.541666666666666519e+00,3.393707355953956721e+04
1.562500000000000000e+00,3.400478923354452127e+04
1.583333333333333259e+00,4.046241620488846820e+04
1.604166666666666519e+00,4.052161444419752661e+04
1.625000000000000000e+00,3.419505202849656052e+04
1.645833333333333259e+00,3.342526179455206147e+04
1.666666666666666519e+00,4.072210632693598745e+04
1.687500000000000000e+00,4.091226595903447014e+04
1.708333333333333259e+00,3.444215789355846209e+04
1.729166666666666519e+00,3.513455624070743943e+04
1.750000000000000000e+00,4.094866781952594465e+04
1.770833333333333259e+00,4.099461803047911962e+04
1.791666666666666519e+00,3.464926847529922088e+04
1.812500000000000000e+00,3.470352197939383768e+04
1.833333333333333259e+00,4.113538614668189257e+04
1.854166666666666519e+00,4.117229268831870286e+04
1.875000000000000000e+00,3.485980201980689890e+04
1.895833333333333259e+00,3.723962782740933471e+04
1.916666666666666519e+00,4.132156716712181515e+04
1.937500000000000000e+00,4.046660042000518297e+04
1.958333333333333259e+00,3.467372143593338114e+04
1.979166666666666519e+00,3.388542186669510556e+04
2.000000000000000000e+00,4.142229121459536691e+04
2.020833333333333037e+00,4.209429699725929095e+04
2.041666666666666519e+00,3.506129592889663763e+04
2.062500000000000000e+00,3.507489991290983016e+04
2.083333333333333037e+00,4.149195969939720089e+04
2.104166666666666519e+00,4.150469445266340335e+04
2.125000000000000000e+00,3.430250151190136239e+04
2.145833333333333037e+00,3.489200068636922515e+04
2.166666666666666519e+00,4.156066733289995318e+04
2.187500000000000000e+00,4.157031915687309811e+04
2.208333333333333037e+00,3.611869193290858675e+04
2.229166666666666519e+00,3.567405535740047344e+04
2.250000000000000000e+00,4.162822884611066547e+04
2.270833333333333037e+00,4.163359775325991359e+04
2.291666666666666519e+00,3.525282106195212691e+04
2.312500000000000000e+00,3.539313923687607166e+04
2.333333333333333037e+00,4.167525047766405623e+04
2.354166666666666519e+00,4.167571920459696412e+04
2.375000000000000000e+00,3.585926623093079979e+04
2.395833333333333037e+00,3.451187753063854325e+04
2.416666666666666519e+00,4.172936203683642816e+04
2.437500000000000000e+00,4.338339911376131204e+04
2.458333333333333037e+00,3.535824391683460271e+04
2.479166666666666519e+00,3.256157968320342479e+04
2.500000000000000000e+00,4.228164885071297613e+04
