t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
11.978575229004491,prespin,0,0.030740054324269295,-0.0015983390621840954,0.03314683586359024,0.0032825719099491835,-0.005392285529524088,-0.0003998553438577801,0.030740054324269295,-0.0015983390621840954,0.03314683586359024,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030740054324269295,-0.0015983390621840954,0.03314683586359024,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.999841570854187,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
11.998573613993358,prespin,0,0.03072245791554451,-0.001594815286807716,0.03313032165169716,0.0036408270243555307,-0.00617532804608345,-0.0012015788815915585,0.03072245791554451,-0.001594815286807716,0.03313032165169716,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03072245791554451,-0.001594815286807716,0.03313032165169716,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,1.0028278827667236,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.018718882987741,prespin,0,0.0306576918810606,-0.0015935421688482165,0.03311958163976669,0.00392857426777482,-0.006857489701360464,-0.0013019689358770847,0.0306576918810606,-0.0015935421688482165,0.03311958163976669,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0306576918810606,-0.0015935421688482165,0.03311958163976669,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.9988387823104858,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.038702352001565,prespin,0,0.030595237389206886,-0.0015228113625198603,0.03312390297651291,0.004099863115698099,-0.0073930649086833,-0.0012329781893640757,0.030595237389206886,-0.0015228113625198603,0.03312390297651291,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030595237389206886,-0.0015228113625198603,0.03312390297651291,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.9957590103149414,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.0587426199927,prespin,0,0.030511103570461273,-0.0014388097915798426,0.03310606628656387,0.004402920603752136,-0.007933956570923328,-0.0011474021011963487,0.030511103570461273,-0.0014388097915798426,0.03310606628656387,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030511103570461273,-0.0014388097915798426,0.03310606628656387,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,1.0065162181854248,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.078619656007504,prespin,0,0.030434798449277878,-0.0013258311664685607,0.03304095193743706,0.0042989724315702915,-0.007811453193426132,-0.00057600176660344,0.030434798449277878,-0.0013258311664685607,0.03304095193743706,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030434798449277878,-0.0013258311664685607,0.03304095193743706,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.9902722239494324,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.098666009987937,prespin,0,0.030331356450915337,-0.001298923627473414,0.03305122256278992,0.004634067416191101,-0.008139285258948803,-0.0017453079344704747,0.030331356450915337,-0.001298923627473414,0.03305122256278992,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030331356450915337,-0.001298923627473414,0.03305122256278992,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.998799204826355,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.118909576995065,prespin,0,0.0301666222512722,-0.0012747837463393807,0.033095329999923706,0.005007704254239798,-0.008367979899048805,-0.0017536471132189035,0.0301666222512722,-0.0012747837463393807,0.033095329999923706,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0301666222512722,-0.0012747837463393807,0.033095329999923706,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,1.0134539604187012,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.138739346002694,prespin,0,0.030101792886853218,-0.0012611286947503686,0.03303550183773041,0.005163836758583784,-0.008303803391754627,0.0010159435914829373,0.030101792886853218,-0.0012611286947503686,0.03303550183773041,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.030101792886853218,-0.0012611286947503686,0.03303550183773041,0.0,0.0,0.0,3.9378299713134766,nan,20000.0,0.9948439002037048,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.158934676990611,prespin,0,0.02993198297917843,-0.0012383742723613977,0.033045120537281036,0.005579260643571615,-0.008432745933532715,0.0015082453610375524,0.02993198297917843,-0.0012383742723613977,0.033045120537281036,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02993198297917843,-0.0012383742723613977,0.033045120537281036,0.0,0.0,0.0,3.958944320678711,nan,20000.0,1.0037612915039062,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.178774406987941,prespin,0,0.029832229018211365,-0.0012288091238588095,0.03305274248123169,0.006281436420977116,-0.008493013679981232,0.0015481779118999839,0.029832229018211365,-0.0012288091238588095,0.03305274248123169,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029832229018211365,-0.0012288091238588095,0.03305274248123169,0.0,0.0,0.0,3.958944320678711,nan,20000.0,0.9807770252227783,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.200634798995452,spool,0,0.029843958094716072,-0.0012283464893698692,0.033040303736925125,0.006863806396722794,-0.008587732911109924,-0.0005553500959649682,0.029843958094716072,-0.0012283464893698692,0.033040303736925125,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029843958094716072,-0.0012283464893698692,0.033040303736925125,0.0,0.0,0.0,3.958944320678711,nan,20000.0,0.9947401881217957,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.220035317994189,spool,0,0.029881132766604424,-0.001248365268111229,0.033047761768102646,0.007464235182851553,-0.008629083633422852,0.0009846126195043325,0.029881132766604424,-0.001248365268111229,0.033047761768102646,0.0,20466,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029881132766604424,-0.001248365268111229,0.033047761768102646,0.0,0.0,0.0,3.958944320678711,nan,20466.469101782423,0.9904714226722717,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.238825073989574,spool,0,0.029864110052585602,-0.0012264580000191927,0.03304377198219299,0.007240950129926205,-0.008108662441372871,0.00012567992962431163,0.029864110052585602,-0.0012264580000191927,0.03304377198219299,0.0,20880,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029864110052585602,-0.0012264580000191927,0.03304377198219299,0.0,0.0,0.0,3.958944320678711,nan,20880.227612273302,1.0291794538497925,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.258892348996596,spool,0,0.02987031824886799,-0.0012226850958541036,0.03305596485733986,0.007867543958127499,-0.008168382570147514,0.004702819976955652,0.02987031824886799,-0.0012226850958541036,0.03305596485733986,0.0,21320,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02987031824886799,-0.0012226850958541036,0.03305596485733986,0.0,0.0,0.0,3.958944320678711,nan,21320.724306162447,1.0225659608840942,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.27878162500565,spool,0,0.029879314824938774,-0.0012415393721312284,0.03306205943226814,0.008492867462337017,-0.008163662627339363,0.010349079966545105,0.029879314824938774,-0.0012415393721312284,0.03306205943226814,0.0,21758,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029879314824938774,-0.0012415393721312284,0.03306205943226814,0.0,0.0,0.0,3.958944320678711,nan,21758.976516197436,1.0069894790649414,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.29917741700774,spool,0,0.029887685552239418,-0.0012310643214732409,0.033051397651433945,0.008806618861854076,-0.007866145111620426,0.012218674644827843,0.029887685552239418,-0.0012310643214732409,0.033051397651433945,0.0,22204,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029887685552239418,-0.0012310643214732409,0.033051397651433945,0.0,0.0,0.0,3.958944320678711,nan,22204.0808237507,0.9961429834365845,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.318897263990948,spool,0,0.029889533296227455,-0.0012393670622259378,0.03306255489587784,0.009385209530591965,-0.00781960692256689,0.009971491061151028,0.029889533296227455,-0.0012393670622259378,0.03306255489587784,0.0,22641,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029889533296227455,-0.0012393670622259378,0.03306255489587784,0.0,0.0,0.0,3.958944320678711,nan,22641.171830240637,0.982448160648346,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.338838530995417,spool,0,0.029873952269554138,-0.0012331170728430152,0.033046528697013855,0.009678558446466923,-0.007543477695435286,0.007625021040439606,0.029873952269554138,-0.0012331170728430152,0.033046528697013855,0.0,23080,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029873952269554138,-0.0012331170728430152,0.033046528697013855,0.0,0.0,0.0,3.958944320678711,nan,23080.142537830397,1.0099027156829834,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.358818912005518,spool,0,0.029884669929742813,-0.0012248293496668339,0.03305623680353165,0.010246718302369118,-0.0075570144690573215,0.01026292983442545,0.029884669929742813,-0.0012248293496668339,0.03305623680353165,0.0,23519,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029884669929742813,-0.0012248293496668339,0.03305623680353165,0.0,0.0,0.0,3.9378299713134766,nan,23519.799249828793,0.9944772720336914,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.379112911003176,spool,0,0.029887957498431206,-0.0012726725544780493,0.03304792195558548,0.010771490633487701,-0.007515838369727135,0.010083864443004131,0.029887957498431206,-0.0012726725544780493,0.03304792195558548,0.0,23966,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029887957498431206,-0.0012726725544780493,0.03304792195558548,0.0,0.0,0.0,3.9378299713134766,nan,23966.199600312393,0.9530463814735413,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.398949673981406,spool,0,0.02988155372440815,-0.0012535621644929051,0.0330607071518898,0.011009112000465393,-0.007222281768918037,0.0031538165640085936,0.02988155372440815,-0.0012535621644929051,0.0330607071518898,0.0,24401,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02988155372440815,-0.0012535621644929051,0.0330607071518898,0.0,0.0,0.0,3.9378299713134766,nan,24401.808883994818,1.0418884754180908,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.418898595002247,spool,0,0.02987930178642273,-0.0012486751656979322,0.03306480869650841,0.011566991917788982,-0.007178460713475943,0.006422808859497309,0.02987930178642273,-0.0012486751656979322,0.03306480869650841,0.0,24841,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02987930178642273,-0.0012486751656979322,0.03306480869650841,0.0,0.0,0.0,3.9378299713134766,nan,24841.135727940127,0.9681293368339539,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.43896519500413,spool,0,0.029849061742424965,-0.0012430648785084486,0.0330570824444294,0.011718533001840115,-0.0068252841010689735,0.0013382082106545568,0.029849061742424965,-0.0012430648785084486,0.0330570824444294,0.0,25282,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029849061742424965,-0.0012430648785084486,0.0330570824444294,0.0,0.0,0.0,3.9378299713134766,nan,25282.981989963446,1.0253665447235107,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.459006607998163,spool,0,0.029837027192115784,-0.0012428055051714182,0.03305426239967346,0.012235725298523903,-0.0067554316483438015,0.003941779490560293,0.029837027192115784,-0.0012428055051714182,0.03305426239967346,0.0,25723,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029837027192115784,-0.0012428055051714182,0.03305426239967346,0.0,0.0,0.0,3.9378299713134766,nan,25723.517645790707,0.9608472585678101,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.479168068006402,spool,0,0.029762879014015198,-0.001209430629387498,0.033041492104530334,0.012642095796763897,-0.006599916145205498,-0.00029342007474042475,0.029762879014015198,-0.001209430629387498,0.033041492104530334,0.0,26167,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029762879014015198,-0.001209430629387498,0.033041492104530334,0.0,0.0,0.0,3.9378299713134766,nan,26167.694808274973,0.9883301258087158,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.498837530991295,spool,0,0.02969345450401306,-0.0012131318217143416,0.03304649516940117,0.012733706273138523,-0.006235458422452211,-0.0009473979589529335,0.02969345450401306,-0.0012131318217143416,0.03304649516940117,0.0,26600,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02969345450401306,-0.0012131318217143416,0.03304649516940117,0.0,0.0,0.0,3.9378299713134766,nan,26600.309474102687,1.0218801498413086,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.51872323700809,spool,0,0.029643917456269264,-0.0012469191569834948,0.033050455152988434,0.013257279060781002,-0.00607318477705121,0.0011557734105736017,0.029643917456269264,-0.0012469191569834948,0.033050455152988434,0.0,27038,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029643917456269264,-0.0012469191569834948,0.033050455152988434,0.0,0.0,0.0,3.9378299713134766,nan,27038.57961401809,0.9954061508178711,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.538995698996587,spool,0,0.029622184112668037,-0.0012377090752124786,0.033047083765268326,0.013352390378713608,-0.005724369548261166,3.2766920412541367e-06,0.029622184112668037,-0.0012377090752124786,0.033047083765268326,0.0,27483,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029622184112668037,-0.0012377090752124786,0.033047083765268326,0.0,0.0,0.0,3.9378299713134766,nan,27483.20647823857,0.9882639646530151,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.558984420989873,spool,0,0.029633834958076477,-0.0012080490123480558,0.03305644914507866,0.013835228979587555,-0.005581106059253216,-0.0009580577025189996,0.029633834958076477,-0.0012080490123480558,0.03305644914507866,0.0,27922,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029633834958076477,-0.0012080490123480558,0.03305644914507866,0.0,0.0,0.0,3.906158447265625,nan,27922.85177204758,0.993965208530426,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.578972680988954,spool,0,0.029637815430760384,-0.0012002864386886358,0.03304246813058853,0.01427600346505642,-0.005424248054623604,-0.0015384065918624401,0.029637815430760384,-0.0012002864386886358,0.03304246813058853,0.0,28362,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029637815430760384,-0.0012002864386886358,0.03304246813058853,0.0,0.0,0.0,3.906158447265625,nan,28362.605636299122,0.9827571511268616,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.598943544988288,spool,0,0.029669733718037605,-0.0011878343066200614,0.03304111212491989,0.014266646467149258,-0.005069825332611799,-0.003225137712433934,0.029669733718037605,-0.0011878343066200614,0.03304111212491989,0.0,28801,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029669733718037605,-0.0011878343066200614,0.03304111212491989,0.0,0.0,0.0,3.906158447265625,nan,28801.808598043863,1.0046383142471313,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.618711185001303,spool,0,0.029697008430957794,-0.0011564814485609531,0.033043622970581055,0.014730773866176605,-0.004982427693903446,-0.0028268361929804087,0.029697008430957794,-0.0011564814485609531,0.033043622970581055,0.0,29237,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029697008430957794,-0.0011564814485609531,0.033043622970581055,0.0,0.0,0.0,3.906158447265625,nan,29237.41306422744,0.9735976457595825,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.638783451984636,spool,0,0.02969503216445446,-0.0011298349127173424,0.03304647281765938,0.01471659541130066,-0.0046720015816390514,-0.0052168588154017925,0.02969503216445446,-0.0011298349127173424,0.03304647281765938,0.0,29679,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02969503216445446,-0.0011298349127173424,0.03304647281765938,0.0,0.0,0.0,3.906158447265625,nan,29679.219923797064,0.9975228309631348,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.6589361189981,spool,0,0.02969883382320404,-0.0011147435288876295,0.033048488199710846,0.015132342465221882,-0.004586024209856987,-0.007431757636368275,0.02969883382320404,-0.0011147435288876295,0.033048488199710846,0.0,30121,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02969883382320404,-0.0011147435288876295,0.033048488199710846,0.0,0.0,0.0,3.906158447265625,nan,30121.486848103814,0.9904705286026001,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.6788148820051,spool,0,0.029714267700910568,-0.0011400156654417515,0.03305501118302345,0.015125880017876625,-0.004292798228561878,-0.0075886365957558155,0.029714267700910568,-0.0011400156654417515,0.03305501118302345,0.0,30559,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029714267700910568,-0.0011400156654417515,0.03305501118302345,0.0,0.0,0.0,3.906158447265625,nan,30559.664609725587,1.008960485458374,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.69896286498988,spool,0,0.029671434313058853,-0.0011625501792877913,0.033055227249860764,0.01557142660021782,-0.00422696303576231,-0.0069655985571444035,0.029671434313058853,-0.0011625501792877913,0.033055227249860764,0.0,31003,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029671434313058853,-0.0011625501792877913,0.033055227249860764,0.0,0.0,0.0,3.906158447265625,nan,31003.16157581983,0.9800621271133423,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.718922505999217,spool,0,0.029650747776031494,-0.0012085960479453206,0.03304671868681908,0.015977321192622185,-0.004227131139487028,-0.007391407620161772,0.029650747776031494,-0.0012085960479453206,0.03304671868681908,0.0,31441,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029650747776031494,-0.0012085960479453206,0.03304671868681908,0.0,0.0,0.0,3.906158447265625,nan,31441.372997825965,1.0006933212280273,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.738923469994916,spool,0,0.029647547751665115,-0.0011727354722097516,0.033063992857933044,0.016372332349419594,-0.004254230763763189,-0.00637831212952733,0.029647547751665115,-0.0011727354722097516,0.033063992857933044,0.0,31881,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029647547751665115,-0.0011727354722097516,0.033063992857933044,0.0,0.0,0.0,3.906158447265625,nan,31881.76389434375,1.0047029256820679,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.75905356000294,spool,0,0.029683271422982216,-0.001160081708803773,0.03305123373866081,0.016383253037929535,-0.004093922674655914,-0.00431350152939558,0.029683271422982216,-0.001160081708803773,0.03305123373866081,0.0,32325,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029683271422982216,-0.001160081708803773,0.03305123373866081,0.0,0.0,0.0,3.8744869232177734,nan,32325.181330088526,1.006212830543518,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.778791977005312,spool,0,0.029697345569729805,-0.0011533322976902127,0.03304174542427063,0.016793539747595787,-0.0040400344878435135,-0.003096985397860408,0.029697345569729805,-0.0011533322976902127,0.03304174542427063,0.0,32759,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029697345569729805,-0.0011533322976902127,0.03304174542427063,0.0,0.0,0.0,3.8744869232177734,nan,32759.15960036218,0.99812251329422,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.798873758991249,spool,0,0.029760299250483513,-0.0012295180931687355,0.03302881494164467,0.016709476709365845,-0.003878654446452856,-0.0022729099728167057,0.029760299250483513,-0.0012295180931687355,0.03302881494164467,0.0,33200,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029760299250483513,-0.0012295180931687355,0.03302881494164467,0.0,0.0,0.0,3.8744869232177734,nan,33200.230054266285,0.9750847816467285,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.818732496991288,spool,0,0.02981160208582878,-0.0012533130357041955,0.03303472697734833,0.01707635074853897,-0.003914282191544771,-0.0038087849970906973,0.02981160208582878,-0.0012533130357041955,0.03303472697734833,0.0,33638,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02981160208582878,-0.0012533130357041955,0.03303472697734833,0.0,0.0,0.0,3.8744869232177734,nan,33638.16009630682,0.9900665879249573,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.83877247798955,spool,0,0.029722776263952255,-0.001132521079853177,0.03304549306631088,0.016948217526078224,-0.0039005849976092577,-0.0037837165873497725,0.029722776263952255,-0.001132521079853177,0.03304549306631088,0.0,34078,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029722776263952255,-0.001132521079853177,0.03304549306631088,0.0,0.0,0.0,3.8744869232177734,nan,34078.91969027696,0.9854041337966919,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.858793421008158,spool,0,0.029611561447381973,-0.0011461985995993018,0.0331944115459919,0.017220377922058105,-0.004012571182101965,-0.0037279168609529734,0.029611561447381973,-0.0011461985995993018,0.0331944115459919,0.0,34519,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029611561447381973,-0.0011461985995993018,0.0331944115459919,0.0,0.0,0.0,3.8744869232177734,nan,34519.15803778684,0.9727506041526794,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
12.878735284000868,spool,0,0.029373301193118095,-0.0011909868335351348,0.033206816762685776,0.01718878373503685,-0.004036979284137487,-0.0014389640418812633,0.029373301193118095,-0.0011909868335351348,0.033206816762685776,0.0,34958,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.029373301193118095,-0.0011909868335351348,0.033206816762685776,0.0,0.0,0.0,3.8744869232177734,nan,34958.213511970825,0.9716781377792358,nan,52000,nan,nan,0,nan,nan,nan,nan,0.033127304166555405
