t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
8.130933520995313,prespin,0,0.035196609795093536,-0.002275619190186262,0.03303729370236397,-0.007702529430389404,0.01111698430031538,0.001179807004518807,0.035196609795093536,-0.002275619190186262,0.03303729370236397,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035196609795093536,-0.002275619190186262,0.03303729370236397,0.0,0.0,0.0,4.138416290283203,nan,20000.0,1.0013855695724487,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.15058643600787,prespin,0,0.035196609795093536,-0.002275619190186262,0.03303729370236397,-0.007579479366540909,0.010475176386535168,0.001194154261611402,0.035196609795093536,-0.002275619190186262,0.03303729370236397,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035196609795093536,-0.002275619190186262,0.03303729370236397,0.0,0.0,0.0,4.138416290283203,nan,20000.0,0.9995093941688538,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.170235297991894,prespin,0,0.035198766738176346,-0.0022775125689804554,0.03302638232707977,-0.008073168806731701,0.01114796381443739,0.001077155815437436,0.035198766738176346,-0.0022775125689804554,0.03302638232707977,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035198766738176346,-0.0022775125689804554,0.03302638232707977,0.0,0.0,0.0,4.138416290283203,nan,20000.0,1.000636100769043,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.191748721990734,prespin,0,0.035196609795093536,-0.002270223805680871,0.0330243818461895,-0.007328514475375414,0.010367093607783318,0.0007792419637553394,0.035196609795093536,-0.002270223805680871,0.0330243818461895,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035196609795093536,-0.002270223805680871,0.0330243818461895,0.0,0.0,0.0,4.138416290283203,nan,20000.0,1.0027062892913818,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.210228560987161,prespin,0,0.035198014229536057,-0.002279783831909299,0.033027224242687225,-0.006691398564726114,0.009721849113702774,0.0006774973007850349,0.035198014229536057,-0.002279783831909299,0.033027224242687225,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035198014229536057,-0.002279783831909299,0.033027224242687225,0.0,0.0,0.0,4.138416290283203,nan,20000.0,1.0026658773422241,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.230324628995731,prespin,0,0.03518790751695633,-0.0022705590818077326,0.03302694484591484,-0.006291977129876614,0.009398522786796093,0.0006530919927172363,0.03518790751695633,-0.0022705590818077326,0.03302694484591484,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03518790751695633,-0.0022705590818077326,0.03302694484591484,0.0,0.0,0.0,4.138416290283203,nan,20000.0,0.9975148439407349,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.250237156986259,prespin,0,0.03518996760249138,-0.0022737288381904364,0.033019546419382095,-0.005887995008379221,0.009054533205926418,0.0005454970523715019,0.03518996760249138,-0.0022737288381904364,0.033019546419382095,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03518996760249138,-0.0022737288381904364,0.033019546419382095,0.0,0.0,0.0,4.138416290283203,nan,20000.0,0.9958594441413879,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.270353786996566,prespin,0,0.035193536430597305,-0.002265825867652893,0.03304152935743332,-0.00533545995131135,0.008497154340147972,0.0006651556468568742,0.035193536430597305,-0.002265825867652893,0.03304152935743332,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.035193536430597305,-0.002265825867652893,0.03304152935743332,0.0,0.0,0.0,4.138416290283203,nan,20000.0,1.001577615737915,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.290435383009026,prespin,0,0.0351928249001503,-0.0022674999199807644,0.03304024785757065,-0.004968475084751844,0.008209017105400562,0.0005170507938601077,0.0351928249001503,-0.0022674999199807644,0.03304024785757065,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0351928249001503,-0.0022674999199807644,0.03304024785757065,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,0.9983967542648315,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
8.310210941010155,prespin,0,0.03519469127058983,-0.0022877820301800966,0.03302988037467003,-0.00446921493858099,0.007708292454481125,3.797565295826644e-05,0.03519469127058983,-0.0022877820301800966,0.03302988037467003,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03519469127058983,-0.0022877820301800966,0.03302988037467003,0.0,0.0,0.0,3.9642229080200195,nan,20000.0,0.9903691411018372,nan,52000,nan,nan,0,nan,nan,nan,nan,0.03303729370236397
