0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,-5.929171549415008344e-16
4.166666666666666435e-02,-1.156905394967896181e-14
6.250000000000000000e-02,-3.558717846155935994e-14
8.333333333333332871e-02,-6.871571605933157705e-14
1.041666666666666574e-01,-1.312384323428480712e-13
1.250000000000000000e-01,-2.082933914657937037e-13
1.458333333333333148e-01,-3.007678716447162023e-13
1.666666666666666574e-01,-4.490851760369338042e-13
1.875000000000000000e-01,-5.847118702888343332e-13
2.083333333333333148e-01,-7.651880817752275762e-13
2.291666666666666574e-01,-1.027749179398743203e-12
2.500000000000000000e-01,-1.191245944639448248e-12
2.708333333333333148e-01,-1.531268369552140895e-12
2.916666666666666297e-01,-1.895252975717481972e-12
3.125000000000000000e-01,-2.018699677806285439e-12
3.333333333333333148e-01,-2.719525002035626628e-12
3.541666666666666297e-01,-2.978536275282871757e-12
3.750000000000000000e-01,-3.080648737346973892e-12
3.958333333333333148e-01,-4.554908673643020371e-12
4.166666666666666297e-01,-3.909085979511640926e-12
4.375000000000000000e-01,-4.698265900574244683e-12
4.583333333333333148e-01,-7.237835622465024318e-12
4.791666666666666297e-01,-3.707213049863732149e-12
5.000000000000000000e-01,-7.445622825064064441e-12
5.208333333333332593e-01,-1.124729774394275576e-11
5.416666666666666297e-01,-4.183159949279932502e-12
5.625000000000000000e-01,-1.913562310706838574e-11
5.833333333333332593e-01,-2.119489375503878940e-11
6.041666666666666297e-01,-7.859503277415949864e-12
6.250000000000000000e-01,-4.989902163330421167e-11
6.458333333333332593e-01,-3.170562773350717291e-11
6.666666666666666297e-01,-1.634662165945086830e-11
6.875000000000000000e-01,-1.157575741554847825e-10
7.083333333333332593e-01,-1.973695495322726077e-11
7.291666666666666297e-01,-4.486536484495326825e-11
7.500000000000000000e-01,-2.399358551104867137e-10
7.708333333333332593e-01,7.843334230079736456e-11
7.916666666666666297e-01,-1.620555523591247782e-10
8.125000000000000000e-01,-4.297931020640382716e-10
8.333333333333332593e-01,4.024900105571691798e-10
8.541666666666666297e-01,-5.946279922498756211e-10
8.750000000000000000e-01,-5.660374130892392596e-10
8.958333333333332593e-01,1.177127301095382155e-09
9.166666666666666297e-01,-1.953375307777116428e-09
9.375000000000000000e-01,-3.511978585580308051e-11
9.583333333333332593e-01,2.513713770145451067e-09
9.791666666666666297e-01,-5.592556716907294773e-09
1.000000000000000000e+00,2.616090572107423417e-09
1.020833333333333259e+00,2.799958012274720983e-09
1.041666666666666519e+00,-1.658180126356863355e-08
1.062500000000000000e+00,6.192266918730561163e-09
1.083333333333333259e+00,-1.069760381800627470e-08
1.104166666666666519e+00,-4.908595533779063394e-08
1.125000000000000000e+00,1.148152461876819425e-08
1.145833333333333259e+00,-6.162060703907817949e-08
1.166666666666666519e+00,-1.110511784704963786e-07
1.187500000000000000e+00,3.536716114620773016e-08
1.208333333333333259e+00,-1.975042633490814622e-07
1.229166666666666519e+00,-1.857144562162721061e-07
1.250000000000000000e+00,1.125670106122659484e-07
1.270833333333333259e+00,-5.287913307690817949e-07
1.291666666666666519e+00,-1.753992812097663674e-07
1.312500000000000000e+00,2.711780631793273420e-07
1.333333333333333259e+00,-1.297372814061744804e-06
1.354166666666666519e+00,2.505983741107230998e-07
1.375000000000000000e+00,3.968731343639469950e-07
1.395833333333333259e+00,-2.978144718209566248e-06
1.416666666666666519e+00,2.078153999523340959e-06
1.437500000000000000e+00,2.800846258916051966e-08
1.458333333333333259e+00,-3.007292258779256913e-05
1.479166666666666519e+00,-6.259092153127547814e-05
1.500000000000000000e+00,-6.460285195047588071e-05
1.520833333333333259e+00,-4.989300644135212921e-05
1.541666666666666519e+00,-3.989181033872199461e-05
1.562500000000000000e+00,-9.729507672773558412e-06
1.583333333333333259e+00,7.276360154095836948e-05
1.604166666666666519e+00,1.932346155577722893e-04
1.625000000000000000e+00,3.299524480161524441e-04
1.645833333333333259e+00,5.078408564662443506e-04
1.666666666666666519e+00,7.597458190260955721e-04
1.687500000000000000e+00,1.072587567345314238e-03
1.708333333333333259e+00,1.426285968494088972e-03
1.729166666666666519e+00,1.842082937824710345e-03
1.750000000000000000e+00,2.342061290795967917e-03
1.770833333333333259e+00,2.901588566527210210e-03
1.791666666666666519e+00,3.488871671486327205e-03
1.812500000000000000e+00,4.118448353419309690e-03
1.833333333333333259e+00,4.811435820985677202e-03
1.854166666666666519e+00,5.541152733319487309e-03
1.875000000000000000e+00,6.271099715618812069e-03
1.895833333333333259e+00,7.009154181008009007e-03
1.916666666666666519e+00,7.768648515707821459e-03
1.937500000000000000e+00,8.521158631572598938e-03
1.958333333333333259e+00,9.237794129797362655e-03
1.979166666666666519e+00,9.934661084808430256e-03
2.000000000000000000e+00,1.063589907848596847e-02
2.020833333333333037e+00,1.136327779050040794e-02
2.041666666666666519e+00,1.218569978628239112e-02
2.062500000000000000e+00,1.318079704469717062e-02
2.083333333333333037e+00,1.437948803617008879e-02
2.104166666666666519e+00,1.579453857030638231e-02
2.125000000000000000e+00,1.745955395253019626e-02
2.145833333333333037e+00,1.939785542194616755e-02
2.166666666666666519e+00,2.160789489823450663e-02
2.187500000000000000e+00,2.410706922244542846e-02
2.208333333333333037e+00,2.691797411734454457e-02
2.229166666666666519e+00,3.002047059540694993e-02
2.250000000000000000e+00,3.339209499751396443e-02
2.270833333333333037e+00,3.705690558255727435e-02
2.291666666666666519e+00,4.104581002080993218e-02
2.312500000000000000e+00,4.534249559149875625e-02
2.333333333333333037e+00,4.992357442332080036e-02
2.354166666666666519e+00,5.481229278783490699e-02
2.375000000000000000e+00,6.004004793174799737e-02
2.395833333333333037e+00,6.559164424323160603e-02
2.416666666666666519e+00,7.144489529718578424e-02
2.437500000000000000e+00,7.762418151474285988e-02
2.458333333333333037e+00,8.416265860423513545e-02
2.479166666666666519e+00,9.104760333781032611e-02
2.500000000000000000e+00,9.826166080317098872e-02
2.520833333333333037e+00,1.058337818237249095e-01
2.541666666666666519e+00,1.137991531070214474e-01
2.562500000000000000e+00,1.221450453478445108e-01
2.583333333333333037e+00,1.308516126269442803e-01
2.604166666666666519e+00,1.399465263736651144e-01
2.625000000000000000e+00,1.494651476990507544e-01
2.645833333333333037e+00,1.593949346225247976e-01
2.666666666666666519e+00,1.697159979052583478e-01
2.687500000000000000e+00,1.804524078858220637e-01
2.708333333333333037e+00,1.916312511095041582e-01
2.729166666666666519e+00,2.032310377502919152e-01
2.750000000000000000e+00,2.152230998031264553e-01
2.770833333333333037e+00,2.276262787244396624e-01
2.791666666666666519e+00,2.404672822187711723e-01
2.812500000000000000e+00,2.537249794743696718e-01
2.833333333333333037e+00,2.673712142540445313e-01
2.854166666666666519e+00,2.814253289086262044e-01
2.875000000000000000e+00,2.959143562513173453e-01
2.895833333333333037e+00,3.108174932701837645e-01
2.916666666666666519e+00,3.261067991866655191e-01
2.937500000000000000e+00,3.418008517125743495e-01
2.958333333333333037e+00,3.579245182347761123e-01
2.979166666666666519e+00,3.744542558460001169e-01
3.000000000000000000e+00,3.913615882793576861e-01
3.020833333333333037e+00,4.086648280775652120e-01
3.041666666666666519e+00,4.263885393893934728e-01
3.062500000000000000e+00,4.445086562767277538e-01
3.083333333333333037e+00,4.629937692289970430e-01
3.104166666666666519e+00,4.818608213612353697e-01
3.125000000000000000e+00,5.011349108353487791e-01
3.145833333333333037e+00,5.207925355013957036e-01
3.166666666666666519e+00,5.408026466437765301e-01
3.187500000000000000e+00,5.611811558934551858e-01
3.208333333333333037e+00,5.819499613442908892e-01
3.229166666666666519e+00,6.030816114310402209e-01
3.250000000000000000e+00,6.245398773620085553e-01
3.270833333333333037e+00,6.463363418988748998e-01
3.291666666666666519e+00,6.684918287684085136e-01
3.312500000000000000e+00,6.909794728266038799e-01
3.333333333333333037e+00,7.137648846005693049e-01
3.354166666666666519e+00,7.368621755741089352e-01
3.375000000000000000e+00,7.602936724363837939e-01
3.395833333333333037e+00,7.840329382375181844e-01
3.416666666666666519e+00,8.080463667075300505e-01
3.437500000000000000e+00,8.323487918574581368e-01
3.458333333333333037e+00,8.569632951188356218e-01
3.479166666666666519e+00,8.818646038279296384e-01
3.500000000000000000e+00,9.070180758927653963e-01
3.520833333333333037e+00,9.323884493879488478e-01
3.541666666666666519e+00,9.578922814842786293e-01
3.562500000000000000e+00,9.834380227389221130e-01
3.583333333333333037e+00,1.008981460137515995e+00
3.604166666666666519e+00,1.034489564251887428e+00
3.625000000000000000e+00,1.059884328921428365e+00
3.645833333333333037e+00,1.085083108326325707e+00
3.666666666666666519e+00,1.110054902300343649e+00
3.687500000000000000e+00,1.134782145596316516e+00
3.708333333333333037e+00,1.159225433121207960e+00
3.729166666666666519e+00,1.183365283592094253e+00
3.750000000000000000e+00,1.207194717482548585e+00
3.770833333333333037e+00,1.230678825630906026e+00
3.791666666666666519e+00,1.253791837226780448e+00
3.812500000000000000e+00,1.276559037414761733e+00
3.833333333333333037e+00,1.299013006773889645e+00
3.854166666666666519e+00,1.321137682582260719e+00
3.875000000000000000e+00,1.342907971850602289e+00
3.895833333333333037e+00,1.364346631617359584e+00
